group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,1,1,0,1.0,2.1,133.0,125.0,125.0,50.0,50.0,50.0,83.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.25,0.234,90.85,93.66,78.05,93.66,0.0,4,0,0,0.0,0.0,0.0,97,51,1,1,87,25,27,27,11,12,12,7,8,8,42,25,42,40,76,82,1,1,69,39,20,29,91,95,95,66,69,89,69,89,69,LAC
Players,1629013,Landry Shamet,Landry,1610612746,LAC,23.0,3,1,2,0.333,0.1,227.3,100.0,100.0,253.6,233.3,233.3,-26.4,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.82,361.51,301.26,361.51,0.0,3,0,0,0.0,0.0,0.0,61,51,59,73,118,2,59,59,121,122,122,81,116,115,42,25,42,40,76,82,1,1,69,76,95,95,4,5,5,66,69,89,69,89,69,LAC
Players,101150,Lou Williams,Lou,1610612746,LAC,33.0,5,2,3,0.4,3.4,132.9,131.4,131.4,96.0,94.1,94.1,36.9,37.3,37.3,0.0,0.0,0.0,0.0,0.059,0.029,11.1,10.9,0.333,0.488,0.237,0.245,95.0,96.51,80.43,96.51,0.015,35,2,6,0.4,1.2,0.333,28,38,76,67,51,26,24,24,45,46,46,25,21,21,42,25,42,40,71,79,91,91,55,55,24,26,75,80,80,65,27,31,37,33,48,LAC
Players,202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,5,2,3,0.4,4.0,138.2,132.5,132.5,113.5,115.0,115.0,24.6,17.5,17.5,0.375,0.0,15.8,0.0,0.211,0.108,0.0,0.0,0.615,0.703,0.372,0.378,95.44,96.79,80.66,96.79,0.302,40,7,13,1.4,2.6,0.538,28,38,76,67,33,17,20,20,77,83,83,32,35,35,11,25,28,40,16,31,1,1,32,28,6,7,70,77,77,9,8,13,4,5,27,LAC
Players,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,5,2,3,0.4,4.0,138.2,132.5,132.5,113.5,115.0,115.0,24.6,17.5,17.5,0.0,0.0,0.0,0.0,0.105,0.054,0.0,0.0,1.0,1.031,0.093,0.094,95.44,96.79,80.66,96.79,0.099,40,2,3,0.4,0.6,0.667,28,38,76,67,33,17,20,20,77,83,83,32,35,35,42,25,42,40,53,63,1,1,4,4,77,79,70,77,77,46,27,43,37,64,14,LAC
Players,1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,4,1,3,0.25,1.2,120.2,125.0,125.0,154.0,118.2,118.2,-33.8,6.8,6.8,0.0,0.0,0.0,0.2,0.5,0.286,0.0,0.0,0.5,0.615,0.222,0.262,84.09,95.33,79.44,95.33,0.132,8,1,2,0.3,0.5,0.5,41,51,76,79,102,34,27,27,111,88,88,86,43,43,42,25,42,4,4,1,1,1,37,36,29,20,110,88,88,30,43,55,49,68,28,LAC
Players,201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,3,2,1,0.667,2.1,155.7,135.7,135.7,106.6,100.0,100.0,49.2,35.7,35.7,0.0,0.0,0.0,0.286,0.0,0.167,0.0,0.0,0.75,0.75,0.125,0.141,95.04,105.17,87.64,105.17,0.074,14,1,2,0.3,0.7,0.5,61,38,11,27,86,11,12,12,58,53,53,16,25,25,42,25,42,1,76,12,1,1,16,22,63,62,74,48,48,51,43,55,42,59,28,LAC
Players,202331,Paul George,Paul,1610612746,LAC,30.0,5,2,3,0.4,4.0,138.2,132.5,132.5,113.5,115.0,115.0,24.6,17.5,17.5,0.154,0.0,22.2,0.0,0.158,0.081,0.0,0.0,0.417,0.546,0.163,0.177,95.44,96.79,80.66,96.79,0.086,40,2,6,0.4,1.2,0.333,28,38,76,67,33,17,20,20,77,83,83,32,35,35,26,25,20,40,32,41,1,1,49,42,51,52,70,77,77,48,27,31,37,33,48,LAC
Players,202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,2,1,1,0.5,4.6,139.2,135.3,135.3,123.0,131.6,131.6,16.2,3.7,3.7,0.143,0.0,100.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,96.93,94.72,78.93,94.72,0.049,17,0,0,0.0,0.0,0.0,80,51,11,45,19,15,14,14,90,94,94,42,46,46,29,25,1,40,17,21,1,1,69,76,95,95,56,90,90,59,69,89,69,89,69,LAC
