season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1628420,Monté Morris,Monté,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,21.0,86.8,84.2,84.2,113.7,117.9,117.9,-27.0,-33.7,-33.7,0.182,0.0,22.2,0.053,0.1,0.077,0.0,0.0,0.571,0.571,0.171,0.176,88.23,87.86,73.22,87.86,0.087,38,3,7,3.0,7.0,0.429,1,13222,13222,13222,15267,23027,23416,23416,14392,16541,16541,21675,22936,22936,8584,13976,8477,8355,14373,12790,1,1,10435,12066,13893,13912,25238,25673,25673,13565,12449,12910,12449,12910,13735,1,21:02,2024,2025
2024-25,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,27.7,115.1,112.7,112.7,134.7,135.8,135.8,-19.7,-23.1,-23.1,0.294,1.67,23.8,0.0,0.095,0.043,14.3,14.3,0.769,0.769,0.271,0.276,93.01,93.6,78.0,93.6,0.115,55,8,13,8.0,13.0,0.615,1,13222,13222,13222,9802,10707,12152,12152,23177,23413,23413,19818,20757,20757,3704,6838,7799,14058,15127,19208,19152,19341,3998,4363,3684,3851,23442,23184,23184,9605,2561,5079,2561,5079,5246,1,27:42,2024,2025
2024-25,1641779,Jalen Bridges,Jalen,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,2.8,102.0,100.0,100.0,100.0,85.7,85.7,2.0,14.3,14.3,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.532,0.333,0.32,103.06,112.77,93.98,112.77,0.133,6,0,1,0.0,1.0,0.0,1,13222,13222,13222,25079,17699,18180,18180,6960,2616,2616,11911,7336,7370,19908,13976,19908,14058,957,2956,1,1,22635,13859,1013,1842,10225,1685,1685,7275,22635,23259,22635,23259,22635,1,2:46,2024,2025
2024-25,1628998,Cody Martin,Cody,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,12.4,91.4,90.9,90.9,104.9,109.1,109.1,-13.5,-18.2,-18.2,0.143,1.0,20.0,0.0,0.154,0.08,20.0,20.0,0.333,0.333,0.154,0.161,86.47,85.0,70.83,85.0,0.027,22,1,3,1.0,3.0,0.333,1,13222,13222,13222,21034,21884,21972,21972,9514,11486,11486,17917,19428,19426,10996,8411,9582,14058,8846,12342,22340,22461,19326,20683,16002,15841,25488,25993,25993,20908,19033,19992,19033,19992,17395,1,12:25,2024,2025
2024-25,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,4.6,90.1,88.9,88.9,137.5,122.2,122.2,-47.4,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.71,94.6,78.83,94.6,0.0,9,0,0,0.0,0.0,0.0,1,13222,13222,13222,24188,22230,22471,22471,23739,18598,18598,24556,22851,22825,19908,13976,19908,14058,22137,23286,1,1,22635,23200,25229,25233,25151,22272,22272,22513,22635,24836,22635,24836,22635,1,4:34,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,21.1,90.3,87.8,87.8,115.0,117.5,117.5,-24.7,-29.7,-29.7,0.231,3.0,23.1,0.0,0.136,0.071,7.7,7.7,0.278,0.278,0.217,0.228,91.93,92.21,76.84,92.21,0.037,41,2,9,2.0,9.0,0.222,1,13222,13222,13222,15235,22180,22742,22742,15064,16310,16310,21163,22200,22200,6074,2429,8056,14058,10604,13866,13223,13351,20845,21724,8144,7761,24006,24142,24142,20005,15612,9700,15612,9700,21205,1,21:05,2024,2025
2024-25,1642346,Ryan Dunn,Ryan,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,29.8,122.7,122.4,122.4,108.8,114.5,114.5,13.8,7.9,7.9,0.125,3.0,20.0,0.2,0.154,0.179,6.7,6.7,0.545,0.545,0.179,0.182,93.32,91.1,75.92,91.1,0.108,58,5,11,5.0,11.0,0.455,1,13222,13222,13222,7992,6816,7039,7039,11677,14633,14633,7537,9652,9652,12399,2429,9582,662,8846,2499,12216,12335,11619,13314,12801,13088,23223,24726,24726,10628,7242,7071,7242,7071,12676,1,29:46,2024,2025
2024-25,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,5.6,110.3,109.1,109.1,110.0,100.0,100.0,0.3,9.1,9.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.5,0.5,0.364,0.368,90.29,95.14,79.28,95.14,0.12,11,2,4,2.0,4.0,0.5,1,13222,13222,13222,23763,13395,14172,14172,12293,6369,6369,12615,9159,9158,19908,13976,19908,14058,5291,9023,1,1,12416,15176,613,735,24726,21722,21722,8939,15612,18231,15612,18231,8526,1,5:33,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,25.9,121.9,124.0,124.0,124.8,127.1,127.1,-2.9,-3.1,-3.1,0.222,4.0,22.2,0.0,0.1,0.045,5.6,5.6,0.654,0.654,0.246,0.246,92.38,90.75,75.63,90.75,0.125,50,7,13,7.0,13.0,0.538,1,13222,13222,13222,11230,7183,6330,6330,19957,20759,20759,14134,14208,14208,6396,1382,8477,14058,14373,18857,11287,11373,7534,8563,5598,6126,23774,24878,24878,8375,3730,5079,3730,5079,7978,1,25:55,2024,2025
2024-25,203486,Mason Plumlee,Mason,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,22.0,110.1,102.3,102.3,146.5,146.5,146.5,-36.4,-44.2,-44.2,0.188,0.0,42.9,0.0,0.357,0.152,0.0,0.0,0.5,0.5,0.087,0.093,91.57,94.98,79.15,94.98,0.079,44,2,4,2.0,4.0,0.5,1,13222,13222,13222,14516,13504,17686,17686,24988,25013,25013,23399,24210,24210,8354,13976,1531,14058,815,4003,1,1,12416,15176,23242,23016,24180,21880,21880,14721,15612,18231,15612,18231,8526,1,21:59,2024,2025
