season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,28.416666666666668,8,13,0.615,5,9,0.556,0,0,0.0,0,4,4,6,0,0,0,0,1,1,21,32,34.8,0,0,36.0,1,1,1,1,9198,2561,5079,5246,492,1295,3747,13505,14344,13505,14058,6429,9701,2199,16469,12854,8263,1,6051,11254,3254,119,4962,2246,150,3901,1,28:25,2024,2025
2024-25,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,28.866666666666667,5,9,0.556,3,6,0.5,2,2,1.0,1,5,6,6,1,1,0,0,0,1,15,14,33.2,0,0,32.0,1,1,1,1,8793,7242,9700,7248,2458,4502,3944,6020,7446,1,6876,4392,5362,2199,8788,5025,8263,1,1,11254,6813,2867,5623,2246,150,5433,1,28:52,2024,2025
2024-25,1631221,Collin Gillespie,Collin,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,21.9,4,13,0.308,3,9,0.333,2,2,1.0,2,5,7,2,2,1,1,0,1,1,13,-5,28.4,0,0,29.0,1,1,1,1,14579,9611,5079,19226,2458,1295,9209,6020,7446,1,3306,4392,3946,9909,4442,5025,2537,1,6051,11254,8426,17436,7990,2246,150,6953,1,21:54,2024,2025
2024-25,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,28.183333333333334,8,12,0.667,1,2,0.5,1,1,1.0,0,3,3,5,3,0,1,0,1,1,18,30,29.1,0,0,29.0,1,1,1,1,9395,2561,5979,3281,8896,14411,3944,10215,12810,1,14058,9417,12778,3273,2037,12854,2537,1,6051,11254,4762,199,7610,2246,150,6953,1,28:11,2024,2025
2024-25,203486,Mason Plumlee,Mason,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,15.033333333333331,2,2,1.0,0,0,0.0,3,4,0.75,3,3,6,1,1,2,2,0,2,2,7,19,26.7,0,0,22.0,1,1,1,1,19532,15612,21660,1,15070,20945,15070,4159,3754,8186,1615,9417,5362,14293,8788,1671,808,1,12976,6956,14857,1456,8980,2246,150,10998,1,15:02,2024,2025
2024-25,1628998,Cody Martin,Cody,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,8.85,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,1,0,0,-17,7.1,0,0,6.0,1,1,1,1,22511,22635,21660,22635,15070,20945,15070,13505,14344,13505,14058,9417,12778,14293,8788,5025,8263,1,6051,17725,23200,24263,21498,2246,150,21698,1,8:51,2024,2025
2024-25,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,0,0,1,5.7,0,0,4.0,1,1,1,1,24904,22635,24836,22635,15070,20945,15070,13505,14344,13505,6876,22137,19889,14293,16469,5025,8263,1,1,17725,23200,11263,22263,2246,150,22929,1,3:11,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,15.983333333333333,2,8,0.25,2,5,0.4,0,0,0.0,0,3,3,2,1,1,1,1,0,0,6,1,17.6,0,0,17.0,1,1,1,1,18936,15612,11288,20233,4949,6354,7874,13505,14344,13505,14058,9417,12778,9909,8788,5025,2537,17462,1,17725,15937,11263,14672,2246,150,14250,1,15:59,2024,2025
2024-25,1642345,Oso Ighodaro,Oso,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,32.96666666666667,3,8,0.375,0,0,0.0,0,0,0.0,1,4,5,2,2,1,4,0,1,0,6,0,28.0,0,0,23.0,1,1,1,1,5178,12449,11288,16299,15070,20945,15070,13505,14344,13505,6876,6429,7268,9909,4442,5025,85,1,6051,17725,15937,12240,8197,2246,150,10339,1,32:58,2024,2025
2024-25,1641779,Jalen Bridges,Jalen,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,0.6183333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,3.0,0,0,4.0,1,1,1,1,26176,19033,23259,1,8896,17631,1,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,19913,9394,23760,2246,150,22929,1,0:37,2024,2025
2024-25,1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,0.6183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,26176,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,9394,25228,2246,150,25259,1,0:37,2024,2025
2024-25,1642346,Ryan Dunn,Ryan,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,33.965,10,21,0.476,4,11,0.364,2,2,1.0,5,6,11,1,0,1,0,1,0,1,26,34,43.7,1,0,44.0,1,1,1,1,4299,1099,817,12010,1130,499,9100,6020,7446,1,389,2943,1106,14293,16469,5025,8263,17462,1,11254,1579,70,2306,1,150,1816,1,33:58,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401182,2025-04-11T00:00:00,PHX vs. SAS,W,21.415,1,6,0.167,0,4,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,0,2,-20,8.6,0,0,7.0,1,1,1,1,14987,19033,14618,21938,15070,8688,15070,13505,14344,13505,14058,9417,12778,19908,16469,12854,2537,1,12976,17725,21232,25087,20607,2246,150,21087,1,21:25,2024,2025
2024-25,203486,Mason Plumlee,Mason,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,23.611666666666668,1,1,1.0,0,0,0.0,3,6,0.5,0,5,5,2,1,0,0,0,0,3,5,2,13.0,0,0,12.0,1,13222,13222,13222,13222,19033,23259,1,15070,20945,15070,4159,1898,10625,14058,4392,7268,9909,8788,12854,8263,1,1,4218,17323,10285,17709,2246,150,17796,1,23:37,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,18.866666666666667,4,9,0.444,3,8,0.375,0,0,0.0,1,0,1,2,1,1,2,1,2,0,11,0,23.2,0,0,23.0,1,13222,13222,13222,16929,9611,9700,13045,2458,2050,8800,13505,14344,13505,6876,22137,19889,9909,8788,5025,808,17462,12976,17725,10323,12240,11052,2246,150,10339,1,18:52,2024,2025
2024-25,1642345,Oso Ighodaro,Oso,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,24.38833333333333,1,2,0.5,0,0,0.0,1,2,0.5,2,2,4,2,0,0,1,0,1,2,3,-15,13.8,0,0,11.0,1,13222,13222,13222,12573,19033,21660,8526,15070,20945,15070,10215,7446,10625,3306,13151,9701,9909,16469,12854,2537,1,6051,6956,19913,23599,17150,2246,150,18464,1,24:23,2024,2025
2024-25,1642346,Ryan Dunn,Ryan,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,27.266666666666666,5,11,0.455,3,8,0.375,0,0,0.0,2,5,7,0,1,2,0,0,3,1,13,-17,26.4,0,0,27.0,1,13222,13222,13222,10130,7242,7071,12676,2458,2050,8800,13505,14344,13505,3306,4392,3946,19908,8788,1671,8263,1,18916,11254,8426,24263,9150,2246,150,7999,1,27:16,2024,2025
2024-25,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,39.66166666666667,9,20,0.45,0,4,0.0,2,4,0.5,2,4,6,14,4,1,0,0,4,8,20,-12,47.2,1,0,42.0,1,13222,13222,13222,667,1688,1105,12982,15070,8688,15070,6020,3754,10625,3306,6429,5362,60,877,5025,8263,1,22904,220,3676,22309,1597,1,150,2239,1,39:40,2024,2025
2024-25,1631221,Collin Gillespie,Collin,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,23.48333333333333,6,9,0.667,3,6,0.5,2,2,1.0,1,5,6,4,0,2,0,0,0,1,17,4,36.2,0,0,34.0,1,13222,13222,13222,13320,5250,9700,3281,2458,4502,3944,6020,7446,1,6876,4392,5362,4780,16469,1671,8263,1,1,11254,5360,8479,4424,2246,150,4638,1,23:29,2024,2025
2024-25,1641779,Jalen Bridges,Jalen,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,1.8666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,13222,13222,13222,25549,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,8479,25228,2246,150,25259,1,1:52,2024,2025
2024-25,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,1.8666666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,4,3.2,0,0,3.0,1,13222,13222,13222,25549,19033,21660,8526,15070,17631,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,1,17725,21232,8479,23585,2246,150,23533,1,1:52,2024,2025
2024-25,1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,1.8666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,4,2.0,0,0,2.0,1,13222,13222,13222,25549,19033,23259,1,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,21232,8479,24331,2246,150,24066,1,1:52,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,15.433333333333334,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,2,0,1,0,0,1,0,10,-7,19.6,0,0,19.0,1,13222,13222,13222,19289,9611,11288,8526,4949,8688,3944,13505,14344,13505,14058,9417,12778,9909,16469,5025,8263,1,6051,17725,11377,19141,13373,2246,150,12913,1,15:26,2024,2025
2024-25,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,38.62166666666667,8,17,0.471,4,8,0.5,5,5,1.0,0,1,1,4,2,1,0,1,2,3,25,-11,33.2,0,0,36.0,1,13222,13222,13222,1051,2561,2289,12143,1130,2050,3944,1817,2872,1,14058,17569,19889,4780,4442,5025,8263,17462,12976,4218,1828,21738,5623,2246,150,3901,1,38:37,2024,2025
2024-25,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22401164,2025-04-09T00:00:00,PHX vs. OKC,L,23.066666666666663,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,1,4,2,0,0,4,0,4,-21,12.3,0,0,13.0,1,13222,13222,13222,13659,15612,14618,17395,15070,14411,15070,13505,14344,13505,6876,9417,9701,14293,877,1671,8263,1,22904,17725,18599,25273,18201,2246,150,17050,1,23:04,2024,2025
2024-25,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,18.45,4,9,0.444,3,6,0.5,1,2,0.5,1,0,1,1,1,1,0,0,2,1,12,-6,16.7,0,0,19.0,1,13222,13222,13222,17247,9611,9700,13045,2458,4502,3944,10215,7446,10625,6876,22137,19889,14293,8788,5025,8263,1,12976,11254,9299,18298,15274,2246,150,12913,1,18:27,2024,2025
2024-25,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,29.58333333333333,7,17,0.412,0,5,0.0,7,7,1.0,1,2,3,4,5,0,1,2,0,4,21,-32,28.6,0,0,30.0,1,13222,13222,13222,8157,3730,2289,14791,15070,6354,15070,752,1377,1,6876,13151,12778,4780,387,12854,2537,23925,1,2493,3254,26200,7879,2246,150,6431,1,29:35,2024,2025
2024-25,1628998,Cody Martin,Cody,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,14.516666666666667,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,2,0,1,1,6,-8,15.9,0,0,13.0,1,13222,13222,13222,19870,15612,18231,8526,15070,17631,15070,6020,7446,1,14058,13151,16273,14293,16469,12854,808,1,6051,11254,15937,19855,15803,2246,150,17050,1,14:31,2024,2025
2024-25,1628420,Monté Morris,Monté,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,6.716666666666667,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,2,2,0,0,0,0,0,7,-2,10.4,0,0,12.0,1,13222,13222,13222,23275,12449,19992,1,8896,17631,1,13505,14344,13505,14058,13151,16273,9909,4442,12854,8263,1,1,17725,14857,14448,19434,2246,150,17796,1,6:43,2024,2025
2024-25,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,9.066666666666666,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,0,2,0,0,0,1,0,8,-9,8.4,0,0,12.0,1,13222,13222,13222,22424,12449,16437,5394,4949,8688,3944,13505,14344,13505,14058,13151,16273,19908,4442,12854,8263,1,6051,17725,13544,20535,20717,2246,150,17796,1,9:04,2024,2025
2024-25,1631221,Collin Gillespie,Collin,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,24.33333333333333,2,9,0.222,2,5,0.4,0,0,0.0,2,1,3,4,1,3,0,0,2,0,6,-13,23.6,0,0,21.0,1,13222,13222,13222,12619,15612,9700,21205,4949,6354,7874,13505,14344,13505,3306,17569,12778,4780,8788,473,8263,1,12976,17725,15937,22771,10799,2246,150,11621,1,24:20,2024,2025
2024-25,1642346,Ryan Dunn,Ryan,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,24.633333333333333,4,10,0.4,2,7,0.286,2,2,1.0,3,1,4,0,2,4,0,0,4,1,12,-16,26.8,0,0,26.0,1,13222,13222,13222,12343,9611,8304,14933,4949,3100,11433,6020,7446,1,1615,17569,9701,19908,4442,123,8263,1,22904,11254,9299,23938,8917,2246,150,8551,1,24:38,2024,2025
2024-25,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,26.23333333333333,3,8,0.375,1,6,0.167,0,0,0.0,0,2,2,4,3,1,0,0,2,0,7,-23,15.4,0,0,16.0,1,13222,13222,13222,10963,12449,11288,16299,8896,4502,14236,13505,14344,13505,14058,13151,16273,4780,2037,5025,8263,1,12976,17725,14857,25627,16104,2246,150,14948,1,26:14,2024,2025
2024-25,1630208,Nick Richards,Nick,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,20.15,2,5,0.4,0,0,0.0,0,0,0.0,1,8,9,0,1,0,1,0,2,1,4,-18,16.8,0,0,15.0,1,13222,13222,13222,15903,15612,16437,14933,15070,20945,15070,13505,14344,13505,6876,1271,2169,19908,8788,12854,2537,1,12976,11254,18599,24566,15212,2246,150,15689,1,20:09,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,17.55,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,1,1,0,0,0,1,0,3,-28,5.9,0,0,7.0,1,13222,13222,13222,17887,19033,14618,21938,8896,6354,13429,13505,14344,13505,14058,13151,16273,14293,8788,12854,8263,1,6051,17725,19913,26056,22177,2246,150,21087,1,17:33,2024,2025
2024-25,1642345,Oso Ighodaro,Oso,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,21.133333333333333,2,6,0.333,0,0,0.0,0,0,0.0,4,3,7,0,1,2,0,1,0,1,4,-18,17.4,0,0,15.0,1,13222,13222,13222,15195,15612,14618,17395,15070,20945,15070,13505,14344,13505,785,9417,3946,19908,8788,1671,8263,17462,1,11254,18599,24566,14816,2246,150,15689,1,21:08,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,15.633333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,3,0,1,0,0,0,0,2,-13,10.7,0,0,8.0,1,13222,13222,13222,19175,19033,16437,21401,15070,11494,15070,13505,14344,13505,14058,17569,19889,6913,16469,5025,8263,1,1,17725,21232,22771,19250,2246,150,20457,1,15:38,2024,2025
2024-25,203486,Mason Plumlee,Mason,1610612756,PHX,Phoenix Suns,22401154,2025-04-08T00:00:00,PHX vs. GSW,L,12.0,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,0,4,1,3,-4,9.6,0,0,8.0,1,13222,13222,13222,21228,19033,23259,1,15070,20945,15070,10215,7446,10625,6876,13151,12778,9909,16469,12854,8263,1,22904,11254,19913,16449,19963,2246,150,20457,1,12:00,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401140,2025-04-06T00:00:00,PHX @ NYK,L,20.133333333333333,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,3,1,0,0,0,3,0,5,-11,10.9,0,0,11.0,1,13222,13222,13222,15915,15612,14618,17395,8896,6354,13429,13505,14344,13505,14058,13151,16273,6913,8788,12854,8263,1,18916,17725,17323,21738,19118,2246,150,18464,1,20:08,2024,2025
2024-25,1630208,Nick Richards,Nick,1610612756,PHX,Phoenix Suns,22401140,2025-04-06T00:00:00,PHX @ NYK,L,24.866666666666667,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,1,1,0,3,3,5,-3,13.4,0,0,11.0,1,13222,13222,13222,12121,15612,21660,1,15070,20945,15070,10215,12810,1,14058,13151,16273,19908,16469,5025,2537,1,18916,4218,17323,15511,17421,2246,150,18464,1,24:52,2024,2025
2024-25,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,22401140,2025-04-06T00:00:00,PHX @ NYK,L,34.06666666666667,8,19,0.421,0,5,0.0,0,2,0.0,1,1,2,2,2,4,2,2,5,1,16,-12,37.4,0,0,32.0,1,13222,13222,13222,4190,2561,1432,14442,15070,6354,15070,13505,7446,13505,6876,17569,16273,9909,4442,123,808,23925,25158,11254,6070,22309,4025,2246,150,5433,1,34:04,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401140,2025-04-06T00:00:00,PHX @ NYK,L,19.95,1,5,0.2,1,5,0.2,2,2,1.0,1,3,4,2,1,1,0,0,0,1,5,-8,14.8,0,0,14.0,1,13222,13222,13222,16058,19033,16437,21401,8896,6354,13429,6020,7446,1,6876,9417,9701,9909,8788,5025,8263,1,1,11254,17323,19855,16495,2246,150,16370,1,19:57,2024,2025
2024-25,1631221,Collin Gillespie,Collin,1610612756,PHX,Phoenix Suns,22401140,2025-04-06T00:00:00,PHX @ NYK,L,18.133333333333333,0,6,0.0,0,2,0.0,0,0,0.0,2,2,4,4,0,3,0,1,1,1,0,-7,19.8,0,0,14.0,1,13222,13222,13222,17482,22635,14618,22635,15070,14411,15070,13505,14344,13505,3306,13151,9701,4780,16469,473,8263,17462,6051,11254,23200,19141,13241,2246,150,16370,1,18:08,2024,2025
