player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,72,38,34,0.528,20.5,102.3,102.8,102.8,102.5,102.9,102.9,-0.3,0.0,0.0,0.209,2.33,27.0,0.015,0.079,0.046,0.11599999999999999,0.11699999999999999,0.385,0.477,0.162,0.164,94.76,94.35,78.62,94.35,0.053,2885,117,360,1.6,5.0,0.325,158,120,315,175,223,352,329,329,86,95,95,208,201,201,89,73,55,389,417,428,321,325,448,406,300,309,432,448,448,422,288,245,355,287,452
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,28,14,14,0.5,16.0,106.1,106.1,106.1,102.3,102.1,102.1,3.9,4.0,4.0,0.06,1.5,8.6,0.069,0.101,0.085,0.057,0.057,0.615,0.628,0.161,0.166,93.54,93.66,78.05,93.66,0.116,872,83,135,3.0,4.8,0.615,390,371,102,214,309,171,190,190,76,72,72,81,86,86,393,232,415,114,331,219,31,31,22,25,304,299,462,458,458,92,327,358,212,296,18
202718,Chandler Parsons,Chandler,1610612763,MEM,28.0,34,18,16,0.529,19.8,104.0,103.5,103.5,107.6,108.1,108.1,-3.6,-4.5,-4.5,0.122,2.29,17.2,0.009,0.128,0.067,0.075,0.075,0.394,0.436,0.181,0.184,94.03,94.05,78.38,94.05,0.056,1328,75,222,2.2,6.5,0.338,369,327,119,171,236,276,301,301,310,316,316,321,342,342,216,77,187,442,227,295,83,85,444,443,233,240,452,453,453,408,338,310,290,211,448
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,36,23,13,0.639,6.6,97.6,95.8,95.8,104.8,102.2,102.2,-7.2,-6.4,-6.4,0.015,0.25,3.1,0.077,0.157,0.117,0.125,0.12300000000000001,0.511,0.528,0.113,0.119,95.37,97.49,81.24,97.49,0.06,478,24,47,0.7,1.3,0.511,359,287,94,83,455,429,436,436,174,74,74,391,380,380,475,465,475,92,150,118,369,364,214,280,454,446,421,299,299,390,412,419,450,468,91
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,77,40,37,0.519,27.3,104.9,105.6,105.6,104.4,105.2,105.2,0.4,0.3,0.3,0.064,0.89,11.2,0.081,0.186,0.133,0.125,0.125,0.555,0.601,0.144,0.147,94.32,93.62,78.02,93.62,0.093,4078,250,500,3.2,6.5,0.5,85,92,352,188,119,227,203,203,155,176,176,177,187,187,378,383,323,81,76,79,369,372,85,64,360,366,446,460,460,184,150,174,188,212,102
203516,James Ennis III,James,1610612763,MEM,26.0,64,32,32,0.5,23.4,104.6,105.4,105.4,103.9,103.8,103.8,0.7,1.5,1.5,0.067,1.08,13.0,0.045,0.126,0.085,0.11900000000000001,0.12,0.534,0.581,0.127,0.129,95.05,94.75,78.96,94.75,0.07,2962,146,321,2.3,5.0,0.455,231,188,295,214,183,242,212,212,136,122,122,173,145,145,366,324,283,185,233,218,345,346,129,110,422,425,428,441,441,344,265,269,281,285,197
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,42,23,19,0.548,13.3,95.4,94.4,94.4,99.5,99.8,99.8,-4.1,-5.4,-5.4,0.025,0.29,3.8,0.067,0.206,0.134,0.133,0.134,0.414,0.477,0.156,0.161,97.35,97.69,81.41,97.69,0.069,1132,58,151,1.4,3.6,0.384,334,287,149,155,357,448,450,450,36,39,39,326,357,357,474,463,474,119,55,78,406,408,433,407,323,319,319,281,281,348,357,347,377,367,396
201188,Marc Gasol,Marc,1610612763,MEM,32.0,74,40,34,0.541,34.2,106.5,107.7,107.7,105.1,106.7,106.7,1.4,1.0,1.0,0.246,2.04,18.7,0.024,0.167,0.094,0.092,0.092,0.503,0.554,0.262,0.267,94.43,93.21,77.68,93.21,0.151,4921,532,1160,7.2,15.7,0.459,126,92,315,162,26,164,145,145,187,242,242,150,160,160,59,115,150,286,123,189,176,175,239,180,38,40,442,473,473,30,31,27,31,30,184
201144,Mike Conley,Mike,1610612763,MEM,29.0,69,35,34,0.507,33.2,108.6,109.6,109.6,105.5,106.2,106.2,3.1,3.4,3.4,0.329,2.78,24.9,0.014,0.095,0.054,0.09,0.08900000000000001,0.545,0.604,0.256,0.263,94.64,93.87,78.22,93.87,0.16,4499,464,1009,6.7,14.6,0.46,183,151,315,206,43,101,96,96,204,222,222,100,98,98,22,37,74,399,349,380,162,157,101,53,47,44,435,456,456,19,40,37,41,40,181
201962,Toney Douglas,Toney,1610612763,MEM,31.0,24,15,9,0.625,16.4,107.4,106.1,106.1,107.7,105.9,105.9,-0.3,0.2,0.2,0.214,2.67,27.3,0.031,0.137,0.079,0.102,0.102,0.397,0.451,0.158,0.165,96.28,97.69,81.41,97.69,0.073,806,43,117,1.8,4.9,0.368,399,357,61,96,298,130,189,189,314,206,206,209,191,191,84,47,50,245,200,246,244,241,441,431,317,303,386,279,279,324,380,367,336,293,421
