player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203076,Anthony Davis,1610612740,NOP,24.0,75,75,1.0,10.27,19.61,0.523,0.537,0.91,9.73,17.84,0.546,0.09,0.53,1.77,0.301
202326,DeMarcus Cousins,1610612740,NOP,26.0,72,72,1.0,8.99,18.43,0.488,0.537,0.728,7.17,13.42,0.534,0.272,1.82,5.01,0.363
201950,Jrue Holiday,1610612740,NOP,27.0,67,67,1.0,6.04,12.76,0.474,0.532,0.673,4.55,8.58,0.53,0.327,1.49,4.18,0.357
202348,Jordan Crawford,1610612740,NOP,28.0,19,19,1.0,5.53,11.42,0.484,0.569,0.562,3.58,6.42,0.557,0.438,1.95,5.0,0.389
202734,E'Twaun Moore,1610612740,NOP,28.0,73,73,1.0,3.88,8.15,0.476,0.54,0.654,2.82,5.33,0.53,0.346,1.05,2.82,0.374
204025,Tim Frazier,1610612740,NOP,26.0,65,63,1.0,2.51,5.82,0.431,0.484,0.664,1.89,3.86,0.49,0.336,0.62,1.95,0.315
203524,Solomon Hill,1610612740,NOP,26.0,80,80,1.0,2.29,5.66,0.404,0.508,0.404,1.11,2.29,0.486,0.596,1.18,3.38,0.348
201967,Dante Cunningham,1610612740,NOP,30.0,66,65,1.0,2.64,5.15,0.512,0.616,0.474,1.56,2.44,0.64,0.526,1.08,2.71,0.397
203138,Hollis Thompson,1610612740,NOP,26.0,40,40,1.0,1.93,4.7,0.41,0.495,0.5,1.13,2.35,0.479,0.5,0.8,2.35,0.34
1626188,Quinn Cook,1610612740,NOP,24.0,14,12,1.0,2.36,4.64,0.508,0.592,0.6,1.57,2.79,0.564,0.4,0.79,1.86,0.423
1627767,Cheick Diallo,1610612740,NOP,20.0,17,15,1.0,2.12,4.29,0.493,0.493,1.0,2.12,4.29,0.493,0.0,0.0,0.0,
201582,Alexis Ajinca,1610612740,NOP,29.0,39,37,1.0,2.28,4.23,0.539,0.539,0.976,2.28,4.13,0.553,0.024,0.0,0.1,0.0
202700,Donatas Motiejunas,1610612740,NOP,26.0,34,30,1.0,1.68,3.88,0.432,0.473,0.652,1.35,2.53,0.535,0.348,0.32,1.35,0.239
202130,Reggie Williams,1610612740,NOP,30.0,6,6,1.0,1.33,3.83,0.348,0.457,0.522,0.5,2.0,0.25,0.478,0.83,1.83,0.455
1626253,Axel Toupane,1610612740,NOP,24.0,4,3,1.0,1.25,2.25,0.556,0.611,0.556,1.0,1.25,0.8,0.444,0.25,1.0,0.25
201600,Omer Asik,1610612740,NOP,30.0,31,23,1.0,1.0,1.68,0.596,0.596,1.0,1.0,1.68,0.596,0.0,0.0,0.0,
101127,Jarrett Jack,1610612740,NOP,33.0,2,1,1.0,1.0,1.5,0.667,0.667,0.667,1.0,1.0,1.0,0.333,0.0,0.5,0.0
