group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,5,2,3,0.4,2.8,96.0,100.0,100.0,104.0,93.3,93.3,-8.0,6.7,6.7,0.111,1.0,9.1,0.0,0.0,0.0,9.1,9.3,0.0,0.171,0.313,0.314,93.41,96.86,80.72,96.86,-0.212,26,0,7,0.0,1.4,0.0,30,36,86,71,70,85,63,63,49,35,35,68,44,44,41,14,46,43,66,72,85,85,70,73,15,18,69,61,61,120,70,24,70,29,70,MIL
Players,101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,1,0,1,0.0,0.1,0.0,0.0,0.0,-1666.7,200.0,200.0,1666.7,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.74,464.52,387.1,464.52,-0.667,0,0,0,0.0,0.0,0.0,99,94,20,94,117,108,108,108,1,121,121,1,122,122,54,33,54,43,66,72,1,1,70,74,92,92,124,10,10,123,70,91,70,91,70,MIL
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,4,1,3,0.25,6.6,103.9,108.9,108.9,109.7,107.8,107.8,-5.8,1.0,1.0,0.267,2.0,33.3,0.042,0.097,0.073,16.7,16.8,0.4,0.425,0.145,0.145,88.5,87.33,72.78,87.33,0.047,45,2,5,0.5,1.3,0.4,38,58,86,90,4,61,46,46,57,71,71,67,53,53,20,6,11,36,44,49,101,101,51,63,52,56,95,106,106,62,33,37,41,31,41,MIL
Players,203114,Khris Middleton,Khris,1610612749,MIL,27.0,5,2,3,0.4,5.3,97.0,100.0,100.0,109.0,105.8,105.8,-12.0,-5.8,-5.8,0.143,1.0,15.4,0.071,0.091,0.082,15.4,15.4,0.222,0.222,0.183,0.188,90.37,90.44,75.37,90.44,0.0,48,2,9,0.4,1.8,0.222,30,36,86,71,13,83,63,63,56,64,64,71,72,72,33,14,35,28,46,45,100,100,67,72,42,43,87,100,100,71,33,18,53,21,67,MIL
Players,1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,2,1,1,0.5,0.1,69.4,50.0,50.0,227.3,100.0,100.0,-157.8,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.79,502.33,418.6,502.33,0.0,2,0,0,0.0,0.0,0.0,71,58,20,45,116,100,106,106,118,46,46,118,97,97,54,33,54,43,66,72,1,1,70,74,92,92,5,8,8,71,70,91,70,91,70,MIL
Players,202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,1,0,1,0.0,5.8,103.1,100.0,100.0,135.8,121.4,121.4,-32.7,-21.4,-21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.2,107.83,89.86,107.83,-0.114,12,0,0,0.0,0.0,0.0,99,94,20,94,10,62,63,63,91,92,92,92,90,90,54,33,54,43,66,72,1,1,70,74,92,92,41,35,35,115,70,91,70,91,70,MIL
Players,201588,George Hill,George,1610612749,MIL,33.0,5,2,3,0.4,4.1,113.5,109.4,109.4,134.0,136.8,136.8,-20.5,-27.5,-27.5,0.0,0.0,0.0,0.125,0.095,0.108,20.0,20.2,0.857,0.888,0.256,0.268,82.45,82.87,69.06,82.87,0.194,32,5,7,1.0,1.4,0.714,30,36,86,71,47,46,43,43,89,99,99,84,93,93,54,33,54,15,45,33,103,105,20,19,26,25,115,118,118,18,14,24,11,29,21,MIL
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,5,2,3,0.4,4.6,98.3,102.4,102.4,112.5,106.7,106.7,-14.2,-4.2,-4.2,0.364,2.0,23.5,0.042,0.207,0.132,11.8,12.3,0.438,0.441,0.26,0.25,88.31,88.93,74.11,88.93,0.091,41,3,8,0.6,1.6,0.375,30,36,86,71,27,82,59,59,73,67,67,76,69,69,12,6,22,36,14,22,90,92,50,60,25,30,96,104,104,46,25,20,38,24,48,MIL
Players,201572,Brook Lopez,Brook,1610612749,MIL,31.0,4,1,3,0.25,7.2,99.9,104.0,104.0,114.4,112.7,112.7,-14.5,-8.7,-8.7,0.0,0.0,0.0,0.103,0.2,0.156,0.0,0.0,0.778,0.836,0.177,0.176,88.66,87.62,73.02,87.62,0.268,50,6,9,1.5,2.3,0.667,38,58,86,90,2,79,58,58,76,81,81,77,74,74,54,33,54,21,15,11,1,1,22,22,43,45,94,105,105,8,10,18,6,14,22,MIL
