player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629626,Bol Bol,Bol,1610612756,PHX,24.0,3,0,3,0.0,50.2,88.0,15.4,0.444,1.0,3.8,0.25,0.0,0.0,7.7,15.4,0.0,46.2,-0.65,171,174,53,174,116,26,10,5,1,8,53,142,142,24,161,1,117,24
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,4,0,4,0.0,50.2,122.4,1.6,0.035,0.064,1.0,0.111,0.3,0.083,21.8,16.3,12.4,54.1,-1.663,141,174,84,174,112,193,200,200,199,128,143,128,120,188,176,97,185,191
1631223,David Roddy,David,1610612756,PHX,23.0,2,0,2,0.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,192,174,25,174,1,1,203,203,203,162,162,142,142,1,1,1,1,2
1626164,Devin Booker,Devin,1610612756,PHX,27.0,4,0,4,0.0,50.1,122.3,3.6,0.075,0.135,2.1,0.25,0.3,0.063,20.2,17.5,9.4,49.5,-1.654,141,174,84,174,117,191,178,175,158,40,53,130,132,181,183,41,149,189
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,3,0,3,0.0,47.4,120.0,5.1,0.114,0.182,2.5,0.5,1.3,0.333,17.7,19.0,11.4,35.4,-1.486,171,174,53,174,198,186,131,121,108,23,7,58,33,161,189,87,33,163
201569,Eric Gordon,Eric,1610612756,PHX,35.0,4,0,4,0.0,50.0,125.1,2.6,0.051,0.1,2.1,0.333,0.9,0.222,20.4,17.9,8.9,51.1,-1.736,141,174,84,174,125,197,197,198,187,39,22,91,68,182,186,37,166,195
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,2,0,2,0.0,50.8,111.8,7.1,0.143,0.231,1.2,0.143,0.0,0.0,26.2,16.7,17.9,64.3,-1.352,192,174,25,174,94,127,87,83,73,102,126,142,142,201,178,184,205,120
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,1,0,1,0.0,45.2,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,-1.356,205,174,7,174,209,128,203,203,203,162,162,142,142,197,1,1,151,125
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,4,0,4,0.0,51.4,110.2,7.0,0.118,0.333,3.5,0.5,0.0,0.0,7.0,14.0,3.5,52.6,-1.337,141,174,84,174,54,106,92,114,19,10,7,142,142,21,142,19,180,113
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,4,0,4,0.0,50.9,120.3,9.8,0.198,0.364,2.9,0.3,2.9,0.6,19.1,21.1,9.8,59.8,-1.634,141,174,84,174,87,188,37,37,16,16,37,19,9,175,202,49,202,188
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,4,0,4,0.0,51.0,129.4,7.6,0.154,0.281,0.6,0.083,1.8,0.353,22.4,19.1,10.6,55.2,-1.864,141,174,84,174,79,204,74,69,42,145,152,33,32,193,190,65,187,205
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,4,0,4,0.0,52.3,107.7,3.8,0.077,0.143,0.0,0.0,0.0,0.0,30.8,19.2,0.0,69.2,-1.223,141,174,84,174,23,84,173,168,149,162,162,142,142,205,192,1,210,80
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,4,0,4,0.0,49.5,122.3,6.6,0.13,0.237,0.5,0.077,0.0,0.0,21.8,20.4,9.0,50.2,-1.66,141,174,84,174,149,192,97,96,69,154,154,142,142,187,198,38,160,190
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,1,0,1,0.0,45.2,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,-1.356,205,174,7,174,209,128,203,203,203,162,162,142,142,197,1,1,151,125
