player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203382,Aron Baynes,Aron,1610612756,PHX,33.0,42,19,23,0.452,1.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,304,264,282,290,348,80,69,7,1,134,13,79,45,76,248,97,37,17,182,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,24.0,57,28,29,0.491,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,190,172,365,239,169,80,69,97,30,134,85,79,395,76,248,179,37,17,182,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,25.0,8,8,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,469,398,1,1,427,80,13,97,30,134,85,79,358,168,341,179,37,17,304,PHX
1627767,Cheick Diallo,Cheick,1610612756,PHX,23.0,47,20,27,0.426,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,273,250,339,324,348,80,69,3,30,134,85,79,254,76,248,37,37,17,182,PHX
203967,Dario Šarić,Dario,1610612756,PHX,26.0,66,32,34,0.485,15.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,2.0,70,133,420,245,16,80,69,15,30,134,24,79,107,76,125,179,37,17,115,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,21.0,38,20,18,0.526,11.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,15.0,3.0,3.0,0.0,1.0,0.0,2.0,322,250,216,211,47,80,69,3,1,35,24,79,93,26,125,179,7,17,115,PHX
1626164,Devin Booker,Devin,1610612756,PHX,23.0,70,34,36,0.486,7.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,46.0,0.0,16.0,0.0,3.0,0.0,2.0,29,109,437,243,112,14,69,22,30,35,85,6,3,168,5,179,2,17,115,PHX
1629059,Elie Okobo,Elie,1610612756,PHX,22.0,55,23,32,0.418,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,220,213,397,332,254,80,69,97,30,35,85,79,320,168,179,97,37,17,115,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,27.0,39,19,20,0.487,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,316,264,242,242,58,80,69,97,30,134,85,79,254,168,248,179,7,17,69,PHX
1629665,Jalen Lecque,Jalen,1610612756,PHX,20.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,487,480,37,339,427,80,69,97,30,134,85,79,395,168,248,179,37,17,304,PHX
1628975,Jevon Carter,Jevon,1610612756,PHX,24.0,58,29,29,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,173,162,365,217,205,80,69,97,30,134,85,79,320,76,341,179,37,17,182,PHX
1628413,Jonah Bolden,Jonah,1610612756,PHX,24.0,7,6,1,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474,425,7,7,427,80,69,97,30,134,85,79,453,168,341,179,37,17,182,PHX
1626162,Kelly Oubre Jr.,Kelly,1610612756,PHX,24.0,56,22,34,0.393,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,8.0,2.0,2.0,0.0,3.0,206,221,420,353,169,80,69,97,30,134,85,18,116,168,25,63,3,17,69,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,23.0,73,34,39,0.466,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,2,109,477,276,169,80,69,97,30,134,85,79,233,76,100,97,37,17,182,PHX
201937,Ricky Rubio,Ricky,1610612756,PHX,29.0,65,32,33,0.492,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,85,133,410,236,58,14,69,44,30,134,85,18,254,168,125,179,37,17,304,PHX
1629745,Tariq Owens,Tariq,1610612756,PHX,25.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,518,37,518,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,PHX
1629660,Ty Jerome,Ty,1610612756,PHX,22.0,31,16,15,0.516,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,353,304,179,213,307,80,69,97,30,134,85,79,395,168,341,179,37,17,304,PHX
