season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,203109,Jae Crowder,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.972,49,0.085,0.576,0.292,0.091,0.182,0.061,0.0,0.303,0.313,0.7,0.4,0.1,0.5,0.3,MIL
22023,1641748,Andre Jackson Jr.,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.277,42,0.087,1.053,0.467,0.211,0.105,0.211,0.105,0.474,0.5,0.5,0.5,0.2,0.4,0.2,MIL
22023,1626166,Cameron Payne,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.04,43,0.066,1.333,0.5,0.267,0.067,0.133,0.133,0.533,0.583,0.3,0.5,0.1,0.3,0.1,MIL
22023,1631260,AJ Green,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.108,41,0.108,1.182,0.625,0.136,0.182,0.136,0.045,0.545,0.656,0.5,0.6,0.2,0.4,0.1,MIL
22023,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.32,52,0.116,1.018,0.512,0.107,0.143,0.107,0.018,0.482,0.547,1.1,1.1,0.4,0.8,0.4,MIL
22023,1627736,Malik Beasley,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.626,78,0.073,0.881,0.37,0.179,0.03,0.164,0.015,0.448,0.38,0.9,0.8,0.3,0.7,0.4,MIL
22023,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.35,75,0.094,1.0,0.458,0.133,0.083,0.133,0.017,0.467,0.51,0.8,0.8,0.3,0.6,0.3,MIL
22023,203081,Damian Lillard,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.581,71,0.089,0.905,0.368,0.135,0.108,0.108,0.014,0.405,0.439,1.0,0.9,0.3,0.8,0.5,MIL
22023,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.402,76,0.06,0.988,0.486,0.063,0.038,0.063,0.0,0.475,0.507,1.1,1.0,0.5,0.9,0.5,MIL
22023,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.35,72,0.107,1.0,0.452,0.174,0.105,0.151,0.0,0.488,0.5,1.2,1.2,0.4,0.9,0.5,MIL
22023,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.13,78,0.113,1.156,0.486,0.117,0.0,0.117,0.026,0.532,0.529,1.0,1.1,0.4,0.9,0.5,MIL
