close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203497,Rudy Gobert,1610612750,MIN,C,31.0,70,70,0.783,502,998,0.503,0.558,-0.055
1630183,Jaden McDaniels,1610612750,MIN,F,22.0,79,79,0.634,327,656,0.498,0.542,-0.044
1630162,Anthony Edwards,1610612750,MIN,G,21.0,79,79,0.593,315,581,0.542,0.54,0.002
201144,Mike Conley,1610612750,MIN,G,35.0,67,67,0.679,290,527,0.55,0.536,0.014
1629675,Naz Reid,1610612750,MIN,C-F,23.0,68,68,0.748,275,523,0.526,0.559,-0.033
203937,Kyle Anderson,1610612750,MIN,F-G,29.0,68,67,0.641,253,474,0.534,0.545,-0.011
1629669,Jaylen Nowell,1610612750,MIN,G,23.0,65,64,0.713,171,278,0.615,0.54,0.075
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,24.0,54,53,0.713,128,271,0.472,0.53,-0.057
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,27.0,29,29,0.637,120,256,0.469,0.546,-0.078
1627752,Taurean Prince,1610612750,MIN,F,29.0,53,51,0.631,130,250,0.52,0.54,-0.02
203085,Austin Rivers,1610612750,MIN,G,30.0,48,48,0.676,132,227,0.581,0.532,0.049
1629162,Jordan McLaughlin,1610612750,MIN,G,27.0,43,41,0.693,89,160,0.556,0.527,0.029
1630568,Luka Garza,1610612750,MIN,C,24.0,24,22,0.799,58,107,0.542,0.56,-0.018
1630233,Nathan Knight,1610612750,MIN,F-C,25.0,32,27,0.664,45,91,0.495,0.538,-0.044
1630346,Matt Ryan,1610612750,MIN,F,26.0,29,27,0.553,44,78,0.564,0.521,0.043
1627854,Bryn Forbes,1610612750,MIN,G,29.0,24,20,0.506,26,44,0.591,0.532,0.059
1631111,Wendell Moore Jr.,1610612750,MIN,G,21.0,22,17,0.702,26,40,0.65,0.545,0.105
1631169,Josh Minott,1610612750,MIN,F,20.0,12,9,0.659,11,29,0.379,0.497,-0.118
