player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201933,Blake Griffin,1610612746,LAC,28.0,61,61,1.0,7.85,15.33,0.512,0.533,0.879,7.23,13.48,0.536,0.121,0.62,1.85,0.336
101108,Chris Paul,1610612746,LAC,32.0,61,61,1.0,6.13,12.64,0.485,0.565,0.61,4.1,7.7,0.532,0.39,2.03,4.93,0.412
200755,JJ Redick,1610612746,LAC,33.0,78,78,1.0,5.08,11.17,0.455,0.57,0.467,2.5,5.22,0.479,0.533,2.58,5.95,0.433
2037,Jamal Crawford,1610612746,LAC,37.0,82,82,1.0,4.38,10.4,0.421,0.489,0.624,2.96,6.49,0.457,0.376,1.41,3.91,0.361
203085,Austin Rivers,1610612746,LAC,24.0,74,74,1.0,4.36,9.24,0.472,0.553,0.566,2.86,5.23,0.548,0.434,1.5,4.01,0.374
201599,DeAndre Jordan,1610612746,LAC,28.0,81,81,1.0,5.09,6.85,0.742,0.742,0.996,5.09,6.83,0.745,0.004,0.0,0.02,0.0
201578,Marreese Speights,1610612746,LAC,29.0,82,82,1.0,2.98,6.39,0.466,0.564,0.471,1.72,3.01,0.571,0.529,1.26,3.38,0.372
101109,Raymond Felton,1610612746,LAC,33.0,80,80,1.0,2.76,6.15,0.449,0.496,0.707,2.19,4.35,0.503,0.293,0.58,1.8,0.319
201601,Luc Mbah a Moute,1610612746,LAC,30.0,80,79,1.0,2.39,4.34,0.55,0.612,0.683,1.85,2.96,0.624,0.317,0.54,1.38,0.391
101138,Brandon Bass,1610612746,LAC,32.0,52,50,1.0,2.06,3.27,0.629,0.632,0.982,2.04,3.21,0.635,0.018,0.02,0.06,0.333
202325,Wesley Johnson,1610612746,LAC,29.0,68,62,1.0,1.07,2.88,0.372,0.446,0.403,0.65,1.16,0.557,0.597,0.43,1.72,0.248
1718,Paul Pierce,1610612746,LAC,39.0,25,21,1.0,1.12,2.72,0.412,0.522,0.368,0.52,1.0,0.52,0.632,0.6,1.72,0.349
101187,Alan Anderson,1610612746,LAC,34.0,30,28,1.0,1.0,2.67,0.375,0.463,0.45,0.53,1.2,0.444,0.55,0.47,1.47,0.318
1627744,Brice Johnson,1610612746,LAC,23.0,3,3,1.0,0.67,2.0,0.333,0.333,1.0,0.67,2.0,0.333,0.0,0.0,0.0,
1627754,Diamond Stone,1610612746,LAC,20.0,7,5,1.0,0.43,1.43,0.3,0.3,1.0,0.43,1.43,0.3,0.0,0.0,0.0,
