season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.1,53,0.034,1.4,0.5,0.1,0.0,0.1,0.1,0.5,0.65,0.2,0.0,0.1,0.2,0.1,DEN
22022,201145,Jeff Green,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.302,56,0.032,1.167,0.4,0.08,0.08,0.08,0.0,0.42,0.6,0.2,0.0,0.1,0.2,0.1,DEN
22022,201599,DeAndre Jordan,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.449,39,0.058,1.071,0.5,0.07,0.07,0.07,0.0,0.5,0.54,0.4,0.0,0.2,0.3,0.2,DEN
22022,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.712,62,0.041,0.895,0.47,0.11,0.05,0.11,0.05,0.42,0.47,0.3,0.0,0.1,0.3,0.1,DEN
22022,1628971,Bruce Brown,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.868,80,0.026,0.739,0.35,0.04,0.13,0.04,0.04,0.3,0.4,0.3,0.0,0.1,0.3,0.2,DEN
22022,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.756,68,0.03,0.857,0.43,0.1,0.24,0.1,0.0,0.38,0.5,0.3,0.0,0.1,0.2,0.1,DEN
22022,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.033,42,0.056,1.563,0.6,0.0,0.06,0.0,0.0,0.56,0.83,0.4,1.0,0.2,0.4,0.1,DEN
22022,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.14,65,0.026,1.35,0.63,0.05,0.05,0.05,0.05,0.6,0.68,0.3,0.0,0.2,0.3,0.1,DEN
22022,203484,Kentavious Caldwell-Pope,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.18,77,0.032,1.292,0.58,0.12,0.08,0.12,0.0,0.58,0.71,0.3,0.0,0.1,0.2,0.1,DEN
22022,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.254,69,0.075,1.203,0.53,0.08,0.0,0.08,0.01,0.56,0.59,1.1,1.0,0.6,1.1,0.5,DEN
