season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09,NOP @ MIN,L,48.0,0.461,0.322,0.144,0.308,0.555,0.378,0.165,0.224,0,0,0,0,159,2230,624,1350,850,1403,2196,604,600,1,2022,2023,False,MIN,NOP,APR
2022-23,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07,NOP vs. NYK,W,48.0,0.595,0.253,0.125,0.158,0.511,0.227,0.105,0.222,0,0,0,0,159,557,1308,867,2333,751,794,2010,571,1,2022,2023,True,NOP,NYK,APR
2022-23,1610612740,NOP,New Orleans Pelicans,22201194,2023-04-05,NOP vs. MEM,W,53.0,0.619,0.443,0.144,0.26,0.538,0.24,0.126,0.328,0,0,0,0,21,345,78,1347,1449,1143,984,1567,1837,1,2022,2023,True,NOP,MEM,APR
2022-23,1610612740,NOP,New Orleans Pelicans,22201185,2023-04-04,NOP vs. SAC,L,48.0,0.482,0.321,0.143,0.306,0.599,0.165,0.124,0.289,0,0,0,0,159,2064,635,1316,875,1951,229,1610,1368,1,2022,2023,True,NOP,SAC,APR
2022-23,1610612740,NOP,New Orleans Pelicans,22201162,2023-04-01,NOP vs. LAC,W,48.0,0.529,0.407,0.074,0.348,0.559,0.271,0.138,0.333,0,0,0,0,159,1437,173,80,443,1451,1325,1241,1842,1,2022,2023,True,NOP,LAC,APR
2022-23,1610612740,NOP,New Orleans Pelicans,22201147,2023-03-30,NOP @ DEN,W,48.0,0.556,0.275,0.13,0.25,0.425,0.4,0.109,0.278,0,0,0,0,159,1032,1080,1009,1529,59,2260,1952,1221,1,2022,2023,False,DEN,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201135,2023-03-28,NOP @ GSW,L,48.0,0.533,0.156,0.19,0.313,0.634,0.268,0.188,0.279,0,0,0,0,159,1380,2280,2221,802,2213,1306,256,1240,1,2022,2023,False,GSW,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201127,2023-03-27,NOP @ POR,W,48.0,0.64,0.198,0.17,0.324,0.428,0.167,0.121,0.196,0,0,0,0,159,215,1969,1934,690,64,236,1662,362,1,2022,2023,False,POR,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201112,2023-03-25,NOP @ LAC,W,48.0,0.641,0.094,0.158,0.356,0.62,0.28,0.196,0.103,0,0,0,0,159,209,2438,1698,373,2117,1425,173,22,1,2022,2023,False,LAC,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201095,2023-03-23,NOP vs. CHA,W,48.0,0.515,0.153,0.107,0.283,0.512,0.193,0.168,0.106,0,0,0,0,159,1663,2294,466,1151,772,450,543,24,1,2022,2023,True,NOP,CHA,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201080,2023-03-21,NOP vs. SAS,W,48.0,0.617,0.284,0.16,0.237,0.42,0.218,0.16,0.213,0,0,0,0,159,361,997,1737,1714,45,704,708,508,1,2022,2023,True,NOP,SAS,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201067,2023-03-19,NOP @ HOU,W,48.0,0.571,0.282,0.109,0.326,0.467,0.5,0.141,0.348,0,0,0,0,159,852,1007,504,674,263,2433,1185,2009,1,2022,2023,False,HOU,NOP,MAR
2022-23,1610612740,NOP,New Orleans Pelicans,22201051,2023-03-17,NOP @ HOU,L,48.0,0.549,0.305,0.095,0.196,0.551,0.273,0.137,0.375,0,0,0,0,159,1139,771,285,2107,1353,1347,1269,2219,1,2022,2023,False,HOU,NOP,MAR
