player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626164,Devin Booker,1610612756,PHX,20.0,76,76,1.0,7.63,17.11,0.446,0.499,0.7,5.82,11.97,0.486,0.3,1.82,5.13,0.354
202339,Eric Bledsoe,1610612756,PHX,27.0,64,64,1.0,6.91,15.17,0.455,0.508,0.686,5.3,10.41,0.509,0.314,1.61,4.77,0.338
203933,T.J. Warren,1610612756,PHX,23.0,64,64,1.0,6.14,11.73,0.523,0.541,0.874,5.73,10.25,0.559,0.126,0.41,1.48,0.274
202688,Brandon Knight,1610612756,PHX,25.0,53,53,1.0,3.91,9.23,0.423,0.469,0.718,3.06,6.62,0.462,0.282,0.85,2.6,0.326
1627737,Marquese Chriss,1610612756,PHX,19.0,80,79,1.0,3.45,7.04,0.49,0.551,0.618,2.6,4.35,0.598,0.382,0.85,2.69,0.316
1627755,Tyler Ulis,1610612756,PHX,21.0,59,54,1.0,3.02,6.73,0.448,0.475,0.806,2.66,5.42,0.491,0.194,0.36,1.31,0.273
2571,Leandro Barbosa,1610612756,PHX,34.0,65,62,1.0,2.58,5.52,0.468,0.517,0.73,2.05,4.03,0.508,0.27,0.54,1.49,0.361
203458,Alex Len,1610612756,PHX,24.0,75,75,1.0,3.01,5.47,0.551,0.555,0.976,2.97,5.33,0.558,0.024,0.04,0.13,0.3
201162,Jared Dudley,1610612756,PHX,31.0,64,62,1.0,2.44,5.27,0.463,0.577,0.398,1.23,2.09,0.59,0.602,1.2,3.17,0.379
1626210,Alan Williams,1610612756,PHX,24.0,47,41,1.0,2.89,5.15,0.562,0.562,0.996,2.89,5.13,0.564,0.004,0.0,0.02,0.0
2199,Tyson Chandler,1610612756,PHX,34.0,45,45,1.0,3.2,4.49,0.713,0.713,1.0,3.2,4.49,0.713,0.0,0.0,0.0,
204067,Jarell Eddie,1610612756,PHX,25.0,5,3,1.0,1.2,3.8,0.316,0.421,0.158,0.4,0.6,0.667,0.842,0.8,3.2,0.25
1627733,Dragan Bender,1610612756,PHX,19.0,41,39,1.0,1.32,3.71,0.355,0.438,0.375,0.71,1.39,0.509,0.625,0.61,2.32,0.263
1627884,Derrick Jones Jr.,1610612756,PHX,20.0,32,27,1.0,2.13,3.59,0.591,0.604,0.904,2.03,3.25,0.625,0.096,0.09,0.34,0.273
202407,Elijah Millsap,1610612756,PHX,29.0,2,2,1.0,0.5,3.5,0.143,0.143,0.714,0.5,2.5,0.2,0.286,0.0,1.0,0.0
101179,Ronnie Price,1610612756,PHX,34.0,14,7,1.0,0.29,1.57,0.182,0.25,0.273,0.07,0.43,0.167,0.727,0.21,1.14,0.188
203098,John Jenkins,1610612756,PHX,26.0,4,4,1.0,0.5,1.25,0.4,0.5,0.6,0.25,0.75,0.333,0.4,0.25,0.5,0.5
