season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,29.53333333333333,2,0,0,10,12,11,5,34,4,3,3,4,40.3,1,1,1,1,7650,6347,9889,9215,2079,20190,22147,12692,21975,94,25519,17900,2633,2345,1.0,29:32,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,35.23833333333334,7,2,0,6,10,15,5,34,0,0,3,4,30.3,1,1,1,1,2937,504,4626,9215,5708,17328,24909,12692,21975,8133,1,17900,2633,5791,1.0,35:14,2017,2018
2017-18,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,1.0166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25868,12040,9889,9215,19152,1,1,1,1,8133,1,1,18674,25240,1.0,1:01,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,15.728333333333332,0,3,0,2,0,10,0,10,0,1,3,0,7.7,1,1,1,1,19474,12040,2864,9215,13399,1,20971,1,4111,8133,17404,17900,18674,20945,1.0,15:44,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,1.0166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,25868,12040,9889,9215,19152,1,1,1,1,8133,1,1,18674,24751,1.0,1:01,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,18.466666666666665,0,0,0,2,0,9,0,12,1,0,2,0,13.3,1,1,1,1,17396,12040,9889,9215,13399,1,19633,1,5314,2512,1,11691,18674,17120,1.0,18:28,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,13.883333333333333,0,0,2,4,0,7,0,8,0,0,1,1,12.6,1,1,1,1,20694,12040,9889,4430,8975,1,15942,1,3067,8133,1,5153,12172,17582,1.0,13:53,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,17.45,0,0,0,4,0,9,0,12,1,1,2,2,14.6,1,1,1,1,18204,12040,9889,9215,8975,1,19633,1,5314,2512,17404,11691,7539,16089,1.0,17:27,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,12.883333333333333,0,0,0,2,2,5,0,12,1,0,3,1,10.4,1,1,1,1,21294,12040,9889,9215,13399,2610,11744,1,5314,2512,1,17900,12172,19167,1.0,12:53,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,28.4,2,0,0,2,12,10,5,34,1,0,4,1,23.3,1,1,1,1,8665,6347,9889,9215,13399,20190,20971,12692,21975,2512,1,22329,12172,9794,1.0,28:24,2017,2018
