player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2365,Chris Andersen,Chris,1610612763,MEM,37.0,4,0,4,0.0,53.3,3.4,8.1,0.417,0.0,0.0,0.0,3.4,5.4,0.625,8.8,12.2,20.9,2.0,3.4,1.4,2.0,0.0,2.7,4.1,10.1,-22.3,45.1,0,0,39.9,158,179,75,179,22,187,199,122,147,170,147,83,65,138,1,18,3,143,57,95,28,155,180,88,184,183,61,49,4,79
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,4,0,4,0.0,50.5,8.4,15.4,0.545,0.0,0.7,0.0,2.1,4.2,0.5,3.5,7.0,10.5,2.1,2.8,2.1,3.5,1.4,8.4,2.1,18.9,-35.7,48.6,0,0,42.7,158,179,75,179,101,64,107,31,147,161,147,121,92,153,48,88,67,140,76,42,11,57,15,157,94,207,50,49,4,65
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,2,0,2,0.0,50.3,3.3,8.7,0.375,0.0,0.0,0.0,3.3,6.5,0.5,4.3,3.3,7.6,1.1,3.3,3.3,0.0,1.1,4.3,6.5,9.8,-28.3,27.1,0,0,25.0,197,179,180,179,108,188,195,150,147,170,147,86,50,153,37,183,109,179,60,17,143,79,114,34,187,198,179,49,4,185
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,4,0,4,0.0,53.2,4.7,14.6,0.323,1.9,5.6,0.333,1.4,1.4,1.0,0.0,2.8,2.8,7.5,4.7,1.4,0.5,0.0,1.9,1.4,12.7,-17.4,28.3,0,0,28.6,158,179,75,179,24,157,117,178,80,85,74,149,168,1,176,191,201,27,27,88,114,155,199,178,159,169,175,49,4,169
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,4,0,4,0.0,52.5,12.7,24.3,0.523,1.1,2.8,0.4,2.2,2.8,0.8,0.6,2.8,3.3,3.9,1.7,0.6,0.0,1.7,5.5,2.8,28.7,-18.8,38.5,0,0,38.1,158,179,75,179,47,16,36,39,122,144,45,115,128,73,164,193,195,77,137,158,143,38,66,138,34,173,108,49,4,97
2440,Matt Barnes,Matt,1610612763,MEM,36.0,4,0,4,0.0,52.9,6.1,17.5,0.348,1.1,6.8,0.167,3.0,3.8,0.8,1.9,9.1,11.0,4.2,4.9,1.5,0.4,1.5,4.9,3.4,16.3,-25.5,36.6,1,0,36.5,158,179,75,179,33,120,81,164,120,60,134,89,101,73,90,49,61,69,24,81,120,44,91,116,123,192,125,30,4,111
203798,PJ Hairston,PJ,1610612763,MEM,23.0,2,0,2,0.0,55.5,5.0,15.0,0.333,2.5,7.5,0.333,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,2.5,2.5,12.5,-22.5,17.5,0,0,20.0,197,179,180,179,6,150,111,167,49,51,74,179,74,179,176,205,206,194,89,28,143,155,189,149,162,184,205,49,4,198
2754,Tony Allen,Tony,1610612763,MEM,34.0,4,0,4,0.0,51.7,5.5,18.2,0.303,0.6,3.9,0.143,5.0,7.2,0.692,3.3,2.8,6.1,1.7,3.3,2.8,1.1,1.7,6.1,5.0,16.6,-17.7,34.6,0,0,32.6,158,179,75,179,70,133,75,184,140,131,137,43,43,113,52,193,142,156,59,24,67,38,55,58,120,171,137,49,4,138
1713,Vince Carter,Vince,1610612763,MEM,39.0,4,0,4,0.0,52.5,8.7,19.1,0.455,4.0,5.8,0.7,4.6,4.6,1.0,2.9,5.8,8.7,2.9,1.7,1.2,0.6,5.2,5.2,5.2,26.0,-27.2,44.2,0,0,45.1,158,179,75,179,44,58,65,90,22,80,5,54,83,1,64,121,94,110,130,107,105,3,80,53,42,195,67,49,4,55
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,4,0,4,0.0,51.5,5.2,16.2,0.321,0.6,4.6,0.125,0.0,1.2,0.0,0.6,4.6,5.2,5.8,2.9,3.5,1.7,0.0,4.6,2.9,11.0,-27.2,38.6,0,0,32.9,158,179,75,179,74,144,95,179,139,109,143,179,173,179,163,149,158,49,74,12,43,155,99,135,174,195,107,49,4,135
2216,Zach Randolph,Zach,1610612763,MEM,34.0,4,0,4,0.0,52.5,10.1,27.2,0.371,0.0,0.0,0.0,2.6,3.1,0.857,6.6,8.8,15.4,3.1,3.1,0.4,0.0,6.6,4.4,6.1,22.8,-25.0,44.1,2,0,42.1,158,179,75,179,46,41,18,153,147,170,147,102,122,48,13,53,26,106,68,165,143,2,112,40,59,189,69,18,4,66
