player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201229,Anthony Tolliver,Anthony,1610612758,SAC,32.0,24,17,7,0.708,3.0,0.1,0.0,0.0,0.1,1.1,0.7,0.7,2.2,0.0,0.0,0.3,0.1,0.8,156,69,185,39,173,198,242,184,294,352,200,348,203,155,266,217,294,349
201167,Arron Afflalo,Arron,1610612758,SAC,31.0,25,13,12,0.52,4.9,0.0,0.1,0.0,0.2,2.1,1.7,1.2,4.0,0.0,0.0,0.3,0.2,1.8,149,133,264,176,8,228,212,184,255,424,411,425,11,200,264,207,169,225
203463,Ben McLemore,Ben,1610612758,SAC,24.0,8,3,5,0.375,2.2,0.4,0.0,0.4,0.5,1.1,0.1,0.4,1.0,0.0,0.0,0.4,0.1,1.4,298,302,136,320,289,42,242,27,123,352,76,161,359,200,1,291,265,282
1627741,Buddy Hield,Buddy,1610612758,SAC,24.0,26,13,13,0.5,2.5,0.0,0.0,0.0,0.4,0.7,0.6,0.2,1.7,0.0,0.2,0.3,0.1,1.3,143,133,286,185,237,228,242,184,162,218,153,92,285,200,407,196,271,291
201954,Darren Collison,Darren,1610612758,SAC,29.0,32,15,17,0.469,4.3,0.3,0.0,0.3,0.4,1.4,1.1,0.7,2.8,0.0,0.0,0.5,0.5,3.3,87,98,356,252,22,79,242,48,164,399,315,317,95,181,247,360,79,80
202066,Garrett Temple,Garrett,1610612758,SAC,31.0,31,16,15,0.516,4.2,0.1,0.0,0.1,0.1,1.5,1.5,0.6,2.8,0.0,0.0,0.6,0.2,1.7,96,79,323,178,25,212,242,157,302,412,385,311,100,178,251,400,216,245
1627834,Georgios Papagiannis,Georgios,1610612758,SAC,19.0,3,2,1,0.667,2.7,0.0,0.7,0.0,1.3,1.3,0.3,0.0,2.0,0.0,0.0,0.7,0.0,3.1,357,333,25,49,218,228,9,184,20,390,100,1,225,200,1,411,327,88
201585,Kosta Koufos,Kosta,1610612758,SAC,28.0,19,8,11,0.421,1.7,0.0,0.0,0.0,0.3,0.8,1.2,0.4,1.3,0.1,0.0,0.4,0.0,0.9,203,211,254,293,342,228,242,184,183,249,348,197,339,135,1,287,327,336
204038,Langston Galloway,Langston,1610612758,SAC,25.0,28,14,14,0.5,3.4,0.3,0.1,0.1,0.1,1.2,0.9,0.5,2.5,0.0,0.0,0.3,0.2,2.4,127,117,305,185,109,79,184,147,298,370,244,224,133,200,1,243,194,152
200752,Rudy Gay,Rudy,1610612758,SAC,30.0,19,6,13,0.316,3.9,0.5,0.1,0.4,0.6,1.3,0.7,0.7,2.4,0.1,0.1,0.5,0.4,3.2,203,247,286,375,44,18,231,20,99,388,210,339,151,135,285,382,92,85
1627746,Skal Labissiere,Skal,1610612758,SAC,21.0,2,1,1,0.5,4.7,0.0,0.0,1.0,2.0,1.0,1.5,1.0,5.0,0.5,0.0,0.0,1.0,6.2,378,361,25,185,10,228,242,2,3,297,392,405,5,4,1,1,9,9
201951,Ty Lawson,Ty,1610612758,SAC,29.0,30,14,16,0.467,3.1,0.0,0.0,0.1,0.1,1.3,1.0,0.6,2.4,0.0,0.1,0.3,0.3,2.0,108,117,340,253,157,228,242,151,264,380,311,306,155,172,342,223,140,198
201936,Tyreke Evans,Tyreke,1610612758,SAC,27.0,9,4,5,0.444,2.8,0.4,0.4,0.0,0.4,1.2,0.0,0.4,1.1,0.0,0.0,0.3,0.3,2.6,285,280,136,269,202,30,34,184,139,374,1,203,352,200,1,249,118,136
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,23.0,17,8,9,0.471,3.1,0.2,0.5,0.2,1.5,1.0,0.9,0.2,2.5,0.1,0.0,0.2,0.4,3.6,222,211,215,245,164,134,30,51,15,297,257,107,144,66,1,125,94,66
