close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626171,Bobby Portis,1610612749,MIL,F,27.0,72,72,0.646,322,628,0.513,0.545,-0.033
203507,Giannis Antetokounmpo,1610612749,MIL,F,27.0,67,67,0.638,293,591,0.496,0.545,-0.049
201950,Jrue Holiday,1610612749,MIL,G,32.0,66,66,0.552,250,523,0.478,0.524,-0.046
203114,Khris Middleton,1610612749,MIL,F,30.0,66,66,0.571,261,475,0.549,0.532,0.018
201586,Serge Ibaka,1610612749,MIL,F,32.0,54,54,0.75,226,423,0.534,0.545,-0.011
1626192,Pat Connaughton,1610612749,MIL,G,29.0,65,65,0.542,234,407,0.575,0.535,0.04
1628960,Grayson Allen,1610612749,MIL,G,26.0,66,66,0.537,203,375,0.541,0.525,0.016
201588,George Hill,1610612749,MIL,G,36.0,54,52,0.588,157,290,0.541,0.515,0.027
202083,Wesley Matthews,1610612749,MIL,G,35.0,49,48,0.671,127,259,0.49,0.53,-0.039
1627761,DeAndre' Bembry,1610612749,MIL,G-F,27.0,55,51,0.651,127,256,0.496,0.528,-0.032
1629670,Jordan Nwora,1610612749,MIL,F,23.0,60,58,0.55,145,249,0.582,0.527,0.055
1628975,Jevon Carter,1610612749,MIL,G,26.0,59,52,0.634,108,201,0.537,0.516,0.021
1630572,Sandro Mamukelashvili,1610612749,MIL,F-C,23.0,34,31,0.7,94,142,0.662,0.549,0.113
203648,Thanasis Antetokounmpo,1610612749,MIL,F,29.0,39,36,0.641,66,134,0.493,0.531,-0.038
201572,Brook Lopez,1610612749,MIL,C,34.0,13,13,0.715,60,133,0.451,0.54,-0.089
1629623,Lindell Wigginton,1610612749,MIL,G,24.0,16,15,0.591,26,39,0.667,0.521,0.146
204038,Langston Galloway,1610612749,MIL,G,30.0,7,7,0.657,9,23,0.391,0.516,-0.125
1629730,Rayjon Tucker,1610612749,MIL,G,24.0,5,5,0.441,12,15,0.8,0.523,0.277
1629602,Javin DeLaurier,1610612749,MIL,C,24.0,1,1,1.0,1,2,0.5,0.657,-0.157
