group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203085,Austin Rivers,,1610612745,HOU,26.0,21,12,9,0.571,54.13,3.5,8.9,0.4,2.7,6.2,0.429,0.9,1.8,0.5,0.0,2.7,2.7,3.5,0.0,0.0,0.9,0.9,5.3,2.7,10.6,-7.1,21.8,0,0,21.3,168,136,189,124,180,283,319,210,107,179,66,284,286,237,276,331,360,146,275,242,164,159,208,267,295,258,352,203,25,343
,2546,Carmelo Anthony,,1610612745,HOU,35.0,5,4,1,0.8,9.015,0.0,21.3,0.0,0.0,16.0,0.0,10.6,10.6,1.0,10.6,5.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,10.6,58.6,29.8,0,0,26.6,340,277,381,21,335,348,88,348,234,18,234,49,75,1,15,221,49,297,275,242,217,224,363,152,294,18,280,203,25,298
,101108,Chris Paul,,1610612745,HOU,34.0,25,15,10,0.6,68.20666666666666,2.8,11.3,0.25,0.0,6.3,0.0,10.6,12.7,0.833,1.4,7.0,8.4,7.0,1.4,2.1,0.7,0.7,9.9,9.9,16.2,7.0,43.9,7,1,37.3,135,91,173,98,146,302,257,310,234,174,234,51,56,117,207,156,192,48,212,79,181,177,78,43,217,146,144,53,12,184
,203991,Clint Capela,,1610612745,HOU,25.0,31,19,12,0.613,107.12166666666668,4.9,7.6,0.647,0.0,0.0,0.0,3.6,4.9,0.727,5.8,4.0,9.9,0.4,0.0,0.4,1.8,0.0,4.5,2.7,13.4,-4.0,32.7,23,0,28.2,82,44,138,91,68,242,340,53,234,314,234,200,202,181,53,289,158,294,275,232,87,224,245,264,262,236,244,10,25,279
,1627863,Danuel House Jr.,,1610612745,HOU,26.0,11,7,4,0.636,40.961666666666666,2.3,9.4,0.25,1.2,7.0,0.167,1.2,2.3,0.5,1.2,1.2,2.3,0.0,2.3,1.2,0.0,0.0,3.5,2.3,7.0,-4.7,11.0,0,0,12.9,267,223,297,77,216,321,309,310,190,149,209,278,276,237,223,362,369,297,138,160,217,224,305,274,333,240,396,203,25,385
,201569,Eric Gordon,,1610612745,HOU,30.0,32,19,13,0.594,93.95166666666668,5.6,14.8,0.379,3.6,10.2,0.35,3.6,4.1,0.875,0.0,2.6,2.6,0.5,1.0,1.5,0.0,1.0,4.1,2.0,18.4,8.7,25.8,0,0,28.1,73,44,112,108,103,207,176,230,56,68,111,203,229,95,276,335,365,293,244,117,217,141,272,285,178,137,325,203,25,281
,1629109,Gary Clark,,1610612745,HOU,24.0,7,3,4,0.429,6.493333333333333,7.4,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,-7.4,41.4,0,0,37.0,312,301,297,284,358,134,345,1,234,314,234,295,308,295,276,7,19,297,275,242,217,224,363,329,243,262,166,203,25,188
,101123,Gerald Green,,1610612745,HOU,33.0,17,6,11,0.353,26.356666666666666,0.0,7.3,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,1.8,1.8,0.0,7.3,0.0,0.0,-7.3,15.3,0,0,10.9,207,240,154,344,260,348,348,348,234,138,234,295,308,295,276,304,341,297,275,96,85,224,123,329,364,261,386,203,25,394
,202697,Iman Shumpert,,1610612745,HOU,29.0,19,12,7,0.632,43.031666666666666,2.2,6.7,0.333,0.0,3.3,0.0,1.1,2.2,0.5,4.5,3.3,7.8,3.3,1.1,2.2,0.0,0.0,4.5,3.3,5.6,29.0,25.5,0,0,21.2,190,136,233,83,211,327,354,264,234,263,234,280,279,237,83,315,211,153,241,73,217,224,246,237,341,46,330,203,25,345
,201935,James Harden,,1610612745,HOU,29.0,39,22,17,0.564,143.61,15.7,38.1,0.412,6.0,20.4,0.295,26.7,32.4,0.825,2.7,10.4,13.0,5.7,6.0,1.3,1.3,2.7,6.7,20.7,64.2,1.0,90.3,18,3,94.3,24,14,48,131,28,21,9,200,16,6,155,7,8,131,138,71,93,64,20,146,119,50,144,7,7,188,13,16,6,10
