season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612748,MIA,Miami Heat,41900302,2020-09-17,MIA @ BOS,W,48.0,26.0,16.0,10.0,44.0,10.0,11.0,13.0,46.0,0,0,0,0,13,8,25,77,60,21,82,111,108,1,2019,2020,False,BOS,MIA,SEP
2019-20,1610612748,MIA,Miami Heat,41900301,2020-09-15,MIA @ BOS,W,53.0,14.0,15.0,16.0,48.0,18.0,14.0,10.0,26.0,0,0,0,0,3,95,37,28,30,111,109,78,8,1,2019,2020,False,BOS,MIA,SEP
2019-20,1610612748,MIA,Miami Heat,41900205,2020-09-08,MIA @ MIL,W,48.0,6.0,5.0,18.0,32.0,23.0,6.0,10.0,34.0,0,0,0,0,13,163,145,17,134,148,23,78,34,1,2019,2020,False,MIL,MIA,SEP
2019-20,1610612748,MIA,Miami Heat,41900204,2020-09-06,MIA vs. MIL,L,53.0,11.0,20.0,9.0,38.0,17.0,10.0,14.0,54.0,0,0,0,0,3,129,11,90,97,93,67,121,152,1,2019,2020,True,MIA,MIL,SEP
2019-20,1610612748,MIA,Miami Heat,41900203,2020-09-04,MIA vs. MIL,W,48.0,14.0,10.0,6.0,28.0,19.0,12.0,7.0,40.0,0,0,0,0,13,95,86,132,148,122,94,36,71,1,2019,2020,True,MIA,MIL,SEP
2019-20,1610612748,MIA,Miami Heat,41900202,2020-09-02,MIA @ MIL,W,48.0,22.0,14.0,17.0,32.0,13.0,22.0,9.0,52.0,0,0,0,0,13,20,46,22,134,48,159,63,144,1,2019,2020,False,MIL,MIA,SEP
2019-20,1610612748,MIA,Miami Heat,41900201,2020-08-31,MIA @ MIL,W,48.0,28.0,15.0,9.0,42.0,10.0,4.0,15.0,24.0,0,0,0,0,13,3,37,90,71,21,8,127,4,1,2019,2020,False,MIL,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,41900134,2020-08-24,MIA vs. IND,W,48.0,10.0,16.0,7.0,50.0,15.0,10.0,9.0,30.0,0,0,0,0,13,138,25,119,24,73,67,63,20,1,2019,2020,True,MIA,IND,AUG
2019-20,1610612748,MIA,Miami Heat,41900133,2020-08-22,MIA vs. IND,W,48.0,17.0,10.0,7.0,38.0,17.0,8.0,22.0,42.0,0,0,0,0,13,57,86,119,97,93,42,161,83,1,2019,2020,True,MIA,IND,AUG
2019-20,1610612748,MIA,Miami Heat,41900132,2020-08-20,MIA @ IND,W,48.0,17.0,13.0,8.0,34.0,22.0,14.0,9.0,40.0,0,0,0,0,13,57,59,105,124,141,109,63,71,1,2019,2020,False,IND,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,41900131,2020-08-18,MIA @ IND,W,48.0,23.0,14.0,14.0,42.0,12.0,3.0,12.0,40.0,0,0,0,0,13,15,46,41,71,39,4,99,71,1,2019,2020,False,IND,MIA,AUG
