season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612748,MIA,Miami Heat,21901316,2020-08-14,MIA @ IND,L,48.0,0.563,0.437,0.457,0.065,0.326,0.022,0.217,0.217,0.391,0.238,0.762,0.9,0.1,0.452,0.548,0,0,0,0,139,1612,497,1579,1282,1028,2085,290,244,1442,2101,18,614,1436,1966,153,1,2019,2020,False,IND,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,21901306,2020-08-12,MIA @ OKC,L,48.0,0.512,0.488,0.487,0.122,0.365,0.096,0.148,0.157,0.365,0.429,0.571,0.857,0.143,0.571,0.429,0,0,0,0,139,1928,189,1329,468,695,1346,1206,931,1665,1583,508,895,1146,1267,816,1,2019,2020,False,OKC,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,21901295,2020-08-10,MIA vs. IND,W,48.0,0.592,0.408,0.544,0.053,0.342,0.14,0.114,0.167,0.491,0.581,0.419,0.846,0.154,0.659,0.341,0,0,0,0,139,1357,759,772,1487,882,690,1678,754,465,524,1581,977,1089,555,1554,1,2019,2020,True,MIA,IND,AUG
2019-20,1610612748,MIA,Miami Heat,21901283,2020-08-08,MIA vs. PHX,L,48.0,0.571,0.429,0.536,0.071,0.295,0.161,0.17,0.08,0.464,0.6,0.4,0.909,0.091,0.683,0.317,0,0,0,0,139,1528,569,853,1173,1339,462,871,1934,688,404,1679,540,1510,418,1697,1,2019,2020,True,MIA,PHX,AUG
2019-20,1610612748,MIA,Miami Heat,21901269,2020-08-06,MIA @ MIL,L,48.0,0.446,0.554,0.241,0.052,0.543,0.164,0.216,0.233,0.19,0.714,0.286,0.857,0.143,0.8,0.2,0,0,0,0,139,2081,38,2115,1501,21,428,302,158,2112,64,2052,895,1146,30,2082,1,2019,2020,False,MIL,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,21901260,2020-08-04,MIA vs. BOS,W,48.0,0.442,0.558,0.339,0.089,0.402,0.027,0.259,0.188,0.25,0.474,0.526,0.867,0.133,0.647,0.353,0,0,0,0,139,2087,32,2069,885,420,2071,92,497,2089,1299,811,850,1227,663,1446,1,2019,2020,True,MIA,BOS,AUG
2019-20,1610612748,MIA,Miami Heat,21901250,2020-08-03,MIA vs. TOR,L,48.0,0.483,0.517,0.447,0.097,0.408,0.155,0.146,0.165,0.35,0.696,0.304,0.929,0.071,0.784,0.216,0,0,0,0,139,2028,89,1649,771,380,517,1233,785,1754,95,2018,396,1677,50,2063,1,2019,2020,True,MIA,TOR,AUG
2019-20,1610612748,MIA,Miami Heat,21901239,2020-08-01,MIA @ DEN,W,48.0,0.597,0.403,0.432,0.032,0.312,0.088,0.256,0.28,0.4,0.593,0.407,1.0,0.0,0.725,0.275,0,0,0,0,139,1297,822,1744,1825,1164,1451,99,39,1335,451,1657,1,1785,205,1903,1,2019,2020,False,DEN,MIA,AUG
2019-20,1610612748,MIA,Miami Heat,21900970,2020-03-11,MIA vs. CHA,L,48.0,0.476,0.524,0.49,0.041,0.459,0.153,0.051,0.133,0.449,0.792,0.208,0.867,0.133,0.821,0.179,0,0,0,0,139,2045,73,1306,1639,152,548,2092,1321,843,16,2103,850,1227,19,2100,1,2019,2020,True,MIA,CHA,MAR
2019-20,1610612748,MIA,Miami Heat,21900951,2020-03-08,MIA @ WAS,W,48.0,0.576,0.424,0.38,0.02,0.39,0.1,0.23,0.14,0.36,0.526,0.474,0.846,0.154,0.656,0.344,0,0,0,0,139,1488,627,1973,1887,502,1262,208,1195,1683,894,1216,977,1089,603,1512,1,2019,2020,False,WAS,MIA,MAR
