group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,1,0,1,0.0,1.4,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33,86.33,71.94,86.33,0.0,2,0,0,0.0,0.0,0.0,100,84,10,84,103,121,121,121,126,123,123,130,129,129,49,31,49,42,69,77,1,1,70,79,99,100,116,102,102,84,70,92,70,92,70
Players,1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,11,7,4,0.636,3.9,117.1,114.6,114.6,92.4,88.0,88.0,24.7,26.6,26.6,0.3,1.2,9.5,0.021,0.0,0.011,7.9,7.9,0.442,0.536,0.504,0.545,97.16,100.55,83.79,100.55,0.182,96,17,43,1.5,3.9,0.395,1,5,118,33,35,45,44,44,22,20,20,32,28,28,19,15,43,40,69,76,97,95,46,47,3,2,54,58,58,26,1,1,3,3,48
Players,1628404,Josh Hart,Josh,1610612752,NYK,30.0,10,6,4,0.6,4.6,115.4,108.7,108.7,94.9,96.8,96.8,20.5,11.9,11.9,0.161,5.0,29.4,0.041,0.196,0.116,5.9,5.8,0.333,0.491,0.1,0.112,100.88,103.01,85.85,103.01,0.126,103,3,9,0.3,0.9,0.333,5,10,118,40,11,54,58,58,24,27,27,35,34,34,33,2,15,34,26,32,90,90,55,55,83,80,45,44,44,41,20,15,63,62,50
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,10,6,4,0.6,4.3,106.6,106.4,106.4,95.0,91.4,91.4,11.5,15.0,15.0,0.0,0.0,0.0,0.102,0.256,0.17,22.2,22.1,0.864,0.852,0.162,0.172,96.12,97.95,81.63,97.95,0.188,94,8,11,0.8,1.1,0.727,5,10,118,40,19,70,62,62,25,23,23,42,32,32,49,31,49,17,16,16,116,117,19,24,51,53,61,67,67,25,4,10,18,40,18
Players,1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,11,7,4,0.636,4.5,114.5,109.3,109.3,95.7,99.0,99.0,18.8,10.2,10.2,0.0,0.0,0.0,0.038,0.154,0.096,7.1,7.2,0.458,0.505,0.112,0.121,101.08,101.79,84.82,101.79,0.107,108,5,12,0.5,1.1,0.417,1,5,118,33,12,55,54,54,27,32,32,36,36,36,49,31,49,35,33,42,93,93,45,50,77,74,43,53,53,51,11,7,45,41,46
Players,1630540,Miles McBride,Miles,1610612752,NYK,24.0,9,6,3,0.667,1.0,119.9,86.4,86.4,93.3,100.0,100.0,26.7,-13.6,-13.6,0.0,0.0,0.0,0.0,0.125,0.083,0.0,0.0,0.0,0.362,0.125,0.164,125.92,136.42,113.68,136.42,0.034,22,0,1,0.0,0.1,0.0,7,10,89,27,105,43,90,90,23,33,33,30,66,66,49,31,49,42,39,47,1,1,70,64,66,56,15,21,21,83,70,77,70,91,70
Players,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,11,7,4,0.636,0.6,170.7,94.4,94.4,97.6,96.3,96.3,73.1,-1.9,-1.9,0.0,0.0,0.0,0.167,0.071,0.1,0.0,0.0,0.0,0.0,0.0,0.0,126.72,155.81,129.84,155.81,0.05,18,0,0,0.0,0.0,0.0,1,5,118,33,112,10,79,79,29,26,26,14,54,54,49,31,49,6,61,38,1,1,70,79,99,100,14,18,18,75,70,92,70,92,70
Players,1628384,OG Anunoby,OG,1610612752,NYK,27.0,11,7,4,0.636,4.4,114.5,109.2,109.2,96.6,100.0,100.0,17.9,9.2,9.2,0.061,2.0,18.2,0.019,0.059,0.039,9.1,8.5,0.714,0.742,0.071,0.085,102.04,102.8,85.67,102.8,0.076,109,4,7,0.4,0.6,0.571,1,5,118,33,13,56,55,55,28,33,33,37,38,38,44,5,29,41,65,69,100,98,30,33,91,86,40,45,45,62,13,20,52,69,27
