player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,26.0,76,45,31,0.592,2027.7266666666667,109.1,137,0.065,0.101,47,0.135,23,0.112,666,585,628,2142,5.79,88,70,335,166,100,312,261,486,476,158,409,182,328,420,453,454,452,110,HOU
2546,Carmelo Anthony,Carmelo,1610612745,HOU,35.0,10,4,6,0.4,294.14166666666665,112.2,45,0.158,0.251,4,0.082,7,0.167,93,85,70,312,0.55,463,459,76,377,404,445,393,154,121,440,488,339,235,122,129,118,128,428,HOU
1629185,Chris Chiozza,Chris,1610612745,HOU,23.0,7,6,1,0.857,32.53333333333333,108.8,3,0.111,0.167,1,0.143,1,0.25,6,10,15,52,0.09,477,450,9,13,495,294,496,309,294,471,385,447,139,33,39,47,44,489,HOU
101108,Chris Paul,Chris,1610612745,HOU,34.0,58,39,19,0.672,1856.775,104.2,229,0.123,0.189,114,0.315,18,0.102,611,480,482,1926,8.05,248,118,183,76,130,99,133,261,245,15,45,222,339,395,388,380,408,41,HOU
203991,Clint Capela,Clint,1610612745,HOU,25.0,67,44,23,0.657,2248.728333333333,108.7,550,0.241,0.364,44,0.121,102,0.438,766,610,673,2376,6.55,179,77,230,94,63,281,12,30,23,174,442,18,54,464,470,484,481,85,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,39,27,12,0.692,978.665,108.3,115,0.112,0.167,21,0.131,11,0.139,316,303,294,1064,3.04,354,229,125,65,281,263,287,304,293,299,425,290,276,244,271,267,268,254,HOU
201569,Eric Gordon,Eric,1610612745,HOU,30.0,68,44,24,0.647,2158.01,108.1,131,0.059,0.092,41,0.108,27,0.123,659,592,591,2308,6.77,165,77,245,103,79,256,268,496,490,192,466,152,298,416,461,438,472,71,HOU
1629109,Gary Clark,Gary,1610612745,HOU,24.0,51,33,18,0.647,640.6066666666667,109.8,92,0.144,0.224,20,0.194,26,0.31,240,223,162,730,1.66,284,169,168,103,340,346,320,198,167,311,240,161,107,206,227,185,205,346,HOU
101123,Gerald Green,Gerald,1610612745,HOU,33.0,73,47,26,0.644,1472.9816666666666,109.3,152,0.1,0.153,33,0.141,27,0.179,475,426,392,1602,4.08,124,51,262,108,187,322,242,356,340,230,396,152,218,329,353,327,360,195,HOU
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,62,39,23,0.629,1480.8,110.5,156,0.101,0.152,59,0.233,24,0.167,516,449,441,1642,3.72,224,118,230,120,186,376,234,352,344,110,143,175,235,349,371,352,367,210,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,21.0,28,15,13,0.536,221.26,103.4,26,0.118,0.187,7,0.175,12,0.387,96,53,45,206,1.04,393,352,129,222,417,81,427,279,249,407,304,277,74,123,105,88,111,387,HOU
201935,James Harden,James,1610612745,HOU,29.0,78,51,27,0.654,2866.725,110.3,452,0.157,0.244,158,0.309,58,0.201,1000,812,876,3060,6.93,68,21,271,98,2,372,29,156,142,2,49,46,193,527,528,525,528,66,HOU
203263,James Nunnally,James,1610612745,HOU,28.0,15,8,7,0.533,101.49333333333334,122.0,5,0.053,0.082,1,0.071,0,0.0,33,30,29,136,-0.11,441,424,85,226,461,520,480,505,505,471,493,473,473,68,70,72,86,523,HOU
202702,Kenneth Faried,Kenneth,1610612745,HOU,29.0,37,21,16,0.568,728.1766666666666,109.6,153,0.21,0.325,17,0.112,23,0.315,240,207,196,804,1.98,362,284,156,196,325,337,239,64,50,330,458,182,105,206,213,203,221,321,HOU
2403,Nene,ene,1610612745,HOU,36.0,42,29,13,0.69,545.7833333333333,101.9,89,0.152,0.226,18,0.189,15,0.319,164,161,138,534,2.78,341,209,129,68,352,59,327,170,165,321,255,245,102,166,186,166,175,274,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,34.0,82,53,29,0.646,2802.1266666666666,109.5,358,0.129,0.198,132,0.259,39,0.138,936,746,865,2966,7.43,1,13,312,105,7,328,55,242,222,7,98,92,278,522,516,523,526,55,HOU
203093,Terrence Jones,Terrence,1610612745,HOU,27.0,2,2,0,1.0,5.1,138.5,4,0.571,0.8,0,0.0,0,0.0,5,4,2,6,-0.04,511,486,1,1,522,528,489,1,1,505,505,473,473,30,19,16,10,517,HOU
1628979,Trevon Duval,Trevon,1610612745,HOU,20.0,3,2,1,0.667,5.6033333333333335,100.0,1,0.2,0.25,0,0.0,0,0.0,4,2,2,8,0.03,501,486,9,78,520,41,508,74,124,505,505,473,473,26,14,16,14,505,HOU
1629053,Vincent Edwards,Vincent,1610612745,HOU,23.0,2,1,1,0.5,15.716666666666669,115.2,1,0.059,0.083,0,0.0,0,0.0,3,5,2,14,0.02,511,499,9,251,507,501,508,498,503,505,505,473,473,22,24,16,24,511,HOU
1627753,Zhou Qi,hou Qi,1610612745,HOU,23.0,1,0,1,0.0,0.955,133.3,0,0.0,0.0,0,0.0,0,0.0,0,0,0,2,-0.01,518,519,9,519,527,527,520,520,520,505,505,473,473,1,1,1,6,516,HOU
