player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,26.0,76,45,31,0.592,2027.7266666666667,232,572,0.406,104,327,0.318,50,95,0.526,25,137,162,167,68,47,23,24,207,103,618,104,1204.9,0,0,1191.0,88,70,335,166,100,171,149,384,102,79,317,259,204,469,294,261,273,123,190,158,182,324,495,187,176,96,199,261,38,188,HOU
2546,Carmelo Anthony,Carmelo,1610612745,HOU,35.0,10,4,6,0.4,294.14166666666665,49,121,0.405,21,64,0.328,15,22,0.682,9,45,54,5,8,4,7,4,32,21,134,-63,231.3,0,0,236.0,463,459,76,377,404,388,382,388,300,301,278,392,390,373,394,393,396,463,434,440,339,109,131,389,387,385,405,261,38,400,HOU
1629185,Chris Chiozza,Chris,1610612745,HOU,23.0,7,6,1,0.857,32.53333333333333,2,8,0.25,2,5,0.4,0,0,0.0,1,3,4,4,1,1,1,1,2,1,6,-12,21.8,0,0,20.0,477,450,9,13,495,507,500,508,417,443,61,497,504,497,482,496,495,473,485,471,447,39,27,494,504,277,501,261,38,500,HOU
101108,Chris Paul,Chris,1610612745,HOU,34.0,58,39,19,0.672,1856.775,302,720,0.419,127,355,0.358,175,203,0.862,36,229,265,473,152,114,18,15,146,184,906,300,2177.5,18,1,2035.0,248,118,183,76,130,118,102,330,64,65,170,73,85,62,229,133,156,13,49,15,222,246,390,85,103,33,68,38,16,77,HOU
203991,Clint Capela,Clint,1610612745,HOU,25.0,67,44,23,0.657,2248.728333333333,474,732,0.648,0,0,0.0,166,261,0.636,298,550,848,96,94,44,102,62,168,224,1114,232,2619.6,45,0,2350.0,179,77,230,94,63,50,98,13,454,495,454,76,50,414,4,12,9,212,131,174,18,491,432,57,66,45,38,9,38,47,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,39,27,12,0.692,978.665,118,252,0.468,74,178,0.416,56,71,0.789,25,115,140,40,35,21,11,6,80,41,366,169,655.0,0,0,684.0,354,229,125,65,281,290,305,181,150,184,41,242,254,192,294,287,294,337,309,299,290,136,228,334,283,62,311,261,38,298,HOU
201569,Eric Gordon,Eric,1610612745,HOU,30.0,68,44,24,0.647,2158.01,384,938,0.409,216,600,0.36,119,152,0.783,17,131,148,129,90,41,27,67,143,126,1103,348,1588.1,0,0,1732.0,165,77,245,103,79,77,59,373,11,9,165,125,129,207,336,268,284,156,137,192,152,500,382,146,69,26,142,261,38,106,HOU
1629109,Gary Clark,Gary,1610612745,HOU,24.0,51,33,18,0.647,640.6066666666667,50,151,0.331,41,138,0.297,7,7,1.0,24,92,116,18,7,20,26,3,47,18,148,26,445.2,0,0,415.0,284,169,168,103,340,384,364,486,241,226,352,438,451,1,300,320,318,402,442,311,161,91,160,399,379,163,349,261,38,351,HOU
101123,Gerald Green,Gerald,1610612745,HOU,33.0,73,47,26,0.644,1472.9816666666666,231,578,0.4,156,441,0.354,57,68,0.838,30,152,182,40,55,33,27,13,126,49,675,131,1078.4,0,0,1173.0,124,51,262,108,187,173,147,410,36,29,186,239,262,96,269,242,250,337,234,230,152,230,343,309,163,78,218,261,38,191,HOU
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,62,39,23,0.629,1480.8,167,446,0.374,95,273,0.348,36,45,0.8,27,156,183,112,50,59,24,13,127,78,465,-46,1051.6,0,0,1021.0,224,118,230,120,186,251,208,449,112,105,204,308,323,167,281,234,247,191,250,110,175,230,347,231,239,350,228,261,38,227,HOU
