player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,63,33,30,0.524,1848.54,8.9,20.6,0.431,4.4,11.9,0.368,2.5,3.0,0.843,0.8,5.7,6.5,5.0,1.8,1.8,0.4,0.7,3.4,2.8,24.7,5.0,44.6,0,0,44.8,184,168,160,285,117,131,103,337,39,47,156,297,353,130,476,329,383,195,395,171,436,390,402,355,117,114,217,268,40,159
1628419,Cameron Oliver,Cameron,1610612737,ATL,25.0,2,1,1,0.5,43.3,11.1,16.6,0.667,1.1,3.3,0.333,2.2,3.3,0.667,2.2,4.4,6.7,3.3,0.0,1.1,1.1,0.0,5.5,2.2,25.5,-2.2,45.1,0,0,41.0,566,544,559,306,531,45,250,19,425,459,266,349,312,416,221,482,372,314,566,411,186,537,133,435,102,326,206,268,40,242
1627760,Cat Barber,Cat,1610612737,ATL,27.0,3,0,3,0.0,12.85,0.0,14.9,0.0,0.0,0.0,0.0,0.0,14.9,0.0,3.7,7.5,11.2,11.2,3.7,0.0,0.0,3.7,3.7,11.2,0.0,41.1,26.5,0,0,22.4,547,580,508,580,571,578,326,578,514,562,514,543,5,543,121,187,158,17,93,554,520,8,338,3,582,6,557,268,40,573
1630602,Chaundee Brown Jr.,Chaundee,1610612737,ATL,23.0,5,1,4,0.2,103.65833333333332,4.6,14.8,0.313,2.8,8.3,0.333,2.3,2.8,0.833,0.5,6.9,7.4,1.9,0.5,0.9,0.0,1.4,3.2,1.9,14.4,-9.3,28.3,0,0,28.2,527,544,495,559,494,499,329,537,183,186,266,327,376,154,544,217,320,511,564,473,520,108,437,481,444,482,541,268,40,532
203991,Clint Capela,Clint,1610612737,ATL,28.0,74,40,34,0.541,2041.53,8.7,14.2,0.613,0.0,0.0,0.0,1.9,4.0,0.473,6.6,14.1,20.6,2.2,1.0,1.3,2.2,0.9,3.9,3.3,19.3,3.0,56.7,35,0,49.0,57,90,112,264,88,143,374,44,514,561,514,388,241,523,23,7,6,476,541,339,57,282,318,282,273,173,57,13,40,105
201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,66,35,31,0.53,1672.0633333333333,7.4,17.1,0.434,3.2,8.4,0.381,4.0,4.5,0.904,1.0,7.8,8.8,2.9,1.1,0.8,0.3,0.3,2.7,4.7,22.1,3.1,39.4,2,0,39.4,147,146,147,273,151,255,227,326,139,178,118,133,201,45,416,170,240,361,535,505,450,498,517,147,181,167,328,151,40,284
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,53,28,25,0.528,1577.16,7.7,17.5,0.442,2.3,5.9,0.379,3.9,5.1,0.765,0.8,4.6,5.4,2.1,2.1,1.1,0.6,1.1,4.7,4.7,21.6,0.9,34.2,2,0,34.7,269,214,245,276,167,229,218,302,260,336,124,148,149,277,468,469,501,491,338,418,330,199,203,144,199,248,447,151,40,411
1626153,Delon Wright,Delon,1610612737,ATL,30.0,77,42,35,0.545,1452.5166666666669,4.0,8.9,0.454,1.5,3.8,0.379,1.8,2.1,0.857,1.7,5.6,7.3,6.2,1.5,3.1,0.6,0.4,1.9,2.4,11.3,2.0,39.0,0,0,33.6,26,71,99,251,187,531,573,265,381,441,125,398,438,105,286,339,330,138,477,33,334,481,572,406,528,200,340,268,40,432
203476,Gorgui Dieng,Gorgui,1610612737,ATL,32.0,44,23,21,0.523,371.1816666666667,6.9,14.5,0.473,3.8,8.8,0.426,2.5,3.4,0.731,4.1,11.5,15.6,4.4,2.6,1.4,1.7,0.6,6.7,3.8,19.9,-8.1,52.0,0,0,49.9,334,260,323,286,404,307,345,202,81,158,32,310,303,339,103,43,56,229,236,283,96,409,63,227,249,465,90,268,40,93
1630552,Jalen Johnson,Jalen,1610612737,ATL,20.0,22,14,8,0.636,120.39,8.8,16.3,0.537,1.2,5.2,0.231,2.0,2.8,0.714,0.8,9.6,10.4,1.2,3.6,1.2,0.8,0.8,3.6,2.0,20.7,-7.6,37.4,0,0,37.5,434,385,456,134,486,138,262,84,416,380,463,380,373,362,466,86,187,551,105,379,264,338,370,463,225,459,376,268,40,336
