player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,23.0,50,13,37,0.26,24.2,105.2,104.5,104.5,112.3,112.6,112.6,-7.1,-8.1,-8.1,0.083,1.26,13.8,0.04,0.098,0.069,10.9,10.9,0.525,0.556,0.149,0.155,101.35,101.6,84.67,101.6,0.062,2546,156,337,3.1,6.7,0.463,289,400,518,526,194,414,433,433,437,438,438,444,465,465,391,398,358,248,434,348,410,404,284,279,399,397,239,208,208,461,254,251,236,240,223,OKC
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,20.0,61,19,42,0.311,20.2,103.5,103.6,103.6,106.7,106.1,106.1,-3.3,-2.5,-2.5,0.161,1.39,18.6,0.054,0.189,0.121,13.4,13.4,0.47,0.485,0.195,0.199,100.41,100.66,83.88,100.66,0.095,2595,186,456,3.0,7.5,0.408,203,311,554,494,266,460,455,455,169,139,139,356,340,340,182,366,220,186,91,122,516,516,451,480,195,202,327,303,303,231,226,199,248,202,399,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,22.0,69,19,50,0.275,27.9,101.3,101.8,101.8,112.4,113.1,113.1,-11.1,-11.3,-11.3,0.078,1.08,10.7,0.034,0.176,0.104,9.9,9.9,0.484,0.515,0.18,0.183,101.47,100.92,84.1,100.92,0.093,4038,274,649,4.0,9.4,0.422,110,311,591,514,140,500,488,488,440,460,460,510,513,513,418,441,474,281,125,186,330,334,420,418,256,264,229,275,275,241,136,116,163,143,357,OKC
202324,Derrick Favors,Derrick,1610612760,OKC,30.0,39,15,24,0.385,16.7,97.0,95.5,95.5,106.4,106.5,106.5,-9.4,-11.0,-11.0,0.061,2.78,11.0,0.079,0.178,0.128,3.9,4.0,0.522,0.534,0.131,0.135,99.15,99.83,83.19,99.83,0.096,1360,94,182,2.4,4.7,0.516,359,366,329,436,339,546,546,546,156,150,150,488,509,509,497,70,459,108,121,104,47,47,297,368,486,487,458,373,373,222,334,351,317,358,116,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,27.0,7,2,5,0.286,7.9,102.3,100.0,100.0,112.2,113.6,113.6,-9.9,-13.6,-13.6,0.147,2.5,23.8,0.017,0.077,0.048,9.5,9.5,0.643,0.643,0.119,0.126,102.21,102.72,85.6,102.72,0.082,120,8,14,1.1,2.0,0.571,513,512,112,506,505,479,512,512,432,474,474,497,531,531,215,105,121,450,525,526,306,307,39,51,527,523,156,126,126,314,505,527,478,514,59,OKC
1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,23.0,13,8,5,0.615,16.4,95.4,95.7,95.7,124.8,124.9,124.9,-29.4,-29.3,-29.3,0.09,0.6,10.7,0.026,0.074,0.048,17.9,17.8,0.537,0.536,0.2,0.205,99.83,99.61,83.01,99.61,0.043,441,31,67,2.4,5.2,0.463,474,446,112,162,344,551,545,545,581,583,583,576,574,574,358,524,469,351,533,529,578,578,233,357,178,182,388,395,395,525,438,439,325,322,224,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,24.0,45,10,35,0.222,21.1,104.4,104.6,104.6,112.7,113.4,113.4,-8.3,-8.8,-8.8,0.117,1.65,14.5,0.074,0.145,0.109,8.8,8.8,0.582,0.607,0.185,0.188,102.51,102.08,85.07,102.08,0.101,2014,166,323,3.7,7.2,0.514,329,427,495,552,252,437,430,430,453,470,470,466,477,477,267,293,326,123,202,171,246,248,105,111,227,241,136,165,165,183,245,261,181,215,119,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,23.0,7,2,5,0.286,34.2,101.7,101.8,101.8,118.9,119.1,119.1,-17.2,-17.2,-17.2,0.113,2.13,14.0,0.112,0.228,0.167,6.6,6.6,0.539,0.536,0.184,0.188,98.68,98.58,82.15,98.58,0.121,491,44,90,6.3,12.9,0.489,513,512,112,506,40,492,487,487,558,564,564,551,550,550,281,170,349,42,45,40,112,114,227,361,232,239,490,496,496,86,410,423,64,77,169,OKC
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,21.0,49,15,34,0.306,22.2,100.1,101.1,101.1,110.8,110.9,110.9,-10.7,-9.8,-9.8,0.069,1.26,11.2,0.061,0.172,0.115,8.9,8.9,0.503,0.526,0.152,0.154,100.08,99.57,82.97,99.57,0.084,2247,134,324,2.7,6.6,0.414,296,366,484,498,229,518,497,497,361,352,352,509,491,491,456,401,446,154,133,146,258,259,350,384,383,399,358,402,402,299,279,259,285,248,384,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,19.0,54,17,37,0.315,31.5,100.5,101.1,101.1,109.0,109.4,109.4,-8.5,-8.3,-8.3,0.325,2.02,28.2,0.052,0.175,0.113,14.0,14.0,0.461,0.478,0.218,0.223,100.45,99.95,83.29,99.95,0.114,3538,281,670,5.2,12.4,0.419,259,338,518,490,83,515,496,496,266,270,270,474,467,467,23,187,65,189,127,150,533,534,465,489,113,118,324,366,366,112,127,113,102,87,363,OKC
