player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629026,Kenrich Williams,Kenrich,1610612760,OKC,27.0,49,17,32,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,296,338,460,460,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,472,250,546,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,279,338,484,467,31,1,1,29,1,16,8,2,40,43,5,82,4,1,126,OKC
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,474,487,151,495,235,1,1,4,1,16,8,2,40,43,5,11,4,1,126,OKC
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,580,72,580,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
203488,Mike Muscala,Mike,1610612760,OKC,30.0,43,15,28,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,337,366,399,458,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,OKC
1630846,Olivier Sarr,Olivier,1610612760,OKC,23.0,22,6,16,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,434,472,216,516,235,1,1,29,1,16,8,2,40,43,147,11,4,1,126,OKC
1628778,Paul Watson,Paul,1610612760,OKC,27.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,501,512,133,552,235,1,1,29,1,16,8,2,102,43,24,11,4,1,126,OKC
1630306,Rob Edwards,Rob,1610612760,OKC,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,580,48,580,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
203816,Scotty Hopson,Scotty,1610612760,OKC,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,589,580,23,580,235,1,1,29,1,16,8,2,1,43,1,82,4,1,126,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,23.0,56,16,40,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,234,351,542,506,31,1,1,29,1,16,8,2,40,43,24,82,4,1,14,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,21.0,51,14,37,0.275,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,385,518,515,31,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
1630544,Tre Mann,Tre,1610612760,OKC,21.0,60,17,43,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,338,562,510,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,24.0,48,15,33,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,366,473,491,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,OKC
1630249,Vít Krejčí,Vít,1610612760,OKC,22.0,30,8,22,0.267,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,403,446,284,520,31,1,1,29,1,16,8,2,199,43,147,82,4,1,14,OKC
1630285,Zavier Simpson,Zavier,1610612760,OKC,25.0,4,1,3,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,535,544,72,532,235,1,1,1,1,16,8,2,40,43,147,82,4,1,126,OKC
