player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,4,0,4,0.0,145.45,19,55,0.345,2,8,0.25,17,19,0.895,1,17,18,13,9,4,5,7,8,17,57,-44,116.1,0,0,108.0,141,174,84,174,98,94,80,158,118,123,126,50,56,43,140,92,106,71,68,86,49,170,86,61,87,195,91,46,6,97,NOP
203468,CJ McCollum,CJ,1610612740,NOP,32.0,4,0,4,0.0,147.635,31,74,0.419,7,29,0.241,2,2,1.0,2,17,19,19,16,7,3,2,14,2,71,-53,136.3,0,0,136.0,141,174,84,174,96,67,65,122,83,59,135,129,137,1,117,92,102,61,38,49,68,97,129,144,75,206,79,46,6,76,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,3,0,3,0.0,16.973333333333333,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,2,0,0,0,0,4,-13,11.4,0,0,10.0,171,174,53,174,175,167,168,161,154,154,154,162,165,162,176,174,182,186,154,114,142,1,1,183,177,145,176,46,6,176,NOP
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,1,0,1,0.0,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,205,174,7,174,211,193,208,193,154,182,154,162,165,162,176,185,194,186,176,162,142,1,1,183,198,83,209,46,6,209,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,4,0,4,0.0,140.60166666666666,16,41,0.39,8,24,0.333,12,12,1.0,6,14,20,10,11,5,1,2,15,10,52,-47,98.0,0,0,102.0,141,174,84,174,100,98,98,141,79,76,87,63,75,1,81,101,96,86,55,70,104,97,136,82,94,203,107,46,6,99,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,1,0,1,0.0,5.283333333333333,1,2,0.5,0,0,0.0,0,2,0.0,1,0,1,1,0,0,0,1,0,1,2,-1,4.7,0,0,4.0,205,174,7,174,205,181,191,46,154,182,154,162,137,162,140,203,194,169,176,162,142,68,1,162,189,100,199,46,6,196,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,4,0,4,0.0,89.49666666666667,22,42,0.524,0,1,0.0,14,17,0.824,18,26,44,5,10,2,0,2,9,14,58,-32,114.3,2,0,111.0,141,174,84,174,127,85,97,39,154,167,154,58,61,70,28,66,52,119,62,114,142,97,96,67,85,175,95,22,6,96,NOP
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,3,0,3,0.0,11.533333333333331,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,1,0,1,2.4,0,0,2.0,171,174,53,174,187,193,176,193,154,146,154,162,165,162,176,174,182,186,176,162,142,1,28,162,198,91,205,46,6,203,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,4,0,4,0.0,61.64,3,20,0.15,1,14,0.071,0,0,0.0,0,4,4,9,4,5,1,1,3,2,7,-21,39.3,0,0,33.0,141,174,84,174,140,156,131,192,134,103,152,162,165,162,176,155,161,95,104,70,104,68,54,144,162,157,141,46,6,145,NOP
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,4,0,4,0.0,84.2,10,17,0.588,1,4,0.25,4,6,0.667,15,18,33,7,7,2,0,2,9,8,25,-18,74.1,0,0,70.0,141,174,84,174,129,121,134,24,134,140,126,106,106,113,36,88,71,108,82,114,142,97,96,91,125,150,117,46,6,117,NOP
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,1,0,1,0.0,2.533333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,0,2,3.2,0,0,3.0,205,174,7,174,211,193,202,193,154,167,154,162,165,162,176,185,194,186,154,135,142,1,1,183,198,83,202,46,6,202,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,26.0,4,0,4,0.0,84.065,12,28,0.429,6,15,0.4,6,6,1.0,3,8,11,5,2,2,2,1,9,4,36,-31,66.7,0,0,66.0,141,174,84,174,130,113,118,107,91,101,41,94,106,1,103,135,139,119,134,114,87,68,96,124,114,173,121,46,6,121,NOP
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,168.055,18,48,0.375,10,30,0.333,0,0,0.0,3,23,26,9,8,5,6,3,12,5,46,-60,115.7,0,0,113.0,141,174,84,174,86,97,87,147,63,58,87,162,165,162,103,72,84,95,75,70,41,126,121,116,100,210,92,46,6,93,NOP
