player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,4,0,4,0.0,145.45,104.7,17,0.117,0.153,4,0.148,5,0.333,65,25,48,120,-3.4,141,174,84,174,98,67,92,117,136,86,124,49,33,146,91,134,108,111,NOP
203468,CJ McCollum,CJ,1610612740,NOP,32.0,4,0,4,0.0,147.635,113.5,17,0.126,0.167,7,0.304,3,0.188,66,28,60,146,-4.08,141,174,84,174,96,141,92,99,119,49,35,68,84,147,100,147,124,126,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,3,0,3,0.0,16.973333333333333,97.3,2,0.133,0.222,2,0.667,0,0.0,3,2,10,12,-0.34,171,174,53,174,175,43,174,92,80,114,5,142,142,26,28,63,32,42,NOP
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,1,0,1,0.0,2.533333333333333,28.6,1,0.5,0.5,0,0.0,0,0.0,0,0,0,2,0.07,205,174,7,174,211,3,185,1,5,162,162,142,142,1,1,1,4,3,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,4,0,4,0.0,140.60166666666666,110.2,14,0.101,0.133,5,0.217,1,0.071,60,30,55,124,-3.66,141,174,84,174,100,107,101,140,160,70,72,104,126,143,104,142,113,116,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,1,0,1,0.0,5.283333333333333,90.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,2,-0.07,205,174,7,174,205,30,203,203,203,162,162,142,142,1,1,1,4,13,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,4,0,4,0.0,89.49666666666667,116.5,26,0.302,0.419,2,0.125,0,0.0,27,26,33,86,-2.56,141,174,84,174,127,169,66,10,13,114,136,142,142,88,96,111,91,93,NOP
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,3,0,3,0.0,11.533333333333331,76.0,2,0.25,0.286,0,0.0,0,0.0,0,0,0,8,-0.08,171,174,53,174,187,14,174,15,38,162,162,142,142,1,1,1,17,17,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,4,0,4,0.0,61.64,102.4,4,0.085,0.114,5,0.385,1,0.25,22,8,25,66,-1.32,141,174,84,174,140,65,155,162,175,70,19,104,58,78,60,92,80,67,NOP
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,4,0,4,0.0,84.2,102.3,18,0.243,0.31,2,0.125,0,0.0,47,6,33,74,-1.83,141,174,84,174,129,64,88,19,25,114,136,142,142,123,54,111,83,82,NOP
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,1,0,1,0.0,2.533333333333333,28.6,1,0.5,0.5,1,0.333,0,0.0,0,0,0,2,0.07,205,174,7,174,211,3,185,1,5,135,22,142,142,1,1,1,4,3,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,26.0,4,0,4,0.0,84.065,113.7,8,0.113,0.163,2,0.143,2,0.333,33,15,28,84,-2.32,141,174,84,174,130,143,135,122,126,114,126,87,33,95,77,100,90,91,NOP
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,168.055,110.4,23,0.145,0.19,5,0.167,6,0.375,72,30,63,154,-4.35,141,174,84,174,86,111,72,78,98,70,113,41,29,157,104,153,128,130,NOP
