group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1630583,Santi Aldama,Santi,1610612763,MEM,22.0,1,0,1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,14,92,58,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,MEM
Players,1628379,Luke Kennard,Luke,1610612763,MEM,27.0,2,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,75,92,56,92,123,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,MEM
Players,1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,1,0,1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,14,92,58,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,MEM
Players,1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,1,0,1,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,14,92,2,82,75,66,20,39,23,59,38,57,43,44,29,18,57,47,75,96,75,MEM
Players,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,2,0,2,0.0,6.4,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,75,92,56,92,4,34,58,43,20,11,23,59,16,36,1,44,1,18,1,47,31,52,18,MEM
Players,1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,2,0,2,0.0,6.4,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,2,1.0,75,92,56,92,4,45,36,43,20,11,8,59,16,36,43,1,1,18,39,26,31,63,1,MEM
Players,1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,2,0,2,0.0,6.2,0.286,0.714,0.667,0.333,0.0,0.333,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,75,92,56,92,8,75,19,22,6,39,10,29,38,41,1,44,29,18,1,47,31,21,61,MEM
Players,1629630,Ja Morant,Ja,1610612763,MEM,23.0,1,0,1,0.0,9.7,0.833,0.167,0.667,0.0,0.0,0.0,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,97,92,14,92,1,22,73,22,20,39,23,29,8,20,43,1,29,18,57,1,50,28,72,MEM
