group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201627,Anthony Morrow,,1610612741,CHI,31.0,11,6,5,0.545,2.1,0.1,0.5,0.167,0.1,0.5,0.167,0.1,0.2,0.5,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.4,3.5,0.7,0,0,0.7,267,247,273,154,291,332,248,344,149,70,208,265,237,250,115,336,274,291,286,234,200,200,305,286,321,8,360,177,16,352
,1626171,Bobby Portis,,1610612741,CHI,22.0,10,5,5,0.5,2.2,0.2,0.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.4,0.7,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.4,0.7,1.7,2,0,1.5,277,265,273,185,281,256,262,199,222,262,222,300,307,300,59,152,90,291,187,234,27,200,350,280,307,133,238,107,16,250
,1626166,Cameron Payne,,1610612741,CHI,22.0,3,2,1,0.667,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,357,333,369,49,415,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,195,396,177,16,398
,1626245,Cristiano Felicio,,1610612741,CHI,24.0,7,3,4,0.429,3.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,1.0,0.3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.7,1.6,1,0,1.3,310,302,300,281,180,355,285,355,222,295,222,300,307,300,9,216,37,86,286,234,200,200,36,327,368,44,249,131,16,282
,1627756,Denzel Valentine,,1610612741,CHI,23.0,12,7,5,0.583,2.8,0.1,0.5,0.167,0.1,0.4,0.2,0.2,0.2,1.0,0.1,0.5,0.6,0.2,0.1,0.0,0.0,0.0,0.3,0.1,0.4,0.3,1.3,1,0,1.3,260,228,273,119,205,338,262,344,161,117,188,211,248,1,192,92,136,151,212,234,200,200,249,294,305,178,292,131,16,287
,2548,Dwyane Wade,,1610612741,CHI,35.0,25,13,12,0.52,3.9,0.9,2.4,0.383,0.1,0.5,0.25,0.7,0.8,0.895,0.2,0.4,0.6,0.5,0.1,0.3,0.2,0.2,0.5,0.5,2.6,1.8,5.5,0,0,4.8,149,133,150,176,52,38,17,230,117,97,164,49,63,96,137,152,142,39,219,18,20,23,80,57,34,41,17,177,16,24
,203477,Isaiah Canaan,,1610612741,CHI,26.0,9,3,6,0.333,1.1,0.1,0.6,0.2,0.1,0.6,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-0.3,0.5,0,0,0.6,285,302,251,343,384,314,245,331,122,68,188,300,307,300,164,353,352,291,286,234,200,200,170,327,330,245,379,177,16,369
,1626170,Jerian Grant,,1610612741,CHI,24.0,13,7,6,0.538,1.8,0.2,0.7,0.222,0.1,0.4,0.2,0.3,0.3,1.0,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.1,0.2,0.2,0.7,0.2,0.9,0,0,1.0,255,228,251,160,329,289,201,327,170,126,188,130,178,1,277,304,332,235,222,234,200,113,273,177,241,183,337,177,16,312
,202710,Jimmy Butler III,,1610612741,CHI,27.0,38,22,16,0.579,3.7,1.2,2.7,0.451,0.3,0.9,0.364,1.6,1.6,0.952,0.2,0.4,0.6,0.4,0.2,0.2,0.1,0.1,0.3,1.1,4.3,1.1,6.5,9,0,6.3,35,22,80,127,69,9,11,147,32,28,97,7,12,76,85,172,126,47,103,28,105,111,168,6,4,90,7,32,16,7
,203530,Joffrey Lauvergne,,1610612741,CHI,25.0,10,4,6,0.4,2.4,0.1,0.6,0.167,0.1,0.3,0.333,0.0,0.0,0.0,0.2,0.4,0.6,0.1,0.1,0.1,0.0,0.2,0.1,0.2,0.3,-0.9,1.4,0,0,1.3,277,280,251,300,258,324,225,344,135,161,109,300,307,300,98,152,127,216,187,113,200,23,350,203,342,309,281,177,16,279
