season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612746,LAC,LA Clippers,22301199,2024-04-14,LAC vs. HOU,L,48.0,97.7,98.1,105.3,108.4,-7.6,-10.3,0.561,1.92,15.5,0.286,0.638,0.455,0.112,0.433,0.471,108.8,107.0,89.17,107,0.456,1,1231,1231,1231,119,2259,737,1851,1934,1324,2163,1148,2132,2000,666,2375,2376,97,1653,1,2023,2024,True,LAC,HOU,APR
2023-24,1610612746,LAC,LA Clippers,22301184,2024-04-12,LAC vs. UTA,L,48.0,112.0,112.4,106.8,112.2,5.2,0.1,0.535,1.77,16.2,0.4,0.604,0.495,0.134,0.5,0.522,100.2,97.5,81.25,97,0.467,1,1231,1231,1231,119,1407,1039,1227,2104,1529,2020,124,2309,1291,1182,1870,2039,1551,1536,1,2023,2024,True,LAC,UTA,APR
2023-24,1610612746,LAC,LA Clippers,22301165,2024-04-10,LAC vs. PHX,L,48.0,104.4,104.9,117.4,120.4,-13.0,-15.5,0.523,1.77,16.8,0.208,0.735,0.461,0.126,0.526,0.543,104.5,103.0,85.83,103,0.437,1,1231,1231,1231,119,1953,1690,2087,2181,1529,1868,2056,1050,1906,977,1519,1794,429,1902,1,2023,2024,True,LAC,PHX,APR
2023-24,1610612746,LAC,LA Clippers,22301156,2024-04-09,LAC @ PHX,W,48.0,102.1,102.9,90.8,89.3,11.3,13.6,0.683,1.33,19.7,0.261,0.869,0.607,0.206,0.54,0.572,102.1,102.5,85.42,102,0.58,1,1,1,1,119,2070,42,460,698,2122,980,1454,38,47,2372,1314,1360,521,411,1,2023,2024,False,PHX,LAC,APR
2023-24,1610612746,LAC,LA Clippers,22301132,2024-04-07,LAC vs. CLE,W,48.0,120.5,120.0,113.6,118.0,6.9,2.0,0.634,1.63,18.7,0.302,0.776,0.554,0.16,0.571,0.635,101.7,100.0,83.33,100,0.504,1,1,1,1,119,784,1501,1150,1205,1738,1301,948,556,343,1806,863,485,963,1197,1,2023,2024,True,LAC,CLE,APR
2023-24,1610612746,LAC,LA Clippers,22301126,2024-04-05,LAC vs. UTA,W,48.0,123.7,126.0,97.4,99.0,26.3,26.9,0.627,2.13,21.8,0.262,0.717,0.529,0.144,0.632,0.662,105.3,103.5,86.25,104,0.645,1,1,1,1,119,419,230,116,1307,1040,434,1437,1274,691,1463,248,231,357,106,1,2023,2024,True,LAC,UTA,APR
2023-24,1610612746,LAC,LA Clippers,22301114,2024-04-04,LAC vs. DEN,W,48.0,98.0,102.0,98.0,100.0,0.0,2.0,0.647,3.14,16.4,0.203,0.824,0.491,0.07,0.417,0.49,103.0,100.0,83.33,100,0.499,1,1,1,1,119,2108,241,1150,1089,273,1965,2114,161,1366,65,2409,2285,963,1243,1,2023,2024,True,LAC,DEN,APR
2023-24,1610612746,LAC,LA Clippers,22301101,2024-04-02,LAC @ SAC,L,48.0,100.1,101.1,117.2,116.0,-17.1,-14.9,0.581,1.13,14.6,0.224,0.625,0.438,0.17,0.48,0.541,93.9,94.0,78.33,94,0.375,1,1231,1231,1231,119,2141,1338,2065,1770,2338,2280,1887,2198,2171,2015,2080,1838,2147,2302,1,2023,2024,False,SAC,LAC,APR
2023-24,1610612746,LAC,LA Clippers,22301079,2024-03-31,LAC @ CHA,W,48.0,139.8,139.8,121.9,125.5,18.0,14.3,0.651,2.8,21.7,0.235,0.761,0.538,0.108,0.667,0.723,94.9,93.5,77.92,93,0.582,1,1,1,1,119,44,2021,425,1044,440,461,1783,709,573,560,95,39,2197,388,1,2023,2024,False,CHA,LAC,MAR
2023-24,1610612746,LAC,LA Clippers,22301064,2024-03-29,LAC @ ORL,W,48.0,105.0,107.5,100.4,103.2,4.5,4.3,0.463,1.12,14.8,0.356,0.612,0.489,0.183,0.529,0.554,95.9,93.5,77.92,93,0.513,1,1,1,1,119,1785,426,1015,2375,2340,2250,373,2272,1421,2173,1485,1655,2197,1111,1,2023,2024,False,ORL,LAC,MAR
