player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,23.0,5,5,0.523,4.8,11.6,0.414,0.509,0.288,2.6,6.4,0.406,0.234,2.2,5.2,0.423
203095,Evan Fournier,1610612738,BOS,28.0,5,5,0.444,1.8,5.6,0.321,0.375,0.222,1.2,2.8,0.429,0.222,0.6,2.8,0.214
203935,Marcus Smart,1610612738,BOS,27.0,5,5,0.303,1.4,4.0,0.35,0.425,0.136,0.8,1.8,0.444,0.167,0.6,2.2,0.273
203953,Jabari Parker,1610612738,BOS,26.0,4,3,0.238,0.5,1.25,0.4,0.4,0.238,0.5,1.25,0.4,0.0,0.0,0.0,
1630202,Payton Pritchard,1610612738,BOS,23.0,5,3,0.353,0.6,1.2,0.5,0.667,0.176,0.2,0.6,0.333,0.176,0.4,0.6,0.667
1629682,Tremont Waters,1610612738,BOS,23.0,3,2,0.5,0.0,0.67,0.0,0.0,0.25,0.0,0.33,0.0,0.25,0.0,0.33,0.0
1630174,Aaron Nesmith,1610612738,BOS,21.0,5,3,0.167,0.0,0.6,0.0,0.0,0.0,0.0,0.0,,0.167,0.0,0.6,0.0
1629035,Carsen Edwards,1610612738,BOS,23.0,2,1,0.333,0.5,0.5,1.0,1.5,0.0,0.0,0.0,,0.333,0.5,0.5,1.0
1629641,Romeo Langford,1610612738,BOS,21.0,4,1,0.063,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.063,0.0,0.5,0.0
1628400,Semi Ojeleye,1610612738,BOS,26.0,2,1,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.5,0.0
1629684,Grant Williams,1610612738,BOS,22.0,5,1,0.154,0.2,0.4,0.5,0.75,0.0,0.0,0.0,,0.154,0.2,0.4,0.5
1629057,Robert Williams III,1610612738,BOS,23.0,3,1,0.071,0.0,0.33,0.0,0.0,0.071,0.0,0.33,0.0,0.0,0.0,0.0,
