player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,29.0,40,17,23,0.425,35.1,108.9,7.2,0.196,0.283,1.2,0.201,2.3,0.511,13.4,9.0,11.6,36.6,0.118,352,338,308,401,22,244,20,88,85,48,242,3,32,597,549,601,592,44,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,24.0,61,28,33,0.459,23.2,109.0,2.4,0.099,0.147,0.5,0.13,0.3,0.12,7.1,6.2,7.1,24.1,0.078,203,214,473,361,208,249,297,428,416,361,473,266,365,350,379,456,415,166,LAL
202340,Avery Bradley,Avery,1610612747,LAL,31.0,62,27,35,0.435,22.7,111.2,1.7,0.073,0.106,0.9,0.216,0.1,0.066,8.4,6.0,6.9,24.5,0.061,192,223,495,392,222,372,386,537,543,158,196,428,465,426,356,444,420,250,LAL
2546,Carmelo Anthony,Carmelo,1610612747,LAL,38.0,69,27,42,0.391,26.0,111.7,3.3,0.116,0.177,0.7,0.182,0.8,0.259,9.0,7.5,7.2,28.1,0.067,110,223,554,431,164,396,170,323,299,228,317,75,160,455,464,471,482,222,LAL
201571,D.J. Augustin,D.J.,1610612747,LAL,34.0,55,15,40,0.273,16.1,117.5,1.0,0.065,0.099,0.3,0.156,0.0,0.013,6.7,4.9,5.5,17.6,0.013,247,366,542,516,360,555,499,554,557,456,403,518,517,323,274,350,290,545,LAL
201954,Darren Collison,Darren,1610612747,LAL,34.0,3,1,2,0.333,12.4,117.2,1.3,0.091,0.129,0.3,0.2,0.0,0.0,7.0,3.3,5.7,18.0,0.012,547,544,48,467,430,549,445,478,493,436,244,520,520,342,166,359,300,548,LAL
2730,Dwight Howard,Dwight,1610612747,LAL,36.0,60,21,39,0.35,16.2,115.0,4.0,0.246,0.356,0.6,0.225,0.6,0.434,5.7,4.0,5.3,16.8,0.025,210,280,538,457,354,512,104,33,34,292,183,112,58,256,206,341,274,488,LAL
1630643,Jay Huff,Jay,1610612747,LAL,24.0,4,0,4,0.0,5.1,52.2,0.8,0.111,0.13,0.3,0.2,0.3,0.333,0.8,0.8,0.5,1.0,0.109,535,580,99,580,555,3,537,355,487,483,244,321,102,14,27,21,5,59,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,27.0,2,0,2,0.0,7.4,121.9,0.5,0.056,0.1,0.5,0.5,0.0,0.0,3.0,5.0,0.0,5.0,-0.004,566,580,48,580,517,577,556,569,554,329,8,520,520,95,284,1,53,575,LAL
203145,Kent Bazemore,Kent,1610612747,LAL,32.0,39,16,23,0.41,14.0,108.7,1.4,0.097,0.148,0.6,0.236,0.2,0.153,4.7,4.7,3.7,13.6,0.049,359,351,308,417,396,232,428,438,415,247,163,343,303,191,267,212,203,341,LAL
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,37.2,113.5,7.1,0.185,0.277,1.3,0.212,1.1,0.271,13.1,10.2,11.9,38.6,0.074,234,243,447,373,8,471,22,103,94,38,210,32,150,596,592,603,601,184,LAL
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,12.2,105.4,1.5,0.107,0.136,0.5,0.5,0.5,0.333,5.5,0.0,4.5,15.0,0.058,566,512,1,1,434,118,417,372,463,329,8,145,102,238,1,281,231,266,LAL
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,28.1,112.9,2.9,0.099,0.146,0.8,0.188,0.4,0.133,9.4,7.8,8.7,30.9,0.061,35,177,566,404,135,449,213,430,420,176,292,215,337,479,479,555,525,243,LAL
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,12.6,91.9,2.3,0.148,0.191,0.5,0.5,0.0,0.0,4.5,1.8,3.0,12.0,0.11,535,512,48,306,427,20,318,192,258,329,8,520,520,177,69,152,168,56,LAL
201566,Russell Westbrook,Russell,1610612747,LAL,33.0,78,31,47,0.397,34.3,111.5,6.0,0.165,0.247,1.0,0.179,0.3,0.071,12.1,9.7,10.8,36.8,0.09,20,188,580,429,38,386,37,149,149,111,329,318,456,582,576,593,595,115,LAL
1629635,Sekou Doumbouya,Sekou,1610612747,LAL,21.0,2,0,2,0.0,8.2,40.5,2.0,0.182,0.2,1.5,0.6,1.0,0.667,1.0,1.0,0.0,3.0,0.206,566,580,48,580,499,1,352,111,233,18,5,37,9,17,34,1,22,2,LAL
1626169,Stanley Johnson,Stanley,1610612747,LAL,26.0,48,16,32,0.333,22.8,115.2,2.5,0.109,0.164,0.9,0.24,0.3,0.144,7.8,6.6,7.2,25.7,0.034,303,351,460,467,218,518,279,365,358,141,154,294,321,387,410,466,443,437,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,21.0,60,23,37,0.383,25.2,110.1,2.6,0.1,0.145,1.0,0.258,0.5,0.181,8.6,6.3,6.9,25.8,0.076,210,260,518,437,177,311,266,424,425,103,111,158,254,433,385,443,445,177,LAL
2772,Trevor Ariza,Trevor,1610612747,LAL,37.0,24,8,16,0.333,19.3,112.2,3.0,0.151,0.222,0.5,0.2,0.3,0.102,6.8,5.0,7.1,21.3,0.045,423,446,216,467,282,420,196,181,185,303,244,321,395,333,284,457,368,364,LAL
201961,Wayne Ellington,Wayne,1610612747,LAL,34.0,43,15,28,0.349,18.8,111.3,1.6,0.078,0.12,0.5,0.181,0.1,0.059,6.5,5.3,5.8,19.7,0.049,337,366,399,458,292,378,409,524,516,308,320,455,480,308,301,367,343,338,LAL
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,25.0,26,8,18,0.308,13.8,111.4,2.2,0.151,0.231,0.2,0.111,0.4,0.393,4.4,3.8,3.3,14.4,0.036,417,446,239,495,402,381,321,180,175,510,506,192,78,173,194,177,224,424,LAL
