player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,5,3,2,0.6,21.683333333333334,111.4,4.4,0.091,0.118,0.0,0.0,0.0,0.0,13.3,11.1,44.3,53.1,0.091,138,88,30,39,179,134,154,157,173,173,173,152,152,59,84,214,195,135
203991,Clint Capela,Clint,1610612745,HOU,23.0,11,6,5,0.545,286.24666666666667,109.0,11.7,0.236,0.363,1.3,0.174,4.7,0.718,18.9,14.6,15.4,50.0,0.124,55,51,146,44,40,111,18,21,18,95,100,7,10,181,162,157,184,114
201569,Eric Gordon,Eric,1610612745,HOU,28.0,11,6,5,0.545,358.1666666666667,109.3,5.1,0.095,0.15,1.1,0.157,0.8,0.182,18.2,13.8,13.7,49.6,0.123,55,51,146,44,30,117,130,151,143,122,117,82,86,172,145,131,181,116
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,3,1,2,0.333,9.583333333333334,89.5,5.0,0.1,0.143,0.0,0.0,0.0,0.0,0.0,15.0,40.1,50.1,0.398,176,152,30,115,202,13,132,140,151,173,173,152,152,1,169,211,186,13
201935,James Harden,James,1610612745,HOU,27.0,11,6,5,0.545,406.705,106.4,6.3,0.121,0.199,2.5,0.273,0.6,0.152,20.2,14.6,12.5,45.6,0.162,55,51,146,44,26,74,97,112,96,27,46,108,92,192,164,104,145,77
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,5.4,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,17.8,71.1,71.1,-0.381,208,152,1,1,210,213,209,209,209,173,173,152,152,206,191,215,211,213
101150,Lou Williams,Lou,1610612745,HOU,30.0,11,6,5,0.545,271.55,106.4,4.1,0.076,0.113,1.2,0.212,0.2,0.036,15.9,11.1,14.5,50.2,0.167,55,51,146,44,46,72,165,177,180,108,82,148,149,133,90,151,187,72
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,5,3,2,0.6,21.183333333333334,102.3,11.3,0.208,0.294,0.0,0.0,0.0,0.0,13.6,15.9,36.3,45.3,0.227,138,88,30,39,180,40,21,34,32,173,173,152,152,70,178,209,144,39
2403,Nene,ene,1610612745,HOU,34.0,9,6,3,0.667,161.23166666666663,96.6,9.2,0.154,0.256,1.8,0.214,1.2,0.364,17.6,13.7,11.3,36.9,0.325,80,51,59,31,96,20,39,72,52,65,80,63,40,161,143,77,46,20
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,11,6,5,0.545,324.64,107.9,5.9,0.114,0.188,2.4,0.296,0.3,0.056,18.9,17.0,15.1,50.6,0.14,55,51,146,44,36,99,108,121,106,32,34,135,141,180,187,155,188,101
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,11,6,5,0.545,335.6666666666667,108.0,6.0,0.128,0.189,0.6,0.07,0.3,0.065,18.2,10.9,13.7,46.3,0.137,55,51,146,44,32,100,105,100,105,153,162,136,137,171,78,132,152,104
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,4,2,2,0.5,31.366666666666667,119.7,7.7,0.147,0.238,1.5,0.333,1.5,0.333,13.8,21.4,30.6,70.4,-0.031,153,106,30,63,167,189,63,78,66,83,17,46,45,75,202,206,210,189
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,11,6,5,0.545,412.96,109.4,5.6,0.111,0.183,1.6,0.187,0.2,0.054,19.3,15.1,13.3,47.2,0.119,55,51,146,44,23,118,117,131,113,78,90,142,143,185,170,119,163,118
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,3,2,0.6,18.616666666666667,107.9,12.9,0.25,0.333,0.0,0.0,0.0,0.0,15.5,12.9,41.3,46.4,0.142,138,88,30,39,185,98,11,16,20,173,173,152,152,121,129,213,154,99
