player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,24.0,6,2,4,0.333,11.2,0.5,0.0,0.8,0.7,2.5,2.7,2.0,10.3,0.0,0.0,1.5,0.7,5.0,95,101,84,113,140,136,153,86,151,61,79,51,136,142,1,102,127,160,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,22.0,5,1,4,0.2,11.9,0.4,0.8,0.0,1.2,2.2,3.2,2.2,8.4,0.2,0.2,2.0,0.0,11.0,122,136,84,157,138,147,101,145,125,57,85,64,148,108,84,127,183,117,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,29.0,6,2,4,0.333,31.1,3.5,3.5,1.0,9.3,8.2,7.8,6.0,27.0,0.2,0.8,2.2,2.5,32.1,95,101,84,113,65,13,8,74,22,142,155,129,73,120,181,143,44,35,MIL
201572,Brook Lopez,Brook,1610612749,MIL,36.0,6,2,4,0.333,33.4,0.7,4.2,0.0,10.7,8.7,10.0,9.8,32.3,1.3,0.5,1.7,2.0,28.1,95,101,84,113,55,122,4,145,16,149,181,180,42,12,139,114,60,52,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,20.0,2,0,2,0.0,3.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,192,174,25,174,201,157,153,145,132,1,1,1,200,142,1,1,95,206,MIL
203081,Damian Lillard,Damian,1610612749,MIL,33.0,4,1,3,0.25,39.1,1.5,2.3,2.5,5.0,9.0,14.3,11.0,38.5,0.0,0.8,2.0,6.3,43.4,141,136,53,147,17,61,30,22,55,154,209,195,17,142,171,127,7,14,MIL
201568,Danilo Gallinari,Danilo,1610612749,MIL,35.0,3,1,2,0.333,12.4,0.7,0.7,0.7,0.7,2.7,2.0,3.0,15.3,0.0,0.0,0.0,2.0,7.9,171,136,25,113,134,122,109,98,151,66,65,76,110,142,1,1,60,135,MIL
203109,Jae Crowder,Jae,1610612749,MIL,33.0,4,1,3,0.25,10.5,0.5,0.0,0.0,1.0,1.8,2.8,3.3,11.0,0.5,0.0,1.0,0.3,6.3,141,136,53,147,142,136,153,145,132,48,82,85,131,56,1,74,169,146,MIL
203114,Khris Middleton,Khris,1610612749,MIL,32.0,6,2,4,0.333,38.3,2.2,1.5,0.7,8.7,11.0,10.2,8.5,35.7,0.2,1.0,4.2,5.0,42.3,95,101,84,113,21,38,53,98,27,181,186,163,31,120,190,212,13,16,MIL
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,6,2,4,0.333,21.8,1.2,0.5,0.7,2.7,8.0,5.7,6.7,22.0,0.0,0.5,1.5,0.0,14.3,95,101,84,113,92,81,119,98,97,137,117,139,86,142,139,102,183,99,MIL
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,4,1,3,0.25,2.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.5,0.0,0.3,0.3,0.3,1.6,141,136,53,147,209,157,153,132,183,1,1,1,210,142,100,33,169,202,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,31.0,6,2,4,0.333,20.7,0.3,0.3,1.0,2.7,6.5,7.0,4.5,18.7,0.2,0.5,1.0,0.8,15.4,95,101,84,113,98,150,139,74,97,119,139,103,99,120,139,74,111,96,MIL
201976,Patrick Beverley,Patrick,1610612749,MIL,35.0,6,2,4,0.333,34.9,0.5,0.5,0.0,3.3,7.3,10.0,8.8,34.0,0.7,0.3,2.7,2.5,24.4,95,101,84,113,49,136,119,145,81,129,181,171,37,40,116,169,44,64,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,2,0,2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.5,0.0,3.0,192,174,25,174,210,157,153,145,183,1,1,1,200,56,1,47,183,182,MIL
