player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203458,Alex Len,Alex,1610612764,WAS,28.0,5,1,4,0.2,42.16666666666666,0.0,4.3,0.0,13.7,6.8,12.0,12.8,51.2,0.0,0.9,6.8,4.3,32.6,120,137,95,163,162,168,22,158,20,35,192,215,1,156,159,227,56,88
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,4,1,3,0.25,32.89833333333333,0.0,0.0,0.0,0.0,14.2,6.6,13.1,24.1,0.0,1.1,7.7,0.0,2.0,169,137,64,152,173,168,171,158,203,204,51,217,214,156,183,233,202,233
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,5,1,4,0.2,195.45333333333332,1.8,1.5,2.4,11.4,11.8,9.8,10.7,43.1,0.6,2.6,1.1,5.9,40.5,120,137,95,163,71,93,108,45,37,170,131,187,10,95,228,40,22,41
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,1,0,1,0.0,5.483333333333333,0.0,0.0,0.0,13.1,19.7,0.0,13.1,26.3,0.0,6.6,6.6,0.0,25.6,228,201,8,201,222,168,171,158,24,227,1,216,202,156,238,225,202,155
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,2,0,2,0.0,18.14666666666667,0.0,7.9,0.0,7.9,21.8,4.0,11.9,39.7,0.0,2.0,2.0,2.0,20.0,209,201,35,201,186,168,4,158,72,234,23,203,30,156,217,57,138,191
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,5,1,4,0.2,117.12,1.2,7.4,1.5,13.5,11.7,9.5,9.8,36.3,3.1,0.0,5.2,4.6,43.1,120,137,95,163,112,137,6,89,21,164,120,171,58,13,1,204,47,31
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,4,1,3,0.25,105.93666666666668,1.0,0.7,4.8,2.0,6.1,10.2,7.1,41.5,0.7,0.3,4.1,2.0,20.3,169,137,64,152,123,145,158,12,183,26,145,92,21,81,100,178,135,190
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,3,0,3,0.0,17.133333333333333,0.0,0.0,0.0,0.0,6.3,4.2,10.5,16.8,0.0,2.1,8.4,8.4,13.4,193,201,64,201,191,168,171,158,203,30,25,183,222,156,223,235,7,220
1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,4,1,3,0.25,9.51,0.0,0.0,0.0,0.0,0.0,7.6,7.6,15.1,3.8,3.8,0.0,3.8,11.4,169,137,64,152,209,168,171,158,203,1,71,103,224,10,235,1,68,225
202397,Ish Smith,Ish,1610612764,WAS,32.0,5,1,4,0.2,111.31,0.0,0.6,1.9,6.5,10.7,9.4,4.2,37.5,0.6,1.0,3.6,1.0,31.1,120,137,95,163,118,168,161,60,93,136,114,41,43,87,170,152,185,103
203526,Raul Neto,Raul,1610612764,WAS,29.0,5,1,4,0.2,112.415,1.6,0.0,1.9,4.5,10.9,8.0,11.8,41.6,0.0,0.3,3.5,3.2,18.5,120,137,95,163,116,110,171,64,131,143,85,202,20,156,93,151,83,201
201577,Robin Lopez,Robin,1610612764,WAS,33.0,5,1,4,0.2,73.05166666666666,3.0,2.0,0.0,16.8,10.8,7.4,7.9,40.4,2.0,0.5,3.4,3.4,29.0,120,137,95,163,141,45,76,158,8,142,65,112,26,26,117,148,76,120
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,5,1,4,0.2,173.20833333333334,2.7,1.5,3.3,5.4,11.0,9.1,11.4,39.5,0.2,0.8,3.7,1.9,26.7,120,137,95,163,83,58,109,27,110,147,108,197,32,143,157,162,145,140
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,5,1,4,0.2,186.16666666666663,3.7,3.1,2.1,5.0,10.6,10.1,9.9,42.5,0.2,1.2,3.3,5.0,45.2,120,137,95,163,75,23,39,51,115,134,139,172,13,146,189,136,38,24
