player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203458,Alex Len,Alex,1610612764,WAS,28.0,5,1,4,0.2,42.16666666666666,138.2,6.0,0.219,0.318,0.9,0.25,0.0,0.0,6.8,12.0,12.8,51.2,-1.417,120,137,95,163,162,235,69,28,34,115,54,156,156,35,192,215,239,234
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,4,1,3,0.25,32.89833333333333,113.2,3.3,0.103,0.143,0.0,0.0,0.0,0.0,14.2,6.6,13.1,24.1,-0.917,169,137,64,152,173,149,174,158,165,180,180,156,156,204,51,217,26,131
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,5,1,4,0.2,195.45333333333332,125.2,4.6,0.124,0.187,0.7,0.222,0.6,0.158,11.8,9.8,10.7,43.1,-1.19,120,137,95,163,71,215,125,120,123,130,76,95,98,170,131,187,230,216
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,1,0,1,0.0,5.483333333333333,100.0,6.6,0.2,0.333,0.0,0.0,0.0,0.0,19.7,0.0,13.1,26.3,-0.588,228,201,8,201,222,54,49,39,22,180,180,156,156,227,1,216,38,47
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,2,0,2,0.0,18.14666666666667,97.4,6.0,0.188,0.273,0.0,0.0,0.0,0.0,21.8,4.0,11.9,39.7,-0.643,209,201,35,201,186,51,71,53,54,180,180,156,156,234,23,203,210,53
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,5,1,4,0.2,117.12,115.1,4.6,0.115,0.181,1.5,0.294,3.1,0.769,11.7,9.5,9.8,36.3,-0.988,120,137,95,163,112,164,124,136,130,40,35,13,10,164,120,171,182,158
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,4,1,3,0.25,105.93666666666668,124.3,3.7,0.103,0.153,0.3,0.077,0.7,0.143,6.1,10.2,7.1,41.5,-1.183,169,137,64,152,123,213,160,160,154,168,168,81,103,26,145,92,219,213
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,3,0,3,0.0,17.133333333333333,97.1,4.2,0.133,0.182,0.0,0.0,0.0,0.0,6.3,4.2,10.5,16.8,-0.606,193,201,64,201,191,50,139,106,126,180,180,156,156,30,25,183,18,50
1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,4,1,3,0.25,9.51,63.2,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.0,7.6,7.6,15.1,0.027,169,137,64,152,209,10,219,219,219,180,180,10,1,1,71,103,16,10
202397,Ish Smith,Ish,1610612764,WAS,32.0,5,1,4,0.2,111.31,110.4,4.9,0.125,0.188,2.3,0.583,0.6,0.2,10.7,9.4,4.2,37.5,-0.904,120,137,95,163,118,130,110,115,118,16,4,87,83,136,114,41,197,128
203526,Raul Neto,Raul,1610612764,WAS,29.0,5,1,4,0.2,112.415,114.9,2.6,0.07,0.103,0.6,0.182,0.0,0.0,10.9,8.0,11.8,41.6,-1.012,120,137,95,163,116,161,194,194,192,140,107,156,156,143,85,202,220,164
201577,Robin Lopez,Robin,1610612764,WAS,33.0,5,1,4,0.2,73.05166666666666,116.9,2.5,0.071,0.096,0.0,0.0,2.0,0.5,10.8,7.4,7.9,40.4,-1.083,120,137,95,163,141,172,197,192,196,180,180,26,25,142,65,112,214,184
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,5,1,4,0.2,173.20833333333334,123.2,6.4,0.174,0.261,0.4,0.105,0.2,0.053,11.0,9.1,11.4,39.5,-1.157,120,137,95,163,83,207,52,59,57,160,155,143,146,147,108,197,208,211
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,5,1,4,0.2,186.16666666666663,122.7,7.3,0.199,0.299,0.4,0.1,0.2,0.05,10.6,10.1,9.9,42.5,-1.153,120,137,95,163,75,203,40,45,40,165,157,146,151,134,139,172,227,209
