player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,25.0,69,69,0.61,410,992,0.413,0.525,0.25,189,407,0.464,0.36,221,585,0.378
202681,Kyrie Irving,1610612742,DAL,32.0,57,57,0.447,223,497,0.449,0.532,0.258,140,287,0.488,0.189,83,210,0.395
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,78,73,0.369,134,350,0.383,0.47,0.182,73,173,0.422,0.187,61,177,0.345
1630702,Jaden Hardy,1610612742,DAL,21.0,72,61,0.367,64,174,0.368,0.425,0.224,44,106,0.415,0.143,20,68,0.294
1629023,P.J. Washington,1610612742,DAL,25.0,72,49,0.114,26,92,0.283,0.348,0.047,14,38,0.368,0.067,12,54,0.222
1630182,Josh Green,1610612742,DAL,23.0,56,26,0.098,14,36,0.389,0.444,0.068,10,25,0.4,0.03,4,11,0.364
203957,Danté Exum,1610612742,DAL,28.0,54,25,0.107,14,32,0.438,0.484,0.08,11,24,0.458,0.027,3,8,0.375
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,75,18,0.051,9,25,0.36,0.42,0.029,6,14,0.429,0.023,3,11,0.273
202693,Markieff Morris,1610612742,DAL,34.0,25,14,0.288,6,19,0.316,0.395,0.212,3,14,0.214,0.076,3,5,0.6
1630314,Brandon Williams,1610612742,DAL,24.0,17,8,0.333,7,18,0.389,0.444,0.204,5,11,0.455,0.13,2,7,0.286
1628467,Maxi Kleber,1610612742,DAL,32.0,42,12,0.097,7,14,0.5,0.5,0.083,7,12,0.583,0.014,0,2,0.0
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,40,6,0.077,3,8,0.375,0.438,0.058,2,6,0.333,0.019,1,2,0.5
1641926,Dexter Dennis,1610612742,DAL,25.0,4,2,0.235,2,4,0.5,0.5,0.235,2,4,0.5,0.0,0,0,
1629655,Daniel Gafford,1610612742,DAL,25.0,73,4,0.008,1,4,0.25,0.25,0.008,1,4,0.25,0.0,0,0,
1641788,Alex Fudge,1610612742,DAL,21.0,6,2,0.133,1,2,0.5,0.5,0.133,1,2,0.5,0.0,0,0,
1630639,A.J. Lawson,1610612742,DAL,23.0,41,2,0.017,0,2,0.0,0.0,0.008,0,1,0.0,0.008,0,1,0.0
1641726,Dereck Lively II,1610612742,DAL,20.0,55,1,0.003,0,1,0.0,0.0,0.003,0,1,0.0,0.0,0,0,
