player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,58,32,26,0.552,21.0,101.7,2.4,0.114,0.163,1.1,0.299,0.3,0.113,6.8,4.7,4.4,18.8,0.118,157,115,341,199,248,49,291,318,332,62,48,303,345,272,217,225,258,29,LAL
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,39,22,17,0.564,6.6,101.3,0.8,0.113,0.165,0.2,0.132,0.0,0.0,2.2,1.7,1.7,6.3,0.039,326,252,182,187,486,46,479,320,323,477,433,495,495,55,50,60,59,400,LAL
203083,Andre Drummond,Andre,1610612747,LAL,27.0,46,19,27,0.413,27.0,111.4,8.4,0.336,0.472,1.4,0.288,1.1,0.454,10.0,5.5,7.3,27.1,0.072,268,298,361,378,148,338,9,3,2,25,63,42,53,429,279,420,396,184,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,36,23,13,0.639,32.3,107.4,6.2,0.198,0.272,1.3,0.256,1.6,0.424,10.6,7.1,8.8,32.4,0.125,346,234,137,117,58,153,30,72,87,33,106,8,63,462,387,492,491,19,LAL
203463,Ben McLemore,Ben,1610612747,LAL,28.0,53,20,33,0.377,17.1,109.2,1.6,0.091,0.136,0.4,0.143,0.2,0.089,6.1,4.7,4.9,16.9,0.06,208,279,454,407,329,233,387,431,417,351,405,379,387,235,215,259,221,255,LAL
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,61,38,23,0.623,32.1,108.6,3.0,0.093,0.131,1.1,0.228,0.2,0.062,10.8,7.5,8.3,33.6,0.114,124,65,297,127,62,197,213,422,431,53,155,335,436,471,423,468,509,34,LAL
1629719,Devontae Cacok,Devontae,1610612747,LAL,24.0,20,8,12,0.4,4.9,98.6,1.0,0.183,0.286,0.3,0.2,0.2,0.364,1.4,1.9,1.0,4.4,0.033,435,434,120,382,508,26,456,96,71,443,233,342,87,18,57,20,32,441,LAL
201162,Jared Dudley,Jared,1610612747,LAL,35.0,12,7,5,0.583,6.7,99.4,1.4,0.213,0.27,0.1,0.071,0.1,0.167,2.0,1.3,2.0,5.8,0.042,478,445,50,162,483,28,412,54,90,498,497,452,249,36,33,72,51,388,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,67,39,28,0.582,28.4,107.3,2.3,0.081,0.114,0.9,0.2,0.4,0.129,9.8,6.1,7.5,29.7,0.111,58,56,379,164,125,146,300,469,480,108,233,204,315,419,325,432,443,44,LAL
1628961,Kostas Antetokounmpo,Kostas,1610612747,LAL,23.0,15,6,9,0.4,3.7,83.3,1.0,0.211,0.306,0.1,0.105,0.3,0.4,1.0,1.9,0.5,2.5,0.046,458,456,88,382,525,5,456,56,51,485,476,292,68,7,56,5,10,355,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,68,40,28,0.588,28.7,105.4,4.5,0.157,0.222,0.5,0.118,0.6,0.196,10.1,6.4,6.8,28.8,0.128,47,48,379,156,120,95,76,166,184,305,461,123,220,443,344,381,425,18,LAL
2544,LeBron James,LeBron,1610612747,LAL,36.0,45,30,15,0.667,33.4,103.2,7.0,0.202,0.286,1.1,0.209,0.6,0.134,10.8,8.0,8.8,32.2,0.172,279,143,163,79,40,61,18,67,70,70,213,135,306,472,455,494,488,5,LAL
201188,Marc Gasol,Marc,1610612747,LAL,36.0,52,32,20,0.615,19.1,104.2,3.4,0.174,0.24,0.5,0.171,1.1,0.523,6.3,4.2,5.0,19.2,0.092,215,115,236,134,286,69,165,116,138,312,317,34,33,241,191,274,269,90,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,61,32,29,0.525,19.7,106.3,3.6,0.176,0.251,0.4,0.12,0.3,0.141,7.5,4.2,5.2,20.2,0.084,124,115,399,230,269,112,154,108,117,389,459,257,293,317,189,285,284,121,LAL
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,69,41,28,0.594,22.9,105.9,3.9,0.167,0.247,0.7,0.178,0.7,0.285,8.4,5.8,5.6,22.4,0.099,32,43,379,154,212,106,123,134,128,218,291,97,141,355,307,312,327,68,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,65,39,26,0.6,20.1,104.7,2.2,0.104,0.151,1.0,0.272,0.3,0.144,6.8,5.3,5.0,19.2,0.095,81,56,341,143,262,84,307,367,360,98,79,249,283,273,262,269,268,79,LAL
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,58,33,25,0.569,19.5,105.0,1.3,0.064,0.093,0.7,0.225,0.3,0.135,6.7,4.6,4.4,18.9,0.09,157,107,326,180,273,88,433,516,519,231,163,268,302,264,213,221,261,106,LAL
