player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,6,2,4,0.333,20.1,106.2,1.0,0.053,0.076,0.2,0.071,0.7,0.444,6.2,3.7,4.3,15.7,-0.46,100,115,95,131,103,92,162,209,209,167,171,41,33,143,111,137,128,123,LAL
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,2,0,2,0.0,5.8,80.8,0.5,0.059,0.063,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,-0.057,209,201,35,201,179,24,192,200,217,180,180,156,156,33,1,73,66,42,LAL
203083,Andre Drummond,Andre,1610612747,LAL,27.0,5,2,3,0.4,21.0,106.0,7.2,0.324,0.45,0.8,0.222,0.6,0.25,7.6,7.2,6.2,20.0,-0.491,120,115,64,118,101,90,14,9,7,57,76,49,67,161,170,165,142,132,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,5,2,3,0.4,28.8,108.4,5.2,0.191,0.283,0.6,0.107,1.6,0.533,9.4,7.2,8.8,25.6,-0.686,120,115,64,118,68,116,31,49,51,80,153,4,23,190,170,212,169,160,LAL
203463,Ben McLemore,Ben,1610612747,LAL,28.0,4,1,3,0.25,8.9,102.7,1.5,0.162,0.188,0.3,0.5,0.0,0.0,4.5,0.8,3.5,10.5,-0.19,169,137,64,152,158,72,135,68,118,138,6,156,156,110,34,119,99,72,LAL
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,6,2,4,0.333,32.7,107.7,2.8,0.088,0.128,1.0,0.194,0.2,0.053,10.7,8.5,7.7,27.3,-0.769,100,115,95,131,46,103,87,178,176,31,101,134,146,213,189,190,180,169,LAL
201162,Jared Dudley,Jared,1610612747,LAL,35.0,2,0,2,0.0,2.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.021,209,201,35,201,217,21,219,219,219,180,180,156,156,1,1,1,15,17,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,5,2,3,0.4,29.1,113.7,2.4,0.087,0.13,1.0,0.208,0.0,0.0,8.2,8.6,5.0,23.6,-0.744,120,115,64,118,65,151,98,180,174,31,92,156,156,171,192,147,154,165,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,6,2,4,0.333,21.6,103.7,3.2,0.15,0.207,0.3,0.133,0.2,0.111,6.0,4.2,6.8,19.0,-0.481,100,115,95,131,99,75,72,86,102,117,139,134,118,141,120,174,140,128,LAL
2544,LeBron James,LeBron,1610612747,LAL,36.0,6,2,4,0.333,37.3,106.8,6.0,0.164,0.237,1.5,0.29,0.3,0.1,11.2,8.8,9.2,28.7,-0.844,100,115,95,131,18,95,20,67,75,8,38,88,125,221,200,219,184,188,LAL
201188,Marc Gasol,Marc,1610612747,LAL,36.0,5,2,3,0.4,17.5,115.7,3.0,0.205,0.288,0.8,0.4,0.8,0.444,4.8,2.2,4.4,13.2,-0.48,120,115,64,118,116,166,77,36,44,57,19,31,33,114,76,139,116,127,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,4,1,3,0.25,9.5,120.8,0.0,0.0,0.0,0.0,0.0,0.3,1.0,4.3,2.3,1.3,8.0,-0.277,169,137,64,152,153,193,219,219,219,180,180,106,1,108,78,51,76,91,LAL
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,4,0,4,0.0,9.8,100.0,1.3,0.122,0.167,0.5,0.333,0.0,0.0,2.8,1.8,4.3,9.0,-0.198,169,201,95,201,152,54,153,128,141,91,26,156,156,81,66,135,85,75,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,4,1,3,0.25,12.1,107.2,3.0,0.24,0.343,0.3,0.2,0.0,0.0,3.5,1.5,4.3,12.0,-0.282,169,137,64,152,141,99,77,22,20,138,95,156,156,94,57,135,105,94,LAL
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,6,2,4,0.333,18.4,114.1,0.8,0.05,0.074,0.3,0.154,0.0,0.0,9.0,3.8,7.2,15.3,-0.512,100,115,95,131,110,154,181,212,211,117,126,156,156,181,114,177,125,136,LAL
