group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203952,Andrew Wiggins,,1610612750,MIN,24.0,37,13,24,0.351,50.3,3.4,15.0,0.227,0.3,6.1,0.056,3.8,9.2,0.407,2.4,4.8,7.2,3.4,2.7,0.7,1.0,0.7,3.1,5.5,10.9,-23.5,27.0,3,0,25.3,39,117,4,349,50,285,159,327,231,169,232,188,89,281,146,238,217,147,107,208,143,175,314,133,282,352,296,91,25,290
,201229,Anthony Tolliver,,1610612750,MIN,34.0,16,5,11,0.313,44.2,3.3,8.7,0.375,3.3,8.7,0.375,6.5,6.5,1.0,0.0,6.5,6.5,0.0,0.0,0.0,0.0,1.1,2.2,5.4,16.3,3.3,24.1,0,0,26.1,220,262,154,377,302,287,311,233,63,88,92,94,143,1,276,166,241,297,275,242,217,133,342,135,207,174,323,203,25,285
,1629244,Cam Reynolds,,1610612750,MIN,24.0,4,2,2,0.5,40.1,0.0,17.6,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.2,14.1,0,0,11.8,354,331,344,178,388,348,116,348,234,176,234,295,308,295,276,34,100,297,275,242,217,224,361,329,364,426,384,203,25,385
,203967,Dario Šarić,,1610612750,MIN,25.0,32,14,18,0.438,45.7,0.5,7.4,0.071,0.5,6.3,0.083,2.1,2.1,1.0,2.1,5.3,7.4,3.7,2.1,1.1,0.5,0.5,3.2,1.6,3.7,-11.1,20.7,0,0,18.4,73,102,36,273,228,347,336,347,222,161,227,250,283,1,163,209,213,131,147,164,200,193,310,298,359,291,345,203,25,360
,201565,Derrick Rose,,1610612750,MIN,30.0,25,10,15,0.4,49.0,14.0,29.1,0.481,2.2,6.7,0.333,5.6,7.3,0.769,0.6,1.7,2.2,5.6,3.4,2.2,1.1,1.1,4.5,5.0,35.8,-8.9,53.5,0,0,52.5,135,167,85,308,79,28,30,145,120,141,113,119,129,156,262,352,367,62,73,67,130,131,231,156,40,280,85,203,25,65
,203476,Gorgui Dieng,,1610612750,MIN,29.0,8,2,6,0.25,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,-316.7,0.0,1,0,0.0,292,331,250,388,18,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,23,329,364,449,405,147,25,406
,1629123,Jared Terrell,,1610612750,MIN,24.0,1,0,1,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0,0,0.0,415,417,381,417,440,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,361,329,364,404,405,203,25,406
,201952,Jeff Teague,,1610612750,MIN,31.0,20,9,11,0.45,45.4,7.1,17.3,0.409,1.6,4.7,0.333,3.9,4.7,0.833,0.0,0.8,0.8,5.5,1.6,0.8,0.8,1.6,2.4,4.7,19.7,3.1,32.0,4,0,30.7,177,186,154,261,244,134,120,201,156,213,113,178,203,117,276,364,377,65,191,198,168,95,336,169,151,175,230,78,25,235
,201573,Jerryd Bayless,,1610612750,MIN,30.0,8,4,4,0.5,49.2,7.0,25.4,0.278,4.2,8.5,0.5,1.4,4.2,0.333,2.8,5.6,8.5,8.5,2.8,1.4,0.0,4.2,7.0,2.8,19.7,0.0,43.9,2,0,43.7,292,277,297,178,72,137,41,302,33,94,37,270,217,284,126,196,179,21,99,127,217,17,122,253,149,194,130,109,25,119
,1629006,Josh Okogie,,1610612750,MIN,20.0,22,9,13,0.409,46.9,5.4,7.5,0.714,3.2,5.4,0.6,1.1,2.2,0.5,0.0,2.2,2.2,3.2,1.1,0.0,2.2,0.0,6.5,1.1,15.1,-17.2,27.8,0,0,28.0,161,186,112,307,168,210,335,31,67,191,28,280,279,237,276,342,370,150,240,242,63,224,137,317,226,327,283,203,25,266
