close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1626174,Christian Wood,1610612765,DET,F,24.0,60,60,1.0,325,713,0.456,0.471,-0.015
1628971,Bruce Brown,1610612765,DET,G-F,23.0,57,57,1.0,310,646,0.48,0.459,0.021
203503,Tony Snell,1610612765,DET,G,28.0,58,58,1.0,286,580,0.493,0.463,0.03
204038,Langston Galloway,1610612765,DET,G,28.0,65,65,1.0,261,551,0.474,0.446,0.028
201565,Derrick Rose,1610612765,DET,G,31.0,49,49,1.0,203,458,0.443,0.449,-0.006
1627748,Thon Maker,1610612765,DET,F-C,23.0,59,59,1.0,221,449,0.492,0.486,0.007
203089,John Henson,1610612765,DET,F-C,29.0,40,40,1.0,163,346,0.471,0.474,-0.003
1629004,Svi Mykhailiuk,1610612765,DET,G-F,23.0,54,54,1.0,170,334,0.509,0.444,0.065
203895,Jordan McRae,1610612765,DET,G,29.0,37,37,1.0,117,271,0.432,0.45,-0.019
1628379,Luke Kennard,1610612765,DET,G,24.0,27,27,1.0,121,267,0.453,0.453,0.001
1629635,Sekou Doumbouya,1610612765,DET,F,19.0,35,35,1.0,134,255,0.525,0.475,0.05
201933,Blake Griffin,1610612765,DET,F,31.0,17,17,1.0,87,178,0.489,0.46,0.029
202688,Brandon Knight,1610612765,DET,G,28.0,24,24,1.0,79,137,0.577,0.463,0.114
204025,Tim Frazier,1610612765,DET,G,29.0,24,24,1.0,67,133,0.504,0.447,0.056
1628476,Derrick Walton Jr.,1610612765,DET,G,25.0,22,22,1.0,41,87,0.471,0.439,0.033
1629663,Louis King,1610612765,DET,F,21.0,4,4,1.0,10,19,0.526,0.478,0.048
1628383,Justin Patton,1610612765,DET,C,23.0,5,5,1.0,9,16,0.563,0.439,0.124
1629017,Khyri Thomas,1610612765,DET,G,24.0,6,6,1.0,8,14,0.571,0.47,0.102
1629648,Jordan Bone,1610612765,DET,G,22.0,7,7,1.0,6,13,0.462,0.396,0.066
