player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
204001,Kristaps Porziņģis,1610612742,DAL,24.0,3,3,0.45,3.0,6.0,0.5,0.722,0.125,0.33,1.67,0.2,0.325,2.67,4.33,0.615
203501,Tim Hardaway Jr.,1610612742,DAL,28.0,6,6,0.379,2.33,6.0,0.389,0.583,0.011,0.0,0.17,0.0,0.368,2.33,5.83,0.4
1627827,Dorian Finney-Smith,1610612742,DAL,27.0,6,6,0.538,1.33,4.67,0.286,0.429,0.019,0.0,0.17,0.0,0.519,1.33,4.5,0.296
1628467,Maxi Kleber,1610612742,DAL,28.0,6,6,0.667,0.83,4.33,0.192,0.288,0.026,0.0,0.17,0.0,0.641,0.83,4.17,0.2
203552,Seth Curry,1610612742,DAL,29.0,6,4,0.208,1.0,1.83,0.545,0.818,0.0,0.0,0.0,,0.208,1.0,1.83,0.545
203504,Trey Burke,1610612742,DAL,27.0,6,5,0.169,1.0,1.67,0.6,0.9,0.0,0.0,0.0,,0.169,1.0,1.67,0.6
203077,Michael Kidd-Gilchrist,1610612742,DAL,26.0,6,3,0.5,0.33,1.17,0.286,0.429,0.0,0.0,0.0,,0.5,0.33,1.17,0.286
1626246,Boban Marjanović,1610612742,DAL,31.0,6,4,0.2,0.67,1.0,0.667,0.667,0.2,0.67,1.0,0.667,0.0,0.0,0.0,
1629029,Luka Dončić,1610612742,DAL,21.0,6,2,0.023,0.33,0.5,0.667,1.0,0.0,0.0,0.0,,0.023,0.33,0.5,0.667
1629729,Josh Reaves,1610612742,DAL,23.0,2,1,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.5,0.0
1628382,Justin Jackson,1610612742,DAL,25.0,3,1,0.167,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.167,0.0,0.33,0.0
1626153,Delon Wright,1610612742,DAL,28.0,4,1,0.1,0.25,0.25,1.0,1.5,0.0,0.0,0.0,,0.1,0.25,0.25,1.0
