group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203458,Alex Len,Alex,1610612758,SAC,29.0,6,3,3,0.5,17.033333333333335,2,2,1.0,1,1,1.0,0,0,0.0,3,0,3,0,0,0,1,0,4,0,5,-4,11.6,0,0,11.0,326,304,139,206,300,256,335,1,166,276,1,305,316,305,102,380,277,307,275,247,106,1,255,344,288,290,290,206,28,289
Players,1629002,Chimezie Metu,Chimezie,1610612758,SAC,25.0,14,7,7,0.5,18.42,3,5,0.6,2,4,0.5,1,1,1.0,0,4,4,0,3,2,0,0,3,1,9,10,16.8,1,0,19.0,224,211,255,206,297,228,271,79,129,193,37,267,304,1,290,207,248,307,104,79,199,1,209,271,238,110,262,133,28,242
Players,1627745,Damian Jones,Damian,1610612758,SAC,27.0,13,8,5,0.615,55.73166666666667,9,11,0.818,0,0,0.0,2,8,0.25,6,10,16,4,4,1,1,0,6,6,20,18,47.2,2,0,44.0,235,200,211,110,171,119,194,39,252,333,252,208,128,301,46,105,83,124,75,139,106,1,323,129,152,73,150,96,28,151
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,23.0,32,16,16,0.5,79.15666666666667,12,30,0.4,1,5,0.2,9,13,0.692,2,4,6,6,5,5,0,3,4,8,34,8,60.2,2,0,57.0,51,57,438,206,118,98,93,223,166,177,204,93,88,211,142,207,201,88,58,16,199,435,255,101,112,131,127,96,28,128
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,24.0,30,11,19,0.367,112.225,27,64,0.422,1,12,0.083,25,32,0.781,0,15,15,19,12,6,0,3,15,22,80,-20,132.5,3,0,127.0,63,136,476,362,54,19,19,200,166,91,249,20,15,161,290,56,91,12,7,10,199,435,475,14,21,427,30,80,28,28
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,26.0,33,9,24,0.273,110.985,18,35,0.514,2,7,0.286,16,21,0.762,16,23,39,9,6,4,1,3,16,20,54,-34,123.3,28,5,114.0,41,173,491,415,56,56,78,113,129,137,161,40,39,170,3,19,9,60,40,21,106,435,484,22,57,473,38,2,5,42
Players,1628978,Donte DiVincenzo,Donte,1610612758,SAC,25.0,14,9,5,0.643,41.20666666666666,6,13,0.462,3,9,0.333,7,12,0.583,4,6,10,5,1,0,1,0,4,9,22,40,43.5,0,0,42.0,224,173,211,87,208,156,169,162,98,119,118,117,96,252,72,158,145,104,187,247,106,1,255,88,144,18,161,206,28,157
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,34,13,21,0.382,116.64166666666668,17,44,0.386,6,15,0.4,16,17,0.941,3,10,13,4,6,0,0,2,8,12,56,-32,71.6,3,0,79.0,32,97,487,353,44,67,48,233,44,64,86,40,56,89,102,105,117,124,40,247,199,392,369,59,52,470,107,80,28,87
Players,203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,12,5,7,0.417,24.593333333333334,3,10,0.3,1,4,0.25,3,7,0.429,1,6,7,0,1,1,2,1,0,4,10,18,26.4,0,0,24.0,244,247,255,318,265,228,208,301,166,193,180,174,137,294,207,158,179,307,187,139,54,298,1,159,224,73,222,206,28,221
Players,1628367,Josh Jackson,Josh,1610612758,SAC,25.0,5,1,4,0.2,7.68,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,10,3.6,0,0,3.0,343,375,177,429,359,364,364,364,252,333,252,305,316,305,290,236,277,307,275,247,199,1,1,344,382,110,382,206,28,383
