player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202718,Chandler Parsons,Chandler,1610612742,DAL,27.0,23,11,12,0.478,115.03333333333332,2.2,1.3,2.2,5.0,3.8,9.1,4.7,29.4,0.6,0.0,1.6,1.3,31.4,173,157,264,239,85,132,191,78,169,82,171,171,167,147,1,70,299,156
101111,Charlie Villanueva,Charlie,1610612742,DAL,31.0,15,6,9,0.4,13.713333333333331,0.0,0.0,0.0,0.0,5.3,7.9,5.3,47.3,0.0,0.0,7.9,0.0,14.7,233,235,223,291,301,234,237,175,303,89,125,192,27,200,1,379,326,343
101135,David Lee,David,1610612742,DAL,33.0,6,2,4,0.333,9.291666666666666,0.0,0.0,0.0,0.0,7.7,7.7,0.0,31.0,0.0,0.0,0.0,0.0,9.3,312,326,127,330,332,234,237,175,303,145,121,1,131,200,1,1,326,384
101114,Deron Williams,Deron,1610612742,DAL,32.0,36,18,18,0.5,176.285,4.3,1.0,1.0,5.3,5.7,10.4,7.4,26.1,0.8,1.2,2.2,5.1,43.0,59,80,361,188,14,46,208,133,158,99,232,293,255,129,352,98,101,62
2734,Devin Harris,Devin,1610612742,DAL,33.0,25,16,9,0.64,36.39,5.9,0.0,5.9,5.9,7.9,13.8,4.0,35.6,2.0,1.0,4.9,3.0,27.2,151,99,223,85,224,24,237,12,136,154,347,146,73,54,336,283,212,206
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,44,23,21,0.523,192.9833333333333,2.6,3.0,1.7,4.5,5.8,9.3,7.1,24.3,0.7,0.4,4.3,5.0,41.8,12,19,402,180,6,108,92,96,183,101,185,277,304,135,248,228,108,72
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,19,13,6,0.684,11.805,6.1,0.0,6.1,0.0,6.1,12.2,0.0,42.7,0.0,0.0,9.1,6.1,16.5,203,129,174,58,314,20,237,9,303,107,307,1,42,200,1,394,78,329
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,27,13,14,0.481,65.80333333333333,1.1,1.1,2.2,7.7,6.6,9.8,6.0,29.5,0.0,1.1,1.1,3.8,30.4,131,129,298,234,164,200,201,79,93,123,210,226,161,200,343,66,156,171
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,4,2,2,0.5,7.465,0.0,0.0,0.0,0.0,9.6,9.6,0.0,9.6,0.0,0.0,4.8,0.0,11.6,339,326,75,188,350,234,237,175,303,196,201,1,397,200,1,274,326,371
202379,Jeremy Evans,Jeremy,1610612742,DAL,28.0,1,0,1,0.0,1.2983333333333331,0.0,0.0,0.0,55.5,0.0,0.0,0.0,55.5,0.0,0.0,27.7,55.5,55.5,404,408,31,408,404,234,237,175,3,1,1,1,18,200,1,428,1,18
1626147,Justin Anderson,Justin,1610612742,DAL,22.0,10,4,6,0.4,12.543333333333331,0.0,0.0,0.0,5.7,5.7,17.2,5.7,34.4,5.7,0.0,8.6,2.9,50.5,277,270,174,291,310,234,237,175,141,100,390,214,80,7,1,391,215,26
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,40,22,18,0.55,137.0016666666667,3.9,0.5,1.6,6.3,6.0,9.2,6.6,26.3,0.0,0.5,3.2,5.0,29.2,28,25,361,150,43,54,233,103,122,104,177,257,246,200,274,146,111,175
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,3,2,1,0.667,10.373333333333331,0.0,0.0,0.0,6.9,0.0,0.0,0.0,6.9,10.4,0.0,0.0,3.5,54.8,357,326,31,61,324,234,237,175,110,1,1,1,400,2,1,1,179,20
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,46,24,22,0.522,190.34333333333333,2.6,0.6,2.6,3.4,5.7,9.6,7.2,25.3,0.2,0.6,3.4,1.9,24.3,9,14,412,181,8,106,229,56,222,97,202,283,275,199,279,162,270,242
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,39,21,18,0.538,153.85666666666663,0.0,1.6,0.0,2.8,6.1,10.5,6.8,25.3,0.5,0.9,3.0,4.2,18.0,32,33,361,161,27,234,170,175,241,106,238,267,279,168,331,136,136,314
