close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628404,Josh Hart,1610612752,NYK,G,28.0,76,76,0.493,3.8,6.49,0.586,0.596,-0.01
203944,Julius Randle,1610612752,NYK,F-C,28.0,77,77,0.437,3.82,6.23,0.613,0.592,0.021
1629628,RJ Barrett,1610612752,NYK,F-G,23.0,72,72,0.429,3.13,5.74,0.545,0.581,-0.037
1630193,Immanuel Quickley,1610612752,NYK,G,24.0,81,81,0.47,3.02,5.58,0.542,0.576,-0.034
1629011,Mitchell Robinson,1610612752,NYK,C-F,25.0,59,59,0.462,2.97,5.37,0.552,0.601,-0.049
1628392,Isaiah Hartenstein,1610612752,NYK,C-F,25.0,82,80,0.521,2.82,5.18,0.544,0.602,-0.058
1628973,Jalen Brunson,1610612752,NYK,G,26.0,68,68,0.397,3.01,5.0,0.603,0.571,0.032
1629656,Quentin Grimes,1610612752,NYK,G,23.0,70,67,0.421,2.8,4.89,0.573,0.581,-0.008
1630579,Jericho Sims,1610612752,NYK,C,24.0,50,49,0.514,2.22,3.76,0.59,0.616,-0.025
1630613,Duane Washington Jr.,1610612752,NYK,G,23.0,28,25,0.49,1.61,2.75,0.584,0.592,-0.007
1629676,Isaiah Roby,1610612752,NYK,F,25.0,41,33,0.521,1.73,2.71,0.64,0.598,0.042
203095,Evan Fournier,1610612752,NYK,G-F,30.0,24,21,0.433,1.88,2.71,0.692,0.567,0.125
1630540,Miles McBride,1610612752,NYK,G,22.0,58,45,0.409,1.28,2.45,0.521,0.574,-0.053
201565,Derrick Rose,1610612752,NYK,G,34.0,27,23,0.445,1.19,2.26,0.525,0.564,-0.039
1630167,Obi Toppin,1610612752,NYK,F,25.0,66,50,0.385,1.2,1.97,0.608,0.59,0.017
