close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1628973,Jalen Brunson,1610612752,NYK,G,26.0,11,11,0.596,2.64,9.27,0.284,0.371,-0.087
1629628,RJ Barrett,1610612752,NYK,F-G,23.0,11,11,0.512,2.27,6.0,0.379,0.376,0.003
1628404,Josh Hart,1610612752,NYK,G,28.0,11,11,0.489,2.18,5.91,0.369,0.383,-0.014
1630193,Immanuel Quickley,1610612752,NYK,G,24.0,8,8,0.566,2.0,5.38,0.372,0.377,-0.005
203944,Julius Randle,1610612752,NYK,F-C,28.0,10,10,0.457,1.9,4.8,0.396,0.361,0.035
1629011,Mitchell Robinson,1610612752,NYK,C-F,25.0,11,11,0.309,1.45,4.18,0.348,0.376,-0.028
1629656,Quentin Grimes,1610612752,NYK,G,23.0,9,9,0.449,1.22,3.89,0.314,0.372,-0.058
1628392,Isaiah Hartenstein,1610612752,NYK,C-F,25.0,11,10,0.355,1.0,3.45,0.289,0.368,-0.079
1630167,Obi Toppin,1610612752,NYK,F,25.0,10,10,0.588,0.8,3.0,0.267,0.367,-0.101
1630540,Miles McBride,1610612752,NYK,G,22.0,4,1,0.25,0.0,0.25,0.0,0.372,-0.372
