season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612757,POR,Portland Trail Blazers,21801093,2019-03-23,POR vs. DET,W,48.0,126.0,128.6,121.5,121.7,4.4,6.8,0.512,1.69,17.5,0.333,0.786,0.568,0.143,0.614,0.644,92.5,91.5,76.25,91,0.523,1,1,1,1,135,106,2112,773,2022,1296,1269,402,533,204,1365,214,205,2393,1012,1,2018,2019,True,POR,DET,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21801073,2019-03-20,POR vs. DAL,W,48.0,121.2,120.0,111.3,112.4,9.8,7.6,0.511,1.64,16.3,0.292,0.822,0.548,0.133,0.582,0.618,105.0,105.0,87.5,105,0.544,1,1,1,1,135,433,1457,720,2035,1386,1604,911,209,387,1127,447,418,421,779,1,2018,2019,True,POR,DAL,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21801058,2019-03-18,POR vs. IND,W,48.0,107.9,111.6,103.5,104.3,4.4,7.3,0.649,1.33,18.2,0.326,0.714,0.533,0.189,0.551,0.601,96.5,94.5,78.75,95,0.526,1,1,1,1,135,1074,766,738,750,1914,1019,508,1456,608,2227,808,605,2197,987,1,2018,2019,True,POR,IND,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21801039,2019-03-16,POR @ SAS,L,48.0,100.8,103.0,110.0,108.0,-9.2,-5.0,0.548,2.56,16.3,0.3,0.907,0.553,0.09,0.45,0.481,100.2,100.0,83.33,100,0.439,1,1231,1231,1231,135,1785,1071,1541,1743,387,1604,787,9,333,224,2181,2238,1299,1861,1,2018,2019,False,SAS,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21801031,2019-03-15,POR @ NOP,W,48.0,112.9,117.3,107.8,106.8,5.0,10.5,0.605,1.73,16.9,0.429,0.722,0.573,0.144,0.5,0.554,105.0,103.5,86.25,104,0.547,1,1,1,1,135,608,977,526,1173,1243,1452,36,1361,170,1410,1541,1327,627,743,2,2018,2019,False,NOP,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21801013,2019-03-12,POR @ LAC,W,48.0,123.2,130.2,110.8,107.2,12.4,23.0,0.574,2.25,18.5,0.426,0.567,0.5,0.125,0.552,0.582,97.7,96.5,80.42,96,0.607,1,1,1,1,135,82,1020,147,1494,608,919,41,2428,1180,886,786,870,1939,261,1,2018,2019,False,LAC,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800991,2019-03-09,POR vs. PHX,W,48.0,118.9,119.8,108.3,112.1,10.5,7.7,0.442,1.12,13.9,0.271,0.694,0.509,0.16,0.576,0.624,108.8,106.5,88.75,106,0.518,1,1,1,1,135,449,1435,718,2329,2222,2180,1179,1748,1052,1797,507,358,261,1067,1,2018,2019,True,POR,PHX,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800976,2019-03-07,POR vs. OKC,L,53.0,105.5,105.2,108.3,113.2,-2.8,-7.9,0.378,1.0,9.7,0.279,0.623,0.451,0.122,0.441,0.528,105.9,103.7,86.42,115,0.476,1,1231,1231,1231,21,1616,1527,1767,2420,2323,2446,1075,2301,2083,819,2252,1742,623,1459,1,2018,2019,True,POR,OKC,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800962,2019-03-05,POR @ MEM,L,48.0,107.5,106.7,115.6,116.5,-8.0,-9.8,0.595,1.25,18.5,0.184,0.821,0.506,0.192,0.589,0.629,103.5,103.5,86.25,104,0.459,1,1231,1231,1231,135,1486,1790,1886,1256,2035,910,2194,221,1070,2252,391,298,627,1645,1,2018,2019,False,MEM,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800944,2019-03-03,POR @ CHA,W,48.0,113.3,121.6,106.8,108.0,6.5,13.6,0.605,2.36,18.2,0.37,0.787,0.564,0.113,0.505,0.556,102.6,98.5,82.08,97,0.534,1,1,1,1,135,352,1071,411,1173,504,1019,180,519,237,594,1528,1288,1581,889,1,2018,2019,False,CHA,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800930,2019-03-01,POR @ TOR,L,48.0,112.4,114.7,116.4,117.8,-4.0,-3.1,0.571,1.33,17.4,0.311,0.919,0.585,0.176,0.576,0.615,103.2,101.5,84.58,102,0.449,1,1231,1231,1231,135,798,1881,1411,1502,1914,1292,659,5,102,2078,499,442,971,1751,1,2018,2019,False,TOR,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800913,2019-02-27,POR @ BOS,W,48.0,99.2,100.0,92.6,93.9,6.6,6.1,0.368,1.17,11.0,0.302,0.75,0.515,0.124,0.456,0.491,98.6,97.5,81.25,97,0.535,1,1,1,1,135,1964,203,824,2431,2163,2426,769,952,935,855,2141,2169,1771,879,1,2018,2019,False,BOS,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800898,2019-02-25,POR @ CLE,W,48.0,129.9,126.8,115.3,113.4,14.7,13.4,0.591,2.0,20.2,0.162,0.741,0.505,0.134,0.679,0.701,95.1,97.0,80.83,97,0.586,1,1,1,1,135,144,1551,421,1295,840,498,2329,1106,1085,1149,23,28,1869,396,1,2018,2019,False,CLE,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800882,2019-02-23,POR @ PHI,W,48.0,125.3,126.2,111.3,112.7,14.0,13.5,0.592,2.64,18.7,0.451,0.804,0.619,0.107,0.52,0.582,103.5,102.5,85.42,103,0.573,1,1,1,1,135,159,1484,417,1290,343,850,19,348,21,479,1289,873,823,489,1,2018,2019,False,PHI,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800869,2019-02-21,POR @ BKN,W,48.0,105.6,108.7,95.7,95.2,9.9,13.5,0.413,1.36,13.1,0.367,0.759,0.559,0.135,0.471,0.504,105.2,104.0,86.67,104,0.551,1,1,1,1,135,1326,236,418,2383,1885,2283,203,881,287,1161,1986,2053,559,714,1,2018,2019,False,BKN,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800862,2019-02-13,POR vs. GSW,W,48.0,131.7,135.8,111.6,113.8,20.1,22.0,0.558,6.0,17.5,0.352,0.621,0.491,0.042,0.548,0.597,96.9,94.5,78.75,95,0.594,1,1,1,1,135,21,1587,160,1648,5,1240,292,2308,1400,8,844,640,2197,340,1,2018,2019,True,POR,GSW,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800846,2019-02-11,POR @ OKC,L,48.0,104.0,108.8,115.7,116.5,-11.6,-7.7,0.5,1.38,13.4,0.255,0.792,0.505,0.127,0.477,0.535,105.2,102.5,85.42,102,0.443,1,1231,1231,1231,135,1305,1790,1744,2052,1833,2239,1420,474,1126,965,1912,1624,823,1822,1,2018,2019,False,OKC,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800834,2019-02-10,POR @ DAL,L,48.0,101.9,102.0,99.9,102.0,2.0,0.0,0.571,1.26,17.4,0.326,0.698,0.525,0.192,0.541,0.548,100.6,99.5,82.92,99,0.533,1,1231,1231,1231,135,1865,589,1229,1502,2029,1292,497,1677,729,2244,965,1420,1415,899,1,2018,2019,False,DAL,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800816,2019-02-07,POR vs. SAS,W,48.0,123.4,127.0,112.2,119.2,11.2,7.8,0.531,3.25,19.4,0.19,0.667,0.437,0.08,0.599,0.642,104.0,99.5,82.92,100,0.575,1,1,1,1,135,141,1970,701,1880,153,679,2143,2011,2212,126,307,214,1415,480,1,2018,2019,True,POR,SAS,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800803,2019-02-05,POR vs. MIA,L,48.0,103.6,109.1,120.4,116.8,-16.8,-7.7,0.714,2.31,21.3,0.226,0.744,0.446,0.131,0.532,0.549,101.1,100.0,83.33,99,0.412,1,1231,1231,1231,135,1280,1818,1755,277,558,272,1761,1088,2132,1065,1105,1399,1299,2086,1,2018,2019,True,POR,MIA,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800763,2019-01-30,POR vs. UTA,W,48.0,126.8,128.2,101.7,101.9,25.1,26.2,0.583,1.87,19.4,0.318,0.776,0.559,0.146,0.622,0.659,103.7,103.0,85.83,103,0.616,1,1,1,1,135,116,576,91,1378,1036,661,590,663,288,1458,160,128,715,212,1,2018,2019,True,POR,UTA,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800734,2019-01-26,POR vs. ATL,W,48.0,116.3,115.4,108.0,108.8,8.3,6.6,0.634,1.37,18.1,0.326,0.769,0.568,0.183,0.567,0.63,103.0,103.0,85.83,104,0.568,1,1,1,1,135,739,1148,796,890,1866,1068,508,738,198,2154,609,288,715,538,1,2018,2019,True,POR,ATL,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800718,2019-01-24,POR @ PHX,W,48.0,113.4,116.5,99.2,102.9,14.2,13.6,0.568,1.47,17.2,0.36,0.732,0.557,0.165,0.532,0.584,106.3,103.0,85.83,103,0.601,1,1,1,1,135,665,646,413,1549,1676,1338,248,1216,310,1888,1109,829,715,299,1,2018,2019,False,PHX,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800703,2019-01-22,POR @ OKC,L,48.0,108.9,109.6,121.2,117.1,-12.3,-7.5,0.488,1.05,14.3,0.415,0.778,0.582,0.192,0.505,0.545,103.1,104.5,87.08,104,0.428,1,1231,1231,1231,135,1231,1844,1731,2139,2303,2106,52,631,120,2252,1523,1480,473,1961,1,2018,2019,False,OKC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800700,2019-01-21,POR @ UTA,W,48.0,108.3,111.2,97.5,106.1,10.8,5.1,0.667,2.73,21.9,0.213,0.633,0.449,0.112,0.544,0.564,103.6,98.0,81.67,98,0.573,1,1,1,1,135,1100,927,913,542,296,204,1930,2253,2106,579,900,1152,1677,490,1,2018,2019,False,UTA,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800677,2019-01-18,POR vs. NOP,W,48.0,123.7,128.0,111.0,110.9,12.7,17.1,0.625,4.29,19.9,0.362,0.778,0.544,0.07,0.519,0.559,102.2,100.5,83.75,100,0.562,1,1,1,1,135,119,1323,275,964,38,552,230,631,441,54,1296,1239,1179,588,1,2018,2019,True,POR,NOP,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16,POR vs. CLE,W,48.0,134.2,137.2,118.7,119.1,15.5,18.1,0.596,7.0,20.9,0.279,0.712,0.516,0.043,0.618,0.651,95.2,94.0,78.33,94,0.587,1,1,1,1,135,15,1966,245,1244,2,339,1069,1498,910,9,183,170,2243,384,1,2018,2019,True,POR,CLE,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800649,2019-01-14,POR @ SAC,L,48.0,105.1,108.1,115.5,115.0,-10.4,-6.9,0.595,1.57,15.7,0.322,0.696,0.486,0.141,0.457,0.511,100.7,99.5,82.92,99,0.428,1,1231,1231,1231,135,1372,1680,1698,1265,1507,1743,532,1711,1505,1331,2127,1979,1415,1962,2,2018,2019,False,SAC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800643,2019-01-13,POR @ DEN,L,48.0,114.5,116.5,118.6,120.8,-4.1,-4.3,0.625,2.78,18.5,0.265,0.842,0.517,0.093,0.523,0.578,98.2,96.5,80.42,97,0.486,1,1231,1231,1231,135,672,2069,1495,964,277,910,1268,110,881,257,1233,932,1939,1340,1,2018,2019,False,DEN,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800628,2019-01-11,POR vs. CHA,W,48.0,128.3,128.3,95.0,98.0,33.3,30.3,0.596,3.44,22.5,0.214,0.75,0.52,0.091,0.64,0.655,100.0,98.5,82.08,99,0.656,1,1,1,1,135,114,335,48,1242,124,141,1898,952,825,232,95,146,1581,86,1,2018,2019,True,POR,CHA,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800615,2019-01-09,POR vs. CHI,W,48.0,121.3,121.6,108.4,110.9,12.9,10.7,0.596,1.75,20.1,0.243,0.745,0.534,0.157,0.633,0.672,102.8,101.5,84.58,102,0.583,1,1,1,1,135,357,1323,521,1244,1212,503,1563,1042,581,1704,118,85,971,412,1,2018,2019,True,POR,CHI,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800597,2019-01-07,POR vs. NYK,W,48.0,110.2,113.3,103.2,101.0,7.0,12.3,0.625,1.67,18.2,0.28,0.732,0.519,0.153,0.535,0.568,99.3,99.0,82.5,98,0.551,1,1,1,1,135,918,535,458,964,1330,1003,1056,1216,859,1619,1043,1089,1511,713,1,2018,2019,True,POR,NYK,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800582,2019-01-05,POR vs. HOU,W,48.0,116.0,119.6,110.6,109.8,5.4,9.8,0.628,3.0,19.3,0.407,0.761,0.57,0.098,0.505,0.535,93.0,92.0,76.67,92,0.584,1,1,1,1,135,466,1241,573,942,204,698,69,843,185,319,1516,1629,2361,407,1,2018,2019,True,POR,HOU,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800575,2019-01-04,POR vs. OKC,L,48.0,103.6,104.8,105.3,106.7,-1.7,-1.9,0.732,2.5,20.4,0.268,0.745,0.505,0.115,0.479,0.523,105.3,104.0,86.67,104,0.526,1,1231,1231,1231,135,1662,971,1311,195,412,461,1232,1027,1156,644,1876,1821,559,982,1,2018,2019,True,POR,OKC,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800552,2019-01-01,POR @ SAC,W,53.0,100.7,100.0,90.5,95.6,10.2,4.4,0.564,1.16,15.0,0.222,0.685,0.488,0.168,0.483,0.547,104.8,102.34,85.28,113,0.568,1,1,1,1,21,1964,247,963,1594,2176,1958,1805,1836,1473,1936,1830,1426,895,540,1,2018,2019,False,SAC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800540,2018-12-30,POR vs. PHI,W,48.0,119.4,120.6,86.5,88.8,33.0,31.8,0.571,1.33,19.4,0.256,0.803,0.6,0.196,0.663,0.686,108.9,107.0,89.17,107,0.694,1,1,1,1,135,408,73,35,1502,1914,661,1370,370,53,2292,45,50,223,35,1,2018,2019,True,POR,PHI,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800534,2018-12-29,POR vs. GSW,L,48.0,102.3,105.0,115.8,115.0,-13.5,-10.0,0.462,1.38,13.5,0.278,0.864,0.541,0.13,0.478,0.521,101.0,100.0,83.33,100,0.421,1,1231,1231,1231,135,1641,1680,1900,2267,1833,2221,1080,46,480,1022,1894,1844,1299,2020,1,2018,2019,True,POR,GSW,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800516,2018-12-27,POR @ GSW,W,53.0,92.3,99.1,96.0,98.2,-3.6,0.9,0.526,1.33,13.3,0.279,0.703,0.485,0.135,0.424,0.478,105.4,100.53,83.77,111,0.443,1,1,1,1,21,2023,378,1204,1902,1914,2247,1066,1608,1527,1178,2341,2259,1169,1821,1,2018,2019,False,GSW,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800501,2018-12-25,POR @ UTA,L,48.0,94.6,96.0,115.7,115.8,-21.1,-19.8,0.571,1.67,14.9,0.241,0.721,0.446,0.12,0.444,0.478,101.3,100.5,83.75,100,0.376,1,1231,1231,1231,135,2188,1740,2264,1502,1330,1968,1572,1387,2136,751,2231,2258,1179,2285,1,2018,2019,False,UTA,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800495,2018-12-23,POR vs. DAL,W,53.0,105.7,108.0,100.6,105.4,5.1,2.7,0.592,2.9,19.1,0.214,0.769,0.512,0.089,0.524,0.543,105.0,101.43,84.53,112,0.556,1,1,1,1,21,1381,853,1097,1290,238,758,1898,738,981,219,1218,1509,1059,657,1,2018,2019,True,POR,DAL,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800476,2018-12-21,POR vs. UTA,L,48.0,93.8,91.8,118.2,123.7,-24.4,-31.9,0.486,1.21,13.0,0.286,0.738,0.48,0.143,0.46,0.474,98.7,97.5,81.25,98,0.34,1,1231,1231,1231,135,2317,2188,2427,2182,2101,2294,973,1152,1629,1365,2111,2289,1771,2380,1,2018,2019,True,POR,UTA,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800465,2018-12-19,POR vs. MEM,W,48.0,106.7,108.8,103.0,102.2,3.7,6.6,0.457,0.76,13.0,0.39,0.761,0.586,0.231,0.54,0.591,91.1,90.5,75.42,91,0.492,1,1,1,1,135,1314,615,795,2282,2440,2292,109,843,99,2430,979,721,2425,1301,1,2018,2019,True,POR,MEM,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800450,2018-12-17,POR @ LAC,W,48.0,125.2,127.2,121.9,124.5,3.3,2.7,0.553,2.36,18.7,0.25,0.698,0.482,0.107,0.605,0.657,104.4,102.5,85.42,103,0.494,1,1,1,1,135,137,2221,1099,1690,504,855,1446,1693,1589,479,269,132,823,1271,1,2018,2019,False,LAC,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800427,2018-12-14,POR vs. TOR,W,48.0,129.0,129.3,124.2,124.5,4.8,4.8,0.604,3.63,20.3,0.34,0.8,0.537,0.081,0.58,0.62,98.7,98.5,82.08,99,0.551,1,1,1,1,135,97,2216,942,1190,99,485,372,371,544,130,468,384,1581,706,1,2018,2019,True,POR,TOR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800410,2018-12-12,POR @ MEM,L,48.0,79.8,86.5,95.3,96.8,-15.5,-10.4,0.469,1.07,12.2,0.232,0.774,0.495,0.146,0.402,0.441,100.3,95.5,79.58,96,0.445,1,1231,1231,1231,135,2418,285,1927,2239,2268,2377,1691,684,1306,1475,2406,2415,2071,1792,1,2018,2019,False,MEM,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800402,2018-12-11,POR @ HOU,L,48.0,107.0,113.0,120.8,118.1,-13.9,-5.0,0.526,1.43,15.4,0.36,0.708,0.531,0.152,0.494,0.54,94.6,93.0,77.5,92,0.448,1,1231,1231,1231,135,942,1896,1544,1902,1755,1850,248,1542,638,1602,1664,1547,2311,1769,1,2018,2019,False,HOU,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800385,2018-12-08,POR vs. MIN,W,48.0,110.6,109.7,102.3,102.9,8.3,6.8,0.59,1.15,16.1,0.354,0.755,0.564,0.194,0.53,0.587,102.4,102.5,85.42,103,0.543,1,1,1,1,135,1221,655,785,1307,2188,1656,277,933,237,2267,1132,765,823,795,1,2018,2019,True,POR,MIN,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800366,2018-12-06,POR vs. PHX,W,48.0,107.1,108.0,83.4,86.9,23.7,21.1,0.585,1.41,17.1,0.354,0.741,0.566,0.17,0.535,0.557,102.0,99.5,82.92,100,0.649,1,1,1,1,135,1382,46,174,1351,1782,1367,277,1098,219,1982,1043,1265,1415,103,1,2018,2019,True,POR,PHX,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800352,2018-12-04,POR @ DAL,L,48.0,99.9,101.0,109.5,107.8,-9.6,-6.8,0.526,1.05,15.2,0.245,0.679,0.476,0.188,0.494,0.542,101.8,102.0,85.0,101,0.437,1,1231,1231,1231,135,1927,1058,1678,1902,2295,1912,1529,1909,1698,2208,1682,1524,901,1883,1,2018,2019,False,DAL,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800342,2018-12-02,POR @ SAS,L,48.0,116.8,116.8,131.4,131.0,-14.6,-14.2,0.556,1.47,18.1,0.293,0.829,0.539,0.168,0.593,0.634,100.4,100.5,83.75,101,0.43,1,1231,1231,1231,135,634,2391,2074,1664,1676,1049,904,183,499,1944,352,269,1179,1942,1,2018,2019,False,SAS,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800329,2018-11-30,POR vs. DEN,L,48.0,116.4,116.7,116.0,118.9,0.4,-2.3,0.422,1.36,14.8,0.318,0.692,0.521,0.146,0.565,0.594,96.8,95.5,79.58,96,0.49,1,1231,1231,1231,135,647,1957,1347,2369,1885,2000,590,1751,812,1475,637,676,2071,1319,1,2018,2019,True,POR,DEN,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800314,2018-11-28,POR vs. ORL,W,48.0,117.3,118.6,112.4,114.3,4.8,4.3,0.649,2.0,17.5,0.308,0.875,0.554,0.124,0.547,0.58,98.8,97.5,81.25,97,0.484,1,1,1,1,135,524,1623,970,750,840,1240,696,30,326,855,862,894,1771,1366,1,2018,2019,True,POR,ORL,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800293,2018-11-25,POR vs. LAC,L,48.0,102.7,104.2,106.2,107.2,-3.5,-3.0,0.429,1.5,13.7,0.304,0.754,0.531,0.125,0.474,0.493,97.7,96.5,80.42,96,0.461,1,1231,1231,1231,135,1701,1020,1403,2358,1605,2194,751,946,633,886,1940,2152,1939,1624,1,2018,2019,True,POR,LAC,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800277,2018-11-23,POR @ GSW,L,48.0,93.6,98.0,123.7,125.0,-30.2,-27.0,0.579,1.69,15.9,0.283,0.75,0.47,0.131,0.457,0.472,102.4,99.5,82.92,99,0.34,1,1231,1231,1231,135,2116,2239,2378,1431,1296,1684,1006,952,1805,1065,2124,2301,1415,2382,1,2018,2019,False,GSW,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800259,2018-11-21,POR @ MIL,L,48.0,89.0,92.6,122.8,132.4,-33.7,-39.8,0.382,0.76,9.6,0.226,0.615,0.404,0.157,0.414,0.475,114.4,108.0,90.0,108,0.282,1,1231,1231,1231,135,2299,2408,2454,2414,2438,2448,1778,2326,2395,1719,2381,2284,165,2448,1,2018,2019,False,MIL,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800251,2018-11-20,POR @ NYK,W,48.0,117.4,121.6,116.7,117.5,0.7,4.1,0.556,2.08,17.9,0.34,0.727,0.515,0.124,0.558,0.576,99.1,97.0,80.83,97,0.489,1,1,1,1,135,352,1867,985,1664,783,1138,381,1288,916,855,726,972,1869,1323,1,2018,2019,False,NYK,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800237,2018-11-18,POR @ WAS,W,48.0,110.8,113.3,100.7,102.8,10.1,10.5,0.667,1.73,18.3,0.224,0.763,0.519,0.143,0.517,0.587,107.8,105.5,87.92,105,0.576,1,1,1,1,135,911,630,527,542,1243,985,1785,828,864,1365,1323,775,369,465,1,2018,2019,False,WAS,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800221,2018-11-16,POR @ MIN,L,48.0,92.5,96.0,112.2,110.9,-19.7,-14.9,0.432,0.89,12.1,0.302,0.776,0.529,0.18,0.466,0.496,101.8,100.5,83.75,100,0.386,1,1231,1231,1231,135,2188,1323,2102,2351,2395,2380,769,663,657,2127,2052,2129,1179,2238,1,2018,2019,False,MIN,POR,NOV
