season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612757,POR,Portland Trail Blazers,21801013,2019-03-12,POR @ LAC,W,48.0,0.677,0.323,0.56,0.096,0.288,0.056,0.152,0.112,0.464,0.543,0.457,0.667,0.333,0.574,0.426,0,0,0,0,135,825,1634,1003,1155,1359,2171,1318,1817,932,960,1492,2085,262,1494,960,1,2018,2019,False,LAC,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800991,2019-03-09,POR vs. PHX,W,48.0,0.663,0.337,0.472,0.142,0.307,0.094,0.22,0.102,0.331,0.333,0.667,0.692,0.308,0.442,0.558,0,0,0,0,135,994,1460,1899,480,1141,1618,281,1968,2209,2316,115,2042,395,2329,129,1,2018,2019,True,POR,PHX,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800976,2019-03-07,POR vs. OKC,L,53.0,0.564,0.436,0.463,0.066,0.223,0.149,0.314,0.116,0.397,0.321,0.679,0.556,0.444,0.378,0.622,0,0,0,0,21,2077,380,1963,1701,2041,747,9,1754,1681,2360,98,2346,92,2420,38,1,2018,2019,True,POR,OKC,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800962,2019-03-05,POR @ MEM,L,48.0,0.633,0.367,0.595,0.018,0.243,0.225,0.162,0.18,0.577,0.606,0.394,0.556,0.444,0.595,0.405,0,0,0,0,135,1379,1080,626,2328,1835,152,1129,651,118,487,1961,2346,92,1256,1197,1,2018,2019,False,MEM,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800944,2019-03-03,POR @ CHA,W,48.0,0.667,0.333,0.542,0.051,0.28,0.059,0.178,0.127,0.492,0.531,0.469,0.818,0.182,0.605,0.395,0,0,0,0,135,926,1492,1217,1962,1433,2139,869,1547,636,1068,1369,1386,1011,1173,1272,1,2018,2019,False,CHA,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800930,2019-03-01,POR @ TOR,L,48.0,0.612,0.388,0.479,0.103,0.359,0.103,0.162,0.197,0.376,0.5,0.5,0.714,0.286,0.571,0.429,0,0,0,0,135,1641,810,1846,1055,647,1465,1124,457,1887,1269,1037,1916,464,1502,915,1,2018,2019,False,TOR,POR,MAR
2018-19,1610612757,POR,Portland Trail Blazers,21800913,2019-02-27,POR @ BOS,W,48.0,0.633,0.367,0.66,0.144,0.186,0.113,0.155,0.247,0.515,0.344,0.656,0.5,0.5,0.368,0.632,0,0,0,0,135,1367,1084,152,454,2281,1306,1273,106,430,2309,150,2386,36,2431,29,1,2018,2019,False,BOS,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800898,2019-02-25,POR @ CLE,W,48.0,0.628,0.372,0.423,0.081,0.439,0.106,0.138,0.106,0.341,0.5,0.5,0.722,0.278,0.591,0.409,0,0,0,0,135,1435,1023,2220,1440,175,1420,1574,1918,2162,1269,1037,1908,546,1295,1155,1,2018,2019,False,CLE,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800882,2019-02-23,POR @ PHI,W,48.0,0.768,0.232,0.677,0.169,0.115,0.123,0.208,0.138,0.508,0.591,0.409,0.6,0.4,0.592,0.408,0,0,0,0,135,93,2368,107,273,2438,1139,432,1354,497,583,1870,2280,147,1290,1167,1,2018,2019,False,PHI,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800869,2019-02-21,POR @ BKN,W,48.0,0.695,0.305,0.69,0.106,0.186,0.0,0.124,0.115,0.584,0.385,0.615,0.571,0.429,0.413,0.587,0,0,0,0,135,623,1838,79,982,2275,2447,1812,1762,95,2137,309,2325,122,2383,77,1,2018,2019,False,BKN,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800862,2019-02-13,POR vs. GSW,W,48.0,0.602,0.398,0.419,0.155,0.372,0.054,0.209,0.147,0.264,0.407,0.593,0.813,0.188,0.558,0.442,0,0,0,0,135,1743,716,2231,375,518,2187,402,1170,2425,2047,402,1451,983,1648,799,1,2018,2019,True,POR,GSW,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800846,2019-02-11,POR @ OKC,L,48.0,0.667,0.333,0.45,0.0,0.297,0.09,0.252,0.117,0.45,0.28,0.72,1.0,0.0,0.5,0.5,0,0,0,0,135,926,1492,2064,2397,1248,1694,104,1723,1083,2420,36,1,2000,2052,335,1,2018,2019,False,OKC,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800834,2019-02-10,POR @ DAL,L,48.0,0.663,0.337,0.653,0.079,0.267,0.129,0.079,0.188,0.574,0.545,0.455,0.667,0.333,0.571,0.429,0,0,0,0,135,994,1460,176,1467,1579,1047,2325,543,126,930,1502,2085,262,1502,915,1,2018,2019,False,DAL,POR,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800816,2019-02-07,POR vs. SAS,W,48.0,0.659,0.341,0.598,0.126,0.26,0.142,0.142,0.173,0.472,0.447,0.553,0.818,0.182,0.531,0.469,0,0,0,0,135,1020,1435,585,653,1665,841,1507,739,830,1781,676,1386,1011,1880,579,1,2018,2019,True,POR,SAS,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800803,2019-02-05,POR vs. MIA,L,48.0,0.581,0.419,0.5,0.111,0.417,0.139,0.083,0.167,0.389,0.667,0.333,0.8,0.2,0.714,0.286,0,0,0,0,135,1952,501,1619,878,267,892,2290,827,1755,180,2247,1483,864,277,2167,1,2018,2019,True,POR,MIA,FEB
2018-19,1610612757,POR,Portland Trail Blazers,21800763,2019-01-30,POR vs. UTA,W,48.0,0.644,0.356,0.485,0.121,0.364,0.159,0.152,0.167,0.364,0.469,0.531,0.813,0.188,0.583,0.417,0,0,0,0,135,1213,1233,1791,719,597,613,1332,827,1992,1594,851,1451,983,1378,1057,1,2018,2019,True,POR,UTA,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800734,2019-01-26,POR vs. ATL,W,48.0,0.634,0.366,0.5,0.15,0.275,0.15,0.225,0.192,0.35,0.567,0.433,0.818,0.182,0.634,0.366,0,0,0,0,135,1364,1096,1619,409,1491,729,251,508,2101,748,1687,1386,1011,890,1563,1,2018,2019,True,POR,ATL,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800718,2019-01-24,POR @ PHX,W,48.0,0.723,0.277,0.533,0.117,0.3,0.133,0.167,0.192,0.417,0.5,0.5,0.75,0.25,0.568,0.432,0,0,0,0,135,343,2113,1307,791,1211,983,1059,508,1476,1269,1037,1743,617,1549,899,1,2018,2019,False,PHX,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800703,2019-01-22,POR @ OKC,L,48.0,0.621,0.379,0.579,0.123,0.263,0.053,0.158,0.202,0.456,0.394,0.606,0.8,0.2,0.488,0.512,0,0,0,0,135,1530,923,789,690,1628,2201,1215,399,1019,2102,355,1483,864,2139,313,1,2018,2019,False,OKC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800700,2019-01-21,POR @ UTA,W,48.0,0.8,0.2,0.679,0.128,0.22,0.037,0.101,0.202,0.55,0.622,0.378,0.875,0.125,0.667,0.333,0,0,0,0,135,23,2434,104,619,2065,2338,2133,398,214,382,2074,977,1393,542,1838,1,2018,2019,False,UTA,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800677,2019-01-18,POR vs. NOP,W,48.0,0.67,0.33,0.578,0.172,0.258,0.102,0.164,0.117,0.406,0.595,0.405,0.727,0.273,0.625,0.375,0,0,0,0,135,919,1538,801,247,1687,1489,1098,1721,1589,546,1911,1864,554,964,1461,1,2018,2019,True,POR,NOP,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16,POR vs. CLE,W,48.0,0.674,0.326,0.481,0.109,0.372,0.078,0.147,0.031,0.372,0.516,0.484,0.75,0.25,0.596,0.404,0,0,0,0,135,851,1607,1826,938,518,1901,1413,2446,1921,1201,1244,1743,617,1244,1206,1,2018,2019,True,POR,CLE,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800649,2019-01-14,POR @ SAC,L,48.0,0.663,0.337,0.505,0.093,0.28,0.056,0.215,0.131,0.411,0.556,0.444,0.7,0.3,0.595,0.405,0,0,0,0,135,979,1475,1582,1194,1427,2167,331,1485,1527,840,1591,2004,421,1265,1177,2,2018,2019,False,SAC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800643,2019-01-13,POR @ DEN,L,48.0,0.614,0.386,0.496,0.124,0.319,0.027,0.186,0.088,0.372,0.536,0.464,0.833,0.167,0.625,0.375,0,0,0,0,135,1616,836,1698,672,996,2396,728,2144,1924,1018,1420,1271,1089,964,1461,1,2018,2019,False,DEN,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800628,2019-01-11,POR vs. CHA,W,48.0,0.57,0.43,0.583,0.205,0.354,0.205,0.063,0.118,0.378,0.541,0.459,0.733,0.267,0.596,0.404,0,0,0,0,135,2033,425,749,104,694,241,2401,1713,1869,984,1470,1848,598,1242,1218,1,2018,2019,True,POR,CHA,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800615,2019-01-09,POR vs. CHI,W,48.0,0.687,0.313,0.581,0.097,0.266,0.065,0.153,0.097,0.484,0.583,0.417,0.636,0.364,0.596,0.404,0,0,0,0,135,711,1744,770,1139,1596,2075,1293,2039,718,620,1820,2214,228,1244,1206,1,2018,2019,True,POR,CHI,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800597,2019-01-07,POR vs. NYK,W,48.0,0.635,0.365,0.523,0.108,0.297,0.072,0.18,0.144,0.414,0.517,0.483,0.909,0.091,0.625,0.375,0,0,0,0,135,1349,1107,1415,942,1248,1969,818,1238,1497,1179,1261,684,1691,964,1461,1,2018,2019,True,POR,NYK,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800582,2019-01-05,POR vs. HOU,W,48.0,0.702,0.298,0.618,0.127,0.245,0.127,0.136,0.155,0.491,0.618,0.382,0.667,0.333,0.628,0.372,0,0,0,0,135,568,1888,422,630,1813,1070,1604,1041,642,407,2045,2085,262,942,1500,1,2018,2019,True,POR,HOU,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800575,2019-01-04,POR vs. OKC,L,48.0,0.674,0.326,0.587,0.092,0.248,0.073,0.165,0.092,0.495,0.688,0.313,0.889,0.111,0.732,0.268,0,0,0,0,135,866,1591,697,1229,1789,1955,1087,2097,606,135,2320,870,1503,195,2260,1,2018,2019,True,POR,OKC,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800552,2019-01-01,POR @ SAC,W,53.0,0.644,0.356,0.531,0.177,0.239,0.088,0.23,0.106,0.354,0.433,0.567,1.0,0.0,0.564,0.436,0,0,0,0,21,1213,1233,1334,216,1884,1719,209,1906,2072,1864,578,1,2000,1594,849,1,2018,2019,False,SAC,POR,JAN
2018-19,1610612757,POR,Portland Trail Blazers,21800540,2018-12-30,POR vs. PHI,W,48.0,0.735,0.265,0.574,0.093,0.279,0.085,0.147,0.124,0.481,0.514,0.486,0.75,0.25,0.571,0.429,0,0,0,0,135,260,2197,869,1206,1442,1775,1413,1604,749,1251,1204,1743,617,1502,915,1,2018,2019,True,POR,PHI,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800534,2018-12-29,POR vs. GSW,L,48.0,0.659,0.341,0.571,0.114,0.257,0.086,0.171,0.114,0.457,0.433,0.567,0.556,0.444,0.462,0.538,0,0,0,0,135,1020,1435,872,832,1691,1765,979,1774,1008,1864,578,2346,92,2267,189,1,2018,2019,True,POR,GSW,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800516,2018-12-27,POR @ GSW,W,53.0,0.619,0.381,0.455,0.109,0.355,0.091,0.191,0.155,0.345,0.48,0.52,0.615,0.385,0.526,0.474,0,0,0,0,21,1560,895,2026,923,683,1675,655,1041,2133,1525,924,2262,184,1902,543,1,2018,2019,False,GSW,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800501,2018-12-25,POR @ UTA,L,48.0,0.742,0.258,0.542,0.063,0.281,0.104,0.177,0.146,0.479,0.538,0.462,0.667,0.333,0.571,0.429,0,0,0,0,135,219,2238,1226,1752,1411,1443,887,1195,761,992,1448,2085,262,1502,915,1,2018,2019,False,UTA,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800495,2018-12-23,POR vs. DAL,W,53.0,0.635,0.365,0.628,0.132,0.273,0.157,0.099,0.14,0.496,0.579,0.421,0.636,0.364,0.592,0.408,0,0,0,0,21,1357,1103,348,577,1505,634,2150,1310,593,666,1785,2214,228,1290,1167,1,2018,2019,True,POR,DAL,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800476,2018-12-21,POR vs. UTA,L,48.0,0.632,0.368,0.556,0.178,0.333,0.044,0.111,0.144,0.378,0.44,0.56,0.6,0.4,0.486,0.514,0,0,0,0,135,1384,1073,1055,212,860,2279,1998,1229,1872,1820,623,2280,147,2182,275,1,2018,2019,True,POR,UTA,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800465,2018-12-19,POR vs. MEM,W,48.0,0.653,0.347,0.485,0.121,0.333,0.091,0.182,0.172,0.364,0.417,0.583,0.545,0.455,0.457,0.543,0,0,0,0,135,1110,1350,1791,719,860,1675,789,763,1992,1990,457,2370,82,2282,168,1,2018,2019,True,POR,MEM,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800450,2018-12-17,POR @ LAC,W,48.0,0.767,0.233,0.565,0.122,0.229,0.076,0.206,0.122,0.443,0.541,0.459,0.6,0.4,0.553,0.447,0,0,0,0,135,94,2365,964,705,1981,1915,450,1638,1167,984,1470,2280,147,1690,761,1,2018,2019,False,LAC,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800427,2018-12-14,POR vs. TOR,W,48.0,0.713,0.287,0.547,0.078,0.305,0.047,0.148,0.203,0.469,0.486,0.514,0.923,0.077,0.604,0.396,0,0,0,0,135,442,2012,1167,1491,1175,2253,1397,383,872,1445,1002,564,1850,1190,1267,1,2018,2019,True,POR,TOR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800410,2018-12-12,POR @ MEM,L,48.0,0.747,0.253,0.627,0.289,0.217,0.193,0.157,0.217,0.337,0.385,0.615,0.833,0.167,0.469,0.531,0,0,0,0,135,189,2270,357,15,2082,311,1244,276,2183,2137,309,1271,1089,2239,220,1,2018,2019,False,MEM,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800402,2018-12-11,POR @ HOU,L,48.0,0.713,0.287,0.538,0.096,0.288,0.077,0.173,0.077,0.442,0.393,0.607,0.9,0.1,0.526,0.474,0,0,0,0,135,450,2007,1253,1147,1349,1902,948,2247,1179,2107,346,772,1600,1902,543,1,2018,2019,False,HOU,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800385,2018-12-08,POR vs. MIN,W,48.0,0.602,0.398,0.513,0.071,0.265,0.168,0.221,0.044,0.442,0.552,0.448,0.7,0.3,0.59,0.41,0,0,0,0,135,1730,725,1503,1617,1604,513,272,2420,1172,878,1563,2004,421,1307,1134,1,2018,2019,True,POR,MIN,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800366,2018-12-06,POR vs. PHX,W,48.0,0.682,0.318,0.593,0.093,0.25,0.167,0.157,0.231,0.5,0.5,0.5,0.889,0.111,0.585,0.415,0,0,0,0,135,761,1695,643,1212,1758,523,1229,180,541,1269,1037,870,1503,1351,1085,1,2018,2019,True,POR,PHX,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800352,2018-12-04,POR @ DAL,L,48.0,0.714,0.286,0.608,0.098,0.206,0.186,0.186,0.167,0.51,0.452,0.548,0.857,0.143,0.526,0.474,0,0,0,0,135,427,2023,506,1125,2157,363,720,827,472,1731,714,1101,1259,1902,543,1,2018,2019,False,DAL,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800342,2018-12-02,POR @ SAS,L,48.0,0.663,0.337,0.559,0.237,0.305,0.068,0.136,0.136,0.322,0.424,0.576,0.917,0.083,0.556,0.444,0,0,0,0,135,994,1460,1013,54,1168,2029,1615,1400,2258,1933,516,612,1778,1664,773,1,2018,2019,False,SAS,POR,DEC
2018-19,1610612757,POR,Portland Trail Blazers,21800329,2018-11-30,POR vs. DEN,L,48.0,0.741,0.259,0.696,0.107,0.161,0.107,0.143,0.071,0.589,0.385,0.615,0.667,0.333,0.422,0.578,0,0,0,0,135,224,2235,66,961,2363,1397,1479,2282,83,2137,309,2085,262,2369,91,1,2018,2019,True,POR,DEN,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800314,2018-11-28,POR vs. ORL,W,48.0,0.541,0.459,0.313,0.052,0.496,0.07,0.191,0.148,0.261,0.444,0.556,0.842,0.158,0.649,0.351,0,0,0,0,135,2214,246,2446,1936,50,2009,650,1156,2428,1786,650,1264,1191,750,1699,1,2018,2019,True,POR,ORL,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800293,2018-11-25,POR vs. LAC,L,48.0,0.608,0.392,0.68,0.14,0.24,0.06,0.08,0.05,0.54,0.324,0.676,0.875,0.125,0.429,0.571,0,0,0,0,135,1680,777,97,499,1875,2124,2318,2406,274,2350,110,977,1393,2358,99,1,2018,2019,True,POR,LAC,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800277,2018-11-23,POR @ GSW,L,48.0,0.742,0.258,0.598,0.103,0.278,0.113,0.124,0.155,0.495,0.552,0.448,0.667,0.333,0.579,0.421,0,0,0,0,135,216,2243,598,1050,1453,1306,1821,1038,620,878,1563,2085,262,1431,1007,1,2018,2019,False,GSW,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800259,2018-11-21,POR @ MIL,L,48.0,0.559,0.441,0.5,0.12,0.27,0.08,0.23,0.13,0.38,0.28,0.72,0.667,0.333,0.382,0.618,0,0,0,0,135,2116,341,1619,738,1557,1850,211,1499,1847,2420,36,2085,262,2414,46,1,2018,2019,False,MIL,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800251,2018-11-20,POR @ NYK,W,48.0,0.632,0.368,0.492,0.186,0.407,0.025,0.102,0.136,0.305,0.483,0.517,0.688,0.313,0.556,0.444,0,0,0,0,135,1389,1068,1730,169,315,2399,2122,1400,2328,1493,952,2067,381,1664,773,1,2018,2019,False,NYK,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800237,2018-11-18,POR @ WAS,W,48.0,0.651,0.349,0.471,0.017,0.277,0.067,0.252,0.134,0.454,0.571,0.429,0.909,0.091,0.667,0.333,0,0,0,0,135,1135,1314,1910,2362,1461,2038,107,1423,1043,710,1719,684,1691,542,1838,1,2018,2019,False,WAS,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800221,2018-11-16,POR @ MIN,L,48.0,0.67,0.33,0.604,0.125,0.25,0.063,0.146,0.104,0.479,0.379,0.621,0.625,0.375,0.432,0.568,0,0,0,0,135,892,1563,534,656,1758,2097,1443,1940,761,2163,284,2241,202,2351,106,1,2018,2019,False,MIN,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800212,2018-11-14,POR @ LAL,L,48.0,0.645,0.355,0.462,0.085,0.359,0.145,0.179,0.145,0.376,0.407,0.593,0.929,0.071,0.585,0.415,0,0,0,0,135,1201,1249,1969,1358,647,796,839,1214,1887,2047,402,525,1898,1351,1085,1,2018,2019,False,LAL,POR,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800188,2018-11-11,POR vs. BOS,W,48.0,0.581,0.419,0.5,0.08,0.42,0.12,0.08,0.12,0.42,0.4,0.6,0.857,0.143,0.564,0.436,0,0,0,0,135,1947,510,1619,1458,254,1193,2318,1668,1441,2077,362,1101,1259,1594,849,1,2018,2019,True,POR,BOS,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800165,2018-11-08,POR vs. LAC,W,48.0,0.732,0.268,0.517,0.138,0.259,0.095,0.224,0.078,0.379,0.367,0.633,0.7,0.3,0.45,0.55,0,0,0,0,135,280,2180,1457,519,1677,1607,256,2242,1852,2221,226,2004,421,2306,147,1,2018,2019,True,POR,LAC,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800152,2018-11-06,POR vs. MIL,W,48.0,0.527,0.473,0.525,0.271,0.432,0.059,0.042,0.127,0.254,0.355,0.645,0.706,0.294,0.479,0.521,0,0,0,0,135,2279,179,1388,20,204,2139,2449,1547,2436,2274,177,1998,458,2198,261,1,2018,2019,True,POR,MIL,NOV
2018-19,1610612757,POR,Portland Trail Blazers,21800138,2018-11-04,POR vs. MIN,W,48.0,0.674,0.326,0.559,0.09,0.189,0.117,0.252,0.09,0.468,0.355,0.645,0.571,0.429,0.395,0.605,0,0,0,0,135,843,1611,1019,1269,2259,1233,104,2124,875,2274,177,2325,122,2403,55,1,2018,2019,True,POR,MIN,NOV
