season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203486,Mason Plumlee,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.331,82,0.23,1.116,0.566,0.243,0.074,0.238,0.042,0.582,0.566,2.3,2.6,0.9,1.7,0.7
22015,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.477,81,0.27,1.192,0.635,0.262,0.062,0.246,0.062,0.608,0.635,1.6,1.9,0.8,1.2,0.4
22015,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.737,78,0.125,1.354,0.725,0.185,0.046,0.185,0.015,0.708,0.725,0.8,1.1,0.5,0.7,0.2
22015,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.506,75,0.031,1.203,0.638,0.102,0.119,0.102,0.017,0.593,0.638,0.8,0.9,0.4,0.6,0.2
22015,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.819,82,0.051,1.413,0.718,0.174,0.065,0.174,0.087,0.696,0.718,0.6,0.8,0.3,0.5,0.1
22015,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.887,81,0.043,1.471,0.724,0.147,0.059,0.118,0.059,0.706,0.724,0.4,0.6,0.3,0.4,0.1
22015,201945,Gerald Henderson,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.848,72,0.053,1.429,0.704,0.2,0.0,0.229,0.0,0.743,0.704,0.5,0.7,0.3,0.4,0.1
22015,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.525,80,0.022,1.211,0.618,0.053,0.053,0.053,0.0,0.605,0.618,0.5,0.6,0.3,0.4,0.2
22015,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.203,78,0.117,1.024,0.514,0.171,0.073,0.171,0.098,0.488,0.514,0.5,0.5,0.2,0.4,0.2
22015,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.209,61,0.072,1.026,0.613,0.026,0.158,0.026,0.0,0.526,0.613,0.6,0.6,0.3,0.5,0.2
