group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1626184,Chasson Randle,Chasson,1610612753,ORL,28.0,8,2,6,0.25,18.79,2,2,0,2,7,10,4,16,0,1,5,2,7.9,286,318,205,373,282,155,151,150,221,180,244,199,169,180,265,277,219,310
Players,1629643,Chuma Okeke,Chuma,1610612753,ORL,22.0,15,5,10,0.333,37.75333333333333,2,1,2,4,5,10,4,26,2,0,3,1,31.1,193,237,302,330,198,155,201,87,177,150,244,199,222,50,1,196,260,187
Players,1630175,Cole Anthony,Cole,1610612753,ORL,21.0,10,4,6,0.4,34.465,2,0,3,6,21,11,4,36,1,0,7,5,39.1,259,259,205,288,209,155,217,61,149,332,261,199,264,96,1,322,124,161
Players,1628407,Dwayne Bacon,Dwayne,1610612753,ORL,25.0,20,7,13,0.35,36.071666666666665,0,0,0,0,10,9,5,30,0,0,6,3,11.6,137,193,369,327,204,225,217,150,305,224,230,233,235,180,1,304,188,283
Players,203914,Gary Harris,Gary,1610612753,ORL,26.0,13,6,7,0.462,65.70833333333333,2,0,0,6,16,9,8,54,0,1,6,4,20.6,218,214,238,231,124,155,217,150,149,279,230,288,326,180,265,304,151,234
Players,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,22.0,1,1,0,1.0,2.2,0,0,0,2,2,2,2,4,0,0,0,0,5.0,406,351,1,1,417,225,217,150,221,83,90,136,51,180,1,1,319,340
Players,203516,James Ennis III,James,1610612753,ORL,30.0,13,7,6,0.538,32.413333333333334,2,2,0,4,16,12,4,32,0,0,2,5,24.3,218,193,205,157,217,155,151,150,177,279,276,199,245,180,1,146,124,214
Players,1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,5,4,1,0.8,11.841666666666669,3,0,0,8,5,5,0,16,0,0,1,2,25.4,328,259,25,30,311,124,217,150,125,150,163,1,169,180,1,87,219,210
Players,203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,11,4,7,0.364,28.44,3,3,5,6,7,11,5,22,0,0,7,7,34.1,246,259,238,321,235,124,121,35,149,180,261,233,199,180,1,322,89,178
Players,1628964,Mo Bamba,Mo,1610612753,ORL,23.0,3,1,2,0.333,2.933333333333333,0,0,0,2,4,4,2,8,0,0,0,0,3.5,363,351,79,330,405,225,217,150,221,130,142,136,107,180,1,1,319,363
Players,1629021,Moritz Wagner,Moritz,1610612753,ORL,24.0,4,3,1,0.75,9.116666666666667,3,0,0,0,4,4,2,8,0,0,1,0,7.4,344,284,25,39,328,124,217,150,305,130,142,136,107,180,1,87,319,317
Players,203490,Otto Porter Jr.,Otto,1610612753,ORL,28.0,11,5,6,0.455,36.586666666666666,2,5,2,6,19,12,4,22,1,0,0,3,41.7,246,237,205,238,201,155,69,87,149,317,276,199,199,96,1,1,188,152
Players,1630181,R.J. Hampton,R.J.,1610612753,ORL,20.0,7,3,4,0.429,8.245,0,0,0,0,4,6,6,18,0,0,0,1,1.5,299,284,142,265,338,225,217,150,305,130,180,250,186,180,1,1,260,391
Players,1629606,Robert Franks,Robert,1610612753,ORL,24.0,1,0,1,0.0,0.4666666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,406,405,25,405,441,225,217,150,305,1,1,1,28,180,1,1,319,414
Players,203082,Terrence Ross,Terrence,1610612753,ORL,30.0,20,9,11,0.45,59.29166666666666,6,3,0,2,23,21,13,54,0,1,3,4,47.3,137,152,332,242,140,63,121,150,221,341,359,357,326,180,265,196,151,137
Players,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,22.0,24,12,12,0.5,62.41,0,6,0,16,16,15,8,44,2,1,9,13,62.6,95,93,349,176,131,225,55,150,65,279,305,288,297,50,265,361,43,100
