group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1626184,Chasson Randle,Chasson,1610612753,ORL,28.0,8,2,6,0.25,18.79,1,6,0.167,0,3,0.0,2,3,0.667,0,2,2,1,0,0,0,1,5,2,4,-7,7.9,0,0,7.0,286,318,205,373,282,284,232,351,245,196,245,206,214,200,263,259,285,208,257,238,180,265,277,219,295,301,310,201,20,314
Players,1629643,Chuma Okeke,Chuma,1610612753,ORL,22.0,15,5,10,0.333,37.75333333333333,3,6,0.5,1,4,0.25,1,1,1.0,1,7,8,3,0,1,2,0,3,1,8,-10,31.1,0,0,26.0,193,237,302,330,198,213,232,117,168,177,178,255,285,1,180,129,153,134,257,139,50,1,196,260,238,320,187,201,20,201
Players,1630175,Cole Anthony,Cole,1610612753,ORL,21.0,10,4,6,0.4,34.465,8,13,0.615,4,6,0.667,8,9,0.889,2,6,8,1,3,0,1,0,7,5,28,-17,39.1,0,0,43.0,259,259,205,288,209,112,152,70,67,135,23,83,95,99,121,148,153,208,108,238,96,1,322,124,106,372,161,201,20,139
Players,1628407,Dwayne Bacon,Dwayne,1610612753,ORL,25.0,20,7,13,0.35,36.071666666666665,0,13,0.0,0,6,0.0,4,4,1.0,0,3,3,0,2,2,0,0,6,3,4,-45,11.6,0,0,11.0,137,193,369,327,204,355,152,355,245,135,245,141,182,1,263,231,259,291,130,82,180,1,304,188,295,444,283,201,20,280
Players,203914,Gary Harris,Gary,1610612753,ORL,26.0,13,6,7,0.462,65.70833333333333,4,11,0.364,1,4,0.25,2,2,1.0,0,3,3,4,0,0,0,1,6,4,11,3,20.6,0,0,19.0,218,214,238,231,124,189,172,262,168,177,178,206,242,1,263,231,259,107,257,238,180,265,304,151,212,152,234,201,20,235
Players,1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,22.0,1,1,0,1.0,2.2,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,5,5.0,0,0,6.0,406,351,1,1,417,245,323,1,168,268,1,295,304,295,263,360,374,291,257,238,180,1,1,319,277,137,340,201,20,325
Players,203516,James Ennis III,James,1610612753,ORL,30.0,13,7,6,0.538,32.413333333333334,3,6,0.5,0,1,0.0,4,6,0.667,3,6,9,3,1,0,0,0,2,5,10,1,24.3,1,0,22.0,218,193,205,157,217,213,232,117,245,268,245,141,136,200,90,148,139,134,178,238,180,1,146,124,218,180,214,139,20,221
Players,1628365,Markelle Fultz,Markelle,1610612753,ORL,23.0,5,4,1,0.8,11.841666666666669,6,7,0.857,1,1,1.0,3,3,1.0,0,2,2,4,2,1,0,0,1,2,16,19,25.4,1,0,25.0,328,259,25,30,311,149,217,34,168,268,1,177,214,1,263,259,285,107,130,139,180,1,87,219,170,66,210,139,20,206
Players,203487,Michael Carter-Williams,Michael,1610612753,ORL,29.0,11,4,7,0.364,28.44,3,5,0.6,0,0,0.0,6,8,0.75,3,5,8,3,4,4,0,0,7,7,12,-4,34.1,0,0,31.0,246,259,238,321,235,213,252,75,245,320,245,108,103,171,90,175,153,134,77,27,180,1,322,89,200,258,178,201,20,181
Players,1628964,Mo Bamba,Mo,1610612753,ORL,23.0,3,1,2,0.333,2.933333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,-1,3.5,1,0,3.0,363,351,79,330,405,284,356,1,245,320,245,295,304,295,263,360,374,208,257,238,180,1,1,319,335,216,363,139,20,362
