season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,33.42166666666667,6,13,0.462,3,8,0.375,2,3,0.667,0,2,2,5,2,0,1,0,1,2,17,10,27.9,0,0,29.0,1,1,1,1,5113,5438,5108,12925,2120,1659,8355,6620,6555,9637,13272,13188,16055,3151,4399,11790,2381,1,5181,7612,5476,4240,7947,2163,120,6681,1,33:25,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,23.371666666666663,5,14,0.357,0,6,0.0,2,3,0.667,2,3,5,2,0,0,1,0,0,3,12,-4,24.0,0,0,21.0,1,1,1,1,13377,7306,4330,17381,14184,3807,14184,6620,6555,9637,3077,9404,7186,9342,16367,11790,2381,1,1,4788,9310,16280,10179,2163,120,11203,1,23:22,2022,2023
2022-23,1631108,Max Christie,Max,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,0.6616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25788,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,11977,24963,2163,120,25002,1,0:40,2022,2023
2022-23,1628972,Troy Brown Jr.,Troy,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,17.595,2,5,0.4,1,3,0.333,1,2,0.5,0,4,4,1,0,0,0,1,0,1,6,-5,12.3,0,0,12.0,1,1,1,1,17702,15467,16006,15219,8083,10172,8680,10510,8080,10976,13272,6530,9590,13459,16367,11790,7930,17468,1,11862,15841,17295,17831,2163,120,17408,1,17:36,2022,2023
2022-23,1631306,Cole Swider,Cole,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,0.6616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25788,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17929,23116,11977,24963,2163,120,25002,1,0:40,2022,2023
2022-23,1628964,Mo Bamba,Mo,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,0.6616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,25788,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17929,23116,11977,24482,2163,120,24441,1,0:40,2022,2023
2022-23,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,19.27,5,7,0.714,0,1,0.0,2,2,1.0,2,2,4,1,1,0,0,0,2,1,12,6,17.3,0,0,17.0,1,1,1,1,16490,7306,12420,2995,14184,16669,14184,6620,8080,1,3077,13188,9590,13459,8897,11790,7930,1,11553,11862,9310,6694,14394,2163,120,13833,1,19:16,2022,2023
2022-23,1627736,Malik Beasley,Malik,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,26.946666666666665,4,10,0.4,3,9,0.333,2,4,0.5,2,4,6,3,0,0,0,0,1,2,13,-6,24.7,0,0,25.0,1,1,1,1,10633,9586,8199,15219,2120,1087,8680,6620,4303,10976,3077,6530,5308,6516,16367,11790,7930,1,5181,7612,8465,18185,9742,2163,120,8774,1,26:57,2022,2023
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,33.98833333333334,3,5,0.6,3,4,0.75,3,3,1.0,0,4,4,6,0,0,0,0,2,1,12,20,25.8,0,0,25.0,1,1,1,1,4637,12366,16006,5804,2120,7558,1581,4622,6555,1,13272,6530,9590,2101,16367,11790,7930,1,11553,11862,9310,985,9110,2163,120,8774,1,33:59,2022,2023
2022-23,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22201228,2023-04-09T00:00:00,LAL vs. UTA,W,16.245,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,1,0,0,0,1,0,4,4,9.3,0,0,9.0,1,1,1,1,18620,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,6530,9590,13459,8897,11790,7930,1,5181,17929,18472,8218,19801,2163,120,19461,1,16:15,2022,2023
