player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,33.0,68,41,27,0.603,1972.6833333333332,2.6,2.7,1.1,10.8,13.6,14.1,13.2,45.9,2.1,0.7,3.1,2.9,54.3,165,103,271,152,109,324,178,419,164,79,372,229,377,62,191,96,319,81
203382,Aron Baynes,Aron,1610612738,BOS,32.0,51,32,19,0.627,820.795,2.2,4.6,0.7,8.9,16.0,12.3,12.9,45.7,2.0,0.7,7.3,5.6,44.2,284,179,183,123,302,379,61,463,236,246,153,197,393,66,188,491,82,204
202954,Brad Wanamaker,Brad,1610612738,BOS,29.0,36,27,9,0.75,342.6083333333333,3.9,1.4,6.3,7.0,14.6,14.6,11.5,44.0,0.3,0.3,4.8,3.2,41.5,364,229,96,29,392,103,395,15,314,127,411,99,444,418,50,332,279,251
1628464,Daniel Theis,Daniel,1610612738,BOS,27.0,66,38,28,0.576,907.58,2.5,5.0,0.7,11.5,15.6,13.0,11.7,43.5,2.2,0.8,8.5,3.8,47.7,190,132,292,189,289,330,51,464,148,215,232,113,452,52,228,514,217,145
202330,Gordon Hayward,Gordon,1610612738,BOS,29.0,72,44,28,0.611,1863.3383333333331,3.8,1.8,3.6,8.2,15.2,13.1,12.2,47.8,0.6,0.7,2.7,4.7,44.5,135,77,292,141,129,113,331,93,258,169,249,146,297,299,185,56,129,195
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,23.0,41,27,14,0.659,250.8033333333333,2.9,2.3,1.9,9.2,15.5,19.1,10.5,45.5,1.3,0.8,6.1,3.3,40.2,350,229,136,91,412,263,236,304,228,205,515,55,402,123,217,444,276,275
1627759,Jaylen Brown,Jaylen,1610612738,BOS,22.0,74,41,33,0.554,1913.3516666666667,4.8,2.5,5.5,11.7,15.2,13.6,13.1,45.8,0.8,1.1,4.7,4.3,42.5,112,103,372,208,119,46,193,27,140,167,320,217,390,233,354,321,175,229
1628369,Jayson Tatum,Jayson,1610612738,BOS,21.0,79,48,31,0.608,2454.6966666666667,4.6,2.6,4.0,9.7,13.6,13.1,13.0,44.6,1.1,1.0,3.3,4.0,46.3,56,38,335,146,37,60,187,68,202,78,238,208,436,149,309,129,204,162
202681,Kyrie Irving,Kyrie,1610612738,BOS,27.0,67,37,30,0.552,2213.846666666667,4.9,2.6,5.2,12.6,14.4,13.4,13.8,46.0,0.7,1.0,3.6,5.3,63.6,179,139,324,209,68,43,188,31,117,119,286,284,372,248,319,172,98,22
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,29.0,75,44,31,0.587,2090.5066666666667,3.7,2.7,2.2,7.1,15.7,12.0,14.5,46.1,0.6,0.8,4.2,3.8,43.0,98,77,335,173,90,122,177,267,310,223,133,344,369,306,238,257,219,223
203935,Marcus Smart,Marcus,1610612738,BOS,25.0,80,48,32,0.6,2199.7833333333333,2.5,1.3,1.8,4.3,14.9,13.6,14.0,45.3,0.6,0.3,4.4,3.3,40.6,42,38,352,154,71,344,404,323,436,148,318,302,411,294,51,292,263,268
1628408,PJ Dozier,PJ,1610612738,BOS,22.0,6,5,1,0.833,50.84333333333333,1.9,8.5,2.8,11.3,7.6,17.0,6.6,41.5,0.0,0.0,1.9,2.8,49.9,481,456,9,15,482,429,8,180,153,23,497,22,488,473,1,27,331,126
1626154,RJ Hunter,RJ,1610612738,BOS,25.0,1,1,0,1.0,25.683333333333334,9.3,0.0,3.7,3.7,0.0,16.8,0.0,26.2,0.0,1.9,5.6,1.9,52.5,518,499,1,1,499,5,487,81,453,1,495,1,523,473,496,408,451,98
1629057,Robert Williams III,Robert,1610612738,BOS,21.0,32,18,14,0.563,282.84,3.7,2.4,1.7,11.9,16.3,15.4,13.2,45.8,6.8,0.7,6.1,2.0,55.3,379,321,136,199,406,124,214,341,135,274,454,234,388,3,180,443,431,68
1628400,Semi Ojeleye,Semi,1610612738,BOS,24.0,56,39,17,0.696,594.4383333333334,2.5,2.8,3.6,5.8,13.9,13.6,12.8,45.9,0.3,0.8,3.5,2.5,28.0,263,118,164,62,348,336,161,105,378,95,316,193,383,397,235,152,370,492
1626179,Terry Rozier,Terry,1610612738,BOS,25.0,79,47,32,0.595,1791.385,3.0,1.6,4.3,6.2,15.2,14.2,12.5,46.1,0.6,0.7,2.7,2.9,43.5,56,51,352,161,140,249,360,54,354,174,387,163,370,314,186,58,325,218
