season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,31.133333333333333,4.6,1.5,0.0,9.3,20.0,9.3,10.8,37.0,0.0,0.0,7.7,6.2,37.3,1,947,947,947,560,432,698,639,633,1418,775,993,1002,563,1,1559,424,940,1.0,31:08,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,29.58333333333333,0.0,0.0,0.0,0.0,6.5,9.7,14.6,29.2,0.0,0.0,3.2,0.0,21.1,1,947,947,947,634,788,720,639,1276,423,819,1300,1405,563,1,830,1307,1506,1.0,29:35,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,37.43333333333333,2.6,3.8,0.0,15.4,14.1,10.3,9.0,28.2,1.3,0.0,2.6,3.8,41.8,1,947,947,947,244,703,459,639,251,1012,868,829,1452,485,1,677,810,762,1.0,37:26,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,31.3,0.0,4.6,3.1,18.4,19.9,6.1,12.3,33.7,3.1,0.0,3.1,10.7,54.0,1,947,947,947,544,788,385,488,164,1415,545,1119,1170,205,1,787,103,369,1.0,31:18,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,5.6866666666666665,0.0,0.0,0.0,0.0,33.8,0.0,33.8,33.8,8.4,0.0,0.0,0.0,52.3,1,947,947,947,1630,788,720,639,1276,1792,1,1834,1169,23,1,1,1307,409,1.0,5:41,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,10.566666666666666,0.0,0.0,0.0,0.0,9.1,9.1,22.7,54.5,0.0,0.0,13.6,0.0,32.7,1,947,947,947,1440,788,720,639,1276,585,753,1665,278,563,1,1809,1307,1101,1.0,10:34,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,10.213333333333331,0.0,9.4,0.0,9.4,0.0,18.8,18.8,47.0,0.0,4.7,9.4,9.4,33.4,1,947,947,947,1453,788,116,639,617,1,1495,1515,534,563,1811,1669,164,1075,1.0,10:13,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,41.28333333333333,2.3,0.0,2.3,11.6,10.5,11.6,9.3,32.6,0.0,0.0,0.0,5.8,47.2,1,947,947,947,84,748,720,599,451,697,997,863,1248,563,1,1,472,562,1.0,41:17,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,41500104,2016-04-24T00:00:00,DET vs. CLE,L,42.8,3.4,0.0,0.0,0.0,10.1,11.2,9.0,33.6,0.0,0.0,2.2,1.1,30.6,1,947,947,947,36,578,720,639,1276,660,961,828,1173,563,1,578,1305,1186,1.0,42:48,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,8.816666666666666,0.0,0.0,0.0,0.0,16.3,0.0,0.0,10.9,0.0,0.0,10.9,0.0,14.7,1,947,947,947,1507,788,720,639,1276,1180,1,1,1776,563,1,1737,1307,1651,1.0,8:49,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,11.166666666666666,0.0,0.0,0.0,0.0,12.9,0.0,0.0,17.2,0.0,0.0,0.0,0.0,18.9,1,947,947,947,1417,788,720,639,1276,911,1,1,1733,563,1,1,1307,1564,1.0,11:10,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,15.868333333333334,0.0,9.1,0.0,6.0,36.3,18.1,6.0,30.2,0.0,0.0,6.0,3.0,19.1,1,947,947,947,1213,788,128,639,887,1818,1464,599,1357,563,1,1397,964,1559,1.0,15:52,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,13.765,0.0,0.0,7.0,7.0,10.5,7.0,0.0,20.9,0.0,0.0,10.5,10.5,35.6,1,947,947,947,1314,788,720,177,807,696,605,1,1669,563,1,1725,117,999,1.0,13:46,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,42.7,2.2,0.0,4.5,9.0,10.1,19.1,6.7,36.0,0.0,1.1,1.1,1.1,38.3,1,947,947,947,39,760,720,354,663,661,1511,654,1048,563,1323,398,1304,906,1.0,42:42,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,39.18333333333333,2.5,0.0,0.0,9.8,11.0,20.8,7.4,34.3,0.0,0.0,3.7,4.9,28.3,1,947,947,947,173,721,720,639,578,748,1605,709,1130,563,1,917,620,1274,1.0,39:11,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,27.183333333333334,3.5,7.1,5.3,28.3,0.0,15.9,7.1,35.3,3.5,1.8,1.8,10.6,55.4,1,947,947,947,744,551,213,281,45,1,1316,684,1083,156,1521,514,108,343,1.0,27:11,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,39.18333333333333,2.5,2.5,0.0,4.9,11.0,20.8,7.4,36.8,0.0,1.2,2.5,2.5,50.0,1,947,947,947,173,721,634,639,1019,748,1605,709,1013,563,1372,640,1068,475,1.0,39:11,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500103,2016-04-22T00:00:00,DET vs. CLE,L,42.13333333333333,0.0,0.0,0.0,2.3,13.7,19.4,6.8,31.9,1.1,1.1,5.7,0.0,36.9,1,947,947,947,56,788,720,639,1271,984,1534,666,1289,543,1331,1333,1307,951,1.0,42:08,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,6.416666666666667,0.0,0.0,0.0,15.0,15.0,0.0,29.9,104.7,0.0,7.5,0.0,0.0,23.9,1,947,947,947,1597,788,720,639,271,1090,1,1811,12,563,1874,1,1307,1420,1.0,6:25,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,36.8,5.2,0.0,5.2,13.0,13.0,3.9,3.9,15.7,1.3,0.0,3.9,2.6,50.6,1,947,947,947,284,372,720,290,374,922,431,469,1756,474,1,977,1036,458,1.0,36:48,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,32.86666666666667,5.8,5.8,0.0,8.8,16.1,4.4,8.8,14.6,1.5,0.0,7.3,5.8,44.7,1,947,947,947,472,324,287,639,673,1168,452,811,1768,431,1,1531,465,657,1.0,32:52,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,12.301666666666666,7.8,0.0,7.8,15.6,19.5,7.8,19.5,54.6,0.0,0.0,0.0,0.0,48.4,1,947,947,947,1367,201,720,143,237,1385,664,1548,273,563,1,1,1307,528,1.0,12:18,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,9.35,0.0,0.0,0.0,0.0,10.3,0.0,20.5,82.1,0.0,0.0,0.0,0.0,13.9,1,947,947,947,1485,788,720,639,1276,676,1,1602,38,563,1,1,1307,1664,1.0,9:21,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,34.1,2.8,5.6,2.8,2.8,22.5,2.8,11.3,16.9,0.0,0.0,7.0,5.6,32.9,1,947,947,947,406,656,299,519,1212,1555,384,1037,1737,563,1,1512,497,1095,1.0,34:06,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,1.6833333333333331,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,99.8,1,947,947,947,1814,788,720,639,8,1,1,1,221,563,1,1,1307,28,1.0,1:41,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,9.516666666666667,0.0,0.0,0.0,0.0,65.6,10.1,50.4,80.7,0.0,0.0,0.0,5.0,-2.5,1,947,947,947,1478,788,720,639,1276,1888,848,1876,40,563,1,1,590,1885,1.0,9:31,2015,2016
2015-16,201975,Jodie Meeks,Jodie,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,1.6833333333333331,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,57.0,1,947,947,947,1814,788,720,639,8,1,1,1,221,563,1,1,1307,316,1.0,1:41,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,37.2,0.0,2.6,3.9,5.2,29.7,6.5,14.2,23.2,1.3,0.0,2.6,2.6,39.5,1,947,947,947,257,788,610,404,990,1740,567,1284,1619,480,1,681,1047,846,1.0,37:12,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,21.68166666666667,0.0,4.4,0.0,13.3,37.6,11.1,17.7,48.7,0.0,0.0,2.2,0.0,20.8,1,947,947,947,954,788,404,639,352,1824,944,1465,468,563,1,572,1307,1519,1.0,21:41,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500102,2016-04-20T00:00:00,DET @ CLE,L,36.4,4.0,0.0,0.0,13.2,21.1,4.0,7.9,15.8,1.3,0.0,2.6,14.5,41.4,1,947,947,947,312,492,720,639,355,1476,436,754,1754,468,1,708,38,780,1.0,36:24,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,39.68333333333333,0.0,0.0,0.0,0.0,16.9,18.1,10.9,41.1,0.0,0.0,4.8,4.8,38.6,1,947,947,947,153,788,720,639,1276,1218,1463,1000,807,563,1,1151,626,893,1.0,39:41,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,36.53333333333333,0.0,5.3,0.0,10.5,14.5,17.1,14.5,36.8,1.3,0.0,3.9,7.9,38.4,1,947,947,947,300,788,323,639,523,1044,1398,1295,1011,471,1,985,253,902,1.0,36:32,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,9.633333333333333,0.0,0.0,14.9,0.0,39.9,34.9,10.0,29.9,0.0,0.0,10.0,0.0,47.3,1,947,947,947,1475,788,720,25,1276,1838,1868,915,1366,563,1,1698,1307,556,1.0,9:38,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,11.466666666666669,0.0,0.0,12.6,8.4,33.5,29.3,0.0,41.9,0.0,0.0,0.0,4.2,12.6,1,947,947,947,1411,788,720,43,694,1788,1819,1,773,563,1,1,746,1677,1.0,11:28,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,14.316666666666666,0.0,0.0,0.0,0.0,23.5,26.8,0.0,33.5,0.0,0.0,6.7,3.4,31.5,1,947,947,947,1284,788,720,639,1276,1588,1777,1,1184,563,1,1477,899,1140,1.0,14:19,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,39.86666666666667,0.0,2.4,0.0,4.8,20.5,19.3,13.2,36.1,1.2,3.6,1.2,1.2,36.1,1,947,947,947,145,788,644,639,1029,1441,1526,1198,1042,511,1755,420,1297,980,1.0,39:52,2015,2016
2015-16,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,33.68333333333333,0.0,0.0,0.0,11.4,17.1,17.1,15.7,39.9,0.0,1.4,4.3,4.3,42.6,1,947,947,947,422,788,720,639,466,1230,1399,1369,868,563,1444,1034,737,729,1.0,33:41,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,41500101,2016-04-17T00:00:00,DET @ CLE,L,16.45,0.0,0.0,0.0,0.0,20.4,26.3,5.8,35.0,0.0,0.0,11.7,0.0,54.3,1,947,947,947,1197,788,720,639,1276,1437,1763,589,1093,563,1,1762,1307,365,1.0,16:27,2015,2016
