season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.862,74,0.032,0.759,0.389,0.315,0.37,0.093,0.019,0.407,0.0038900000000000002,54,41,7,18,11
22022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.673,77,0.03,0.615,0.375,0.25,0.462,0.115,0.019,0.346,0.00406,52,32,6,16,10
22022,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.673,80,0.055,0.615,0.833,0.051,0.641,0.026,0.0,0.308,0.008329999999999999,39,24,10,12,2
22022,202696,Nikola Vučević,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.143,82,0.05,0.279,0.364,0.132,0.706,0.0,0.0,0.176,0.00364,68,19,4,11,7
22022,203083,Andre Drummond,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.173,67,0.121,0.306,0.75,0.163,0.755,0.041,0.0,0.204,0.0075,49,15,3,4,1
22022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.227,82,0.048,0.35,0.429,0.1,0.725,0.0,0.0,0.175,0.0042899999999999995,40,14,3,7,4
22022,1629632,Coby White,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.181,74,0.042,0.31,0.143,0.069,0.448,0.0,0.0,0.138,0.00179,29,9,2,14,12
22022,1627884,Derrick Jones Jr.,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.609,64,0.048,0.571,1.0,0.357,0.571,0.0,0.0,0.357,0.01,14,8,1,1,0
22022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.108,67,0.073,0.241,0.0,0.172,0.793,0.034,0.0,0.172,0.0,29,7,0,1,1
22022,201976,Patrick Beverley,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.578,22,0.076,0.545,0.333,0.273,0.455,0.091,0.0,0.364,0.00333,11,6,1,3,2
22022,201609,Goran Dragic,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.112,51,0.032,0.25,0.333,0.167,0.583,0.167,0.0,0.167,0.00333,12,3,1,3,2
