player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202340,Avery Bradley,1610612738,BOS,26.0,18,18,1.0,120,254,0.472,0.00551,0.563,80,143,0.559,0.437,40,111,0.36
202738,Isaiah Thomas,1610612738,BOS,28.0,15,15,1.0,111,242,0.459,0.0053300000000000005,0.566,75,137,0.547,0.434,36,105,0.343
203109,Jae Crowder,1610612738,BOS,26.0,18,18,1.0,87,186,0.468,0.00551,0.532,56,99,0.566,0.468,31,87,0.356
201143,Al Horford,1610612738,BOS,31.0,18,18,1.0,111,181,0.613,0.00688,0.713,84,129,0.651,0.287,27,52,0.519
203935,Marcus Smart,1610612738,BOS,23.0,18,18,1.0,47,125,0.376,0.00492,0.424,18,53,0.34,0.576,29,72,0.403
203482,Kelly Olynyk,1610612738,BOS,26.0,18,18,1.0,64,119,0.538,0.00601,0.605,49,72,0.681,0.395,15,47,0.319
1626179,Terry Rozier,1610612738,BOS,23.0,17,16,1.0,33,74,0.446,0.005410000000000001,0.486,19,36,0.528,0.514,14,38,0.368
1627759,Jaylen Brown,1610612738,BOS,20.0,17,15,1.0,34,70,0.486,0.00521,0.671,29,47,0.617,0.329,5,23,0.217
101123,Gerald Green,1610612738,BOS,31.0,13,11,1.0,34,69,0.493,0.00645,0.348,13,24,0.542,0.652,21,45,0.467
201973,Jonas Jerebko,1610612738,BOS,30.0,12,10,1.0,15,31,0.484,0.00565,0.516,10,16,0.625,0.484,5,15,0.333
101161,Amir Johnson,1610612738,BOS,30.0,14,10,1.0,15,26,0.577,0.00596,0.885,14,23,0.609,0.115,1,3,0.333
203092,Tyler Zeller,1610612738,BOS,27.0,11,9,1.0,13,23,0.565,0.00565,1.0,13,23,0.565,0.0,0,0,
203923,James Young,1610612738,BOS,21.0,10,7,1.0,5,15,0.333,0.005,0.067,0,1,0.0,0.933,5,14,0.357
1626175,Jordan Mickey,1610612738,BOS,22.0,2,2,1.0,2,5,0.4,0.004,1.0,2,5,0.4,0.0,0,0,
