season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,48.8,5.6,12.5,0.444,1.4,2.8,0.5,0.0,0.0,0.0,4.2,8.3,12.5,4.2,1.4,0.0,0.0,0.0,1.4,1.4,12.5,2.8,32.4,0,0,30.6,1,883,1,883,738,962,1135,748,806,1182,215,937,995,937,301,577,417,684,948,754,525,560,1347,1179,1135,758,1143,157,16,1152,1,35:06,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,45.4,6.9,18.1,0.385,4.2,8.3,0.5,8.3,8.3,1.0,2.8,5.6,8.3,6.9,2.8,2.8,0.0,0.0,1.4,6.9,26.4,13.9,52.4,0,0,51.4,1,883,1,883,1368,781,655,953,298,524,215,231,340,1,488,912,810,379,589,306,525,560,1347,329,471,479,439,157,16,400,1,32:41,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,46.1,7.4,17.3,0.429,1.2,3.7,0.333,11.1,12.3,0.9,0.0,9.9,9.9,3.7,2.5,0.0,0.0,0.0,3.7,6.2,27.2,-2.5,42.1,0,0,42.0,1,883,1,883,1269,727,705,796,851,1087,517,106,150,452,870,433,659,767,688,754,525,560,941,406,438,951,781,157,16,719,1,37:18,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,49.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,23.1,0.0,0.0,-46.2,-7.7,0,0,0.0,1,883,1,883,684,1436,1489,1436,875,1297,875,937,995,937,870,1456,1519,1186,76,754,525,560,9,1218,1488,1615,1752,157,16,1655,1,6:22,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,49.3,1.7,11.9,0.143,1.7,8.5,0.2,0.0,0.0,0.0,0.0,3.4,3.4,3.4,3.4,1.7,0.0,0.0,1.7,1.7,5.1,6.8,15.9,0,0,16.9,1,883,1,883,614,1415,1203,1408,719,512,789,937,995,937,870,1248,1382,824,474,521,525,560,1289,1126,1448,653,1536,157,16,1515,1,29:05,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,47.2,6.9,16.7,0.417,0.0,2.8,0.0,4.2,5.6,0.75,4.2,5.6,9.7,0.0,0.0,0.0,2.8,0.0,5.6,4.2,18.1,5.6,38.1,0,0,33.3,1,883,1,883,1084,781,742,853,875,1182,875,551,554,567,301,912,674,1186,1012,754,200,560,566,701,842,687,919,157,16,1035,1,33:59,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,50.2,14.0,20.9,0.667,0.0,2.3,0.0,4.7,9.3,0.5,7.0,11.6,18.6,4.7,4.7,0.0,0.0,0.0,14.0,4.7,32.6,-23.3,57.2,0,0,55.8,1,883,1,883,424,146,455,166,875,1223,875,510,276,729,139,292,156,626,291,754,525,560,73,624,266,1361,329,157,16,291,1,21:36,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,51.5,5.7,14.3,0.4,2.9,5.7,0.5,0.0,0.0,0.0,0.0,2.9,2.9,5.7,0.0,2.9,0.0,0.0,5.7,0.0,14.3,-31.4,34.9,0,0,31.4,1,883,1,883,239,943,962,882,503,848,215,937,995,937,870,1301,1418,491,1012,286,525,560,539,1218,1041,1483,1041,157,16,1113,1,18:01,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,49.7,13.5,34.6,0.389,5.8,13.5,0.429,7.7,7.7,1.0,0.0,3.8,3.8,1.9,3.8,1.9,0.0,1.9,7.7,11.5,40.4,-21.2,49.8,0,0,55.8,1,883,1,883,527,171,44,948,135,146,401,269,386,1,870,1176,1330,1048,392,475,525,328,302,80,129,1328,519,157,16,292,1,25:52,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,50.2,4.3,8.7,0.5,2.2,4.3,0.5,0.0,0.0,0.0,0.0,6.5,6.5,2.2,0.0,2.2,0.0,2.2,2.2,2.2,10.9,13.0,28.5,0,0,26.1,1,883,1,883,431,1150,1430,475,640,1013,215,937,995,937,870,793,1041,1022,1012,437,525,297,1228,1046,1222,496,1271,157,16,1298,1,23:06,2018,2019
