season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,101150,Lou Williams,1610612746,LAC,LA Clippers,Handoff,Offensive,0.93,79,0.085,1.207,0.525,0.107,0.12,0.067,0.013,0.507,0.648,1.9,2.3,0.8,1.5,0.7,2017-18,2017,2018
22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,Handoff,Offensive,0.261,61,0.06,0.763,0.32,0.085,0.085,0.085,0.017,0.322,0.41,1.0,0.7,0.3,0.8,0.6,2017-18,2017,2018
22017,267634,Milos Teodosic,1610612746,LAC,LA Clippers,Handoff,Offensive,0.584,45,0.099,0.936,0.415,0.021,0.106,0.0,0.0,0.383,0.524,1.0,1.0,0.4,0.9,0.5,2017-18,2017,2018
22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,Handoff,Offensive,0.358,32,0.052,0.806,0.37,0.065,0.097,0.065,0.032,0.355,0.389,1.0,0.8,0.3,0.8,0.5,2017-18,2017,2018
22017,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Handoff,Offensive,0.035,74,0.06,0.444,0.261,0.0,0.148,0.0,0.0,0.222,0.261,0.4,0.2,0.1,0.3,0.2,2017-18,2017,2018
22017,1628393,Jawun Evans,1610612746,LAC,LA Clippers,Handoff,Offensive,0.051,48,0.072,0.478,0.238,0.0,0.087,0.0,0.0,0.217,0.262,0.5,0.2,0.1,0.4,0.3,2017-18,2017,2018
22017,201933,Blake Griffin,1610612746,LAC,LA Clippers,Handoff,Offensive,0.365,33,0.014,0.818,0.5,0.182,0.273,0.182,0.0,0.455,0.583,0.3,0.3,0.1,0.2,0.1,2017-18,2017,2018
22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,Handoff,Offensive,0.128,30,0.042,0.643,0.333,0.071,0.143,0.071,0.071,0.286,0.333,0.5,0.3,0.1,0.4,0.3,2017-18,2017,2018
22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,Handoff,Offensive,0.138,38,0.053,0.667,0.4,0.0,0.167,0.0,0.0,0.333,0.4,0.3,0.2,0.1,0.3,0.2,2017-18,2017,2018
22017,1628414,Sindarius Thornwell,1610612746,LAC,LA Clippers,Handoff,Offensive,0.125,73,0.04,0.615,0.3,0.077,0.154,0.077,0.0,0.308,0.3,0.2,0.1,0.0,0.1,0.1,2017-18,2017,2018
22017,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,Handoff,Offensive,0.016,21,0.044,0.286,0.083,0.071,0.071,0.071,0.0,0.143,0.083,0.7,0.2,0.0,0.6,0.5,2017-18,2017,2018
