group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
,201148,Brandan Wright,,1610612745,HOU,30.0,6,1,5,0.167,11.0,0.111,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.3,0.188,0.0,0.0,0.333,1.0,1.0,0.5,0.0,0.0,317,354,162,396,325,284,333,213,221,294,305,312,283,66,189,288,1,45,1,444,426,332,354
,101108,Chris Paul,,1610612745,HOU,33.0,21,17,4,0.81,55.0,0.324,0.296,0.29,0.2,0.211,0.51,0.403,0.083,0.243,0.204,0.5,0.375,0.182,0.0,0.25,0.267,0.422,0.346,182,70,141,31,180,34,49,51,140,143,12,30,253,109,157,15,407,160,228,337,345,23,32
,203991,Clint Capela,,1610612745,HOU,24.0,26,20,6,0.769,64.0,0.133,0.167,0.126,0.0,0.0,0.139,0.264,0.412,0.424,0.42,0.05,0.0,0.143,0.2,0.1,0.333,0.244,0.141,136,41,183,35,166,239,169,252,221,294,198,93,53,16,17,276,1,192,135,270,389,112,225
,201569,Eric Gordon,,1610612745,HOU,29.0,24,15,9,0.625,78.0,0.143,0.069,0.13,0.158,0.19,0.109,0.097,0.0,0.078,0.059,0.111,0.4,0.154,0.182,0.0,0.14,0.083,0.089,151,95,236,90,133,219,310,246,167,166,233,249,283,327,352,222,412,184,157,1,144,286,307
,101123,Gerald Green,,1610612745,HOU,32.0,7,7,0,1.0,18.0,0.128,0.2,0.138,0.4,0.231,0.2,0.167,0.0,0.154,0.133,0.0,0.0,0.0,0.25,0.0,0.222,0.1,0.222,307,233,1,1,290,252,127,234,44,125,130,175,283,242,280,288,1,245,115,1,272,265,105
,201935,James Harden,,1610612745,HOU,28.0,32,23,9,0.719,92.0,0.45,0.441,0.477,0.385,0.417,0.423,0.434,0.167,0.196,0.188,0.448,0.375,0.316,0.375,0.727,0.18,0.414,0.429,76,20,236,41,107,5,15,7,54,22,25,25,165,173,189,25,407,59,81,443,211,25,13
,2207,Joe Johnson,,1610612745,HOU,37.0,14,9,5,0.643,28.0,0.173,0.048,0.175,0.0,0.273,0.273,0.219,0.0,0.208,0.167,0.083,0.0,0.25,0.0,0.2,0.0,0.19,0.108,245,182,162,79,250,158,320,163,221,91,85,128,283,159,221,241,1,96,228,315,1,162,287
,201601,Luc Mbah a Moute,,1610612745,HOU,31.0,13,11,2,0.846,16.0,0.098,0.071,0.038,0.0,0.0,0.176,0.167,0.333,0.25,0.273,0.0,0.5,0.25,0.0,0.0,0.0,0.133,0.1,253,152,75,28,295,308,306,370,221,294,156,175,74,97,84,288,428,96,228,1,1,230,295
,2403,Nene,,1610612745,HOU,35.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,348,354,114,381,427,394,333,379,221,294,305,312,283,346,367,288,1,245,228,1,317,332,354
,200782,P.J. Tucker,,1610612745,HOU,33.0,33,23,10,0.697,77.0,0.13,0.176,0.164,0.143,0.177,0.056,0.064,0.478,0.17,0.271,0.0,0.067,0.143,0.222,0.1,0.182,0.066,0.129,73,20,254,54,134,247,162,187,175,174,282,287,42,206,87,288,182,192,128,270,214,307,246
,201583,Ryan Anderson,,1610612745,HOU,30.0,11,5,6,0.455,21.0,0.038,0.0,0.026,0.0,0.045,0.167,0.143,0.125,0.214,0.182,0.167,0.0,0.0,1.0,0.0,0.4,0.188,0.057,264,268,183,264,281,385,333,375,221,282,162,196,208,149,197,159,1,245,1,1,417,163,340
,204028,Tarik Black,,1610612745,HOU,26.0,5,3,2,0.6,12.0,0.103,0.182,0.13,0.0,0.0,0.0,0.091,0.667,0.385,0.438,0.0,0.0,0.0,0.5,0.0,0.25,0.077,0.095,335,305,75,104,315,302,155,242,221,294,305,256,11,25,15,288,1,245,41,1,317,292,304
,1627817,Tim Quarterman,,1610612745,HOU,23.0,1,1,0,1.0,1.0,0.4,0.0,0.5,0.0,0.5,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,407,354,1,1,407,12,333,2,221,6,27,52,283,346,367,288,1,245,228,1,1,49,21
,2772,Trevor Ariza,,1610612745,HOU,33.0,29,19,10,0.655,92.0,0.084,0.132,0.108,0.333,0.205,0.049,0.046,0.0,0.164,0.118,0.172,0.0,0.267,0.0,0.0,0.14,0.06,0.124,106,53,254,72,106,336,236,290,61,147,288,302,283,226,302,158,1,91,228,1,145,312,254
,1627753,Zhou Qi,,1610612745,HOU,22.0,1,1,0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.2,407,354,1,1,407,107,333,379,221,294,130,52,283,346,367,288,1,245,1,1,1,49,134
