player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,15,8,7,0.533,52.461666666666666,1.8,1.8,0.0,3.7,3.7,10.1,9.1,23.8,3.7,1.8,5.5,1.8,47.1,33,40,194,67,160,126,120,155,164,21,57,70,214,9,198,159,163,54
201143,Al Horford,Al,1610612738,BOS,36.0,23,14,9,0.609,815.035,2.8,1.5,1.4,5.3,18.4,14.3,13.7,41.5,1.8,0.6,3.8,2.4,45.3,5,7,204,34,3,98,136,115,142,147,149,147,134,20,104,87,147,68
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,16,10,6,0.625,200.01,1.7,2.9,0.0,12.0,15.8,13.2,16.1,36.5,1.9,0.2,6.0,2.2,41.5,29,21,162,26,68,134,77,155,41,101,114,178,187,18,66,171,150,92
1628401,Derrick White,Derrick,1610612738,BOS,27.0,23,13,10,0.565,585.2266666666667,2.4,0.8,2.4,5.4,18.0,13.9,11.7,40.5,1.1,1.0,3.8,4.5,36.5,5,13,213,53,16,112,161,71,140,143,138,110,150,57,144,88,62,122
1629684,Grant Williams,Grant,1610612738,BOS,23.0,24,14,10,0.583,653.7833333333333,1.5,2.1,2.1,4.0,17.3,14.4,10.9,41.8,1.3,0.7,6.1,3.6,29.6,1,7,213,39,11,140,110,85,160,121,152,96,126,45,115,173,103,174
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,24,14,10,0.583,919.8116666666666,5.1,2.9,4.3,11.2,17.9,14.4,13.4,41.2,0.5,1.3,3.7,6.4,47.9,1,7,213,39,2,26,75,25,50,140,153,143,140,107,160,82,36,50
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,24,14,10,0.583,983.055,4.4,2.5,3.9,9.5,18.6,13.5,14.0,40.9,1.0,1.4,3.5,6.3,52.7,1,7,213,39,1,45,91,30,74,150,126,152,143,63,177,72,37,30
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,9,6,3,0.667,14.625,0.0,3.3,0.0,0.0,0.0,9.8,6.6,45.9,0.0,0.0,3.3,3.3,15.1,80,58,34,16,188,165,59,155,193,1,53,29,89,148,1,65,118,206
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,9,4,5,0.444,18.745,0.0,0.0,7.7,10.2,0.0,5.1,5.1,46.1,0.0,0.0,2.6,0.0,34.6,80,87,139,103,183,165,167,4,60,1,18,22,86,148,1,38,191,142
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,9,6,3,0.667,15.883333333333333,0.0,0.0,0.0,6.0,0.0,15.1,0.0,30.2,0.0,0.0,0.0,0.0,31.4,80,58,34,16,185,165,167,155,127,1,164,1,208,148,1,1,191,163
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,21,12,9,0.571,760.1316666666667,3.3,2.7,1.5,6.9,19.1,13.8,15.2,41.7,0.3,1.0,4.5,5.1,41.9,13,14,204,51,7,76,84,112,114,156,136,170,130,131,147,121,54,88
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,13,8,5,0.615,23.916666666666668,6.0,12.0,0.0,0.0,0.0,10.0,4.0,32.1,0.0,0.0,0.0,4.0,47.8,40,40,139,29,175,16,6,155,193,1,55,19,205,148,1,1,83,51
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,24,14,10,0.583,308.675,3.9,0.9,3.4,4.0,17.4,11.5,11.8,38.9,0.3,0.2,3.6,0.8,37.5,1,7,213,39,48,59,156,36,157,123,81,111,166,133,63,73,187,114
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,17,9,8,0.529,393.95166666666665,1.6,6.9,1.2,12.2,17.5,13.2,14.0,38.3,4.6,0.7,4.1,2.8,51.5,26,27,201,68,33,137,15,118,38,126,113,153,174,3,114,106,127,36
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,7,3,4,0.429,14.688333333333333,0.0,0.0,0.0,0.0,0.0,9.8,0.0,13.1,0.0,3.3,0.0,3.3,30.1,97,98,52,105,187,165,167,155,193,1,51,1,215,148,214,1,119,171
