player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,15,8,7,0.533,52.461666666666666,89.3,10.1,0.177,0.256,1.8,0.333,3.7,0.5,3.7,10.1,9.1,23.8,-0.746,33,40,194,67,160,22,38,49,53,60,31,9,14,21,57,70,4,23
201143,Al Horford,Al,1610612738,BOS,36.0,23,14,9,0.609,815.035,105.1,10.5,0.209,0.315,1.1,0.174,1.8,0.32,18.4,14.3,13.7,41.5,-1.124,5,7,204,34,3,66,32,38,37,117,109,20,38,147,149,147,84,58
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,16,10,6,0.625,200.01,110.8,9.4,0.186,0.283,1.0,0.148,1.9,0.308,15.8,13.2,16.1,36.5,-1.356,29,21,162,26,68,119,44,44,41,127,122,18,43,101,114,178,31,136
1628401,Derrick White,Derrick,1610612738,BOS,27.0,23,13,10,0.565,585.2266666666667,104.6,5.1,0.099,0.151,1.7,0.263,1.1,0.178,18.0,13.9,11.7,40.5,-1.133,5,13,213,53,16,62,137,149,147,69,57,57,82,143,138,110,68,59
1629684,Grant Williams,Grant,1610612738,BOS,23.0,24,14,10,0.583,653.7833333333333,107.6,5.0,0.098,0.148,0.6,0.1,1.3,0.2,17.3,14.4,10.9,41.8,-1.209,1,7,213,39,11,88,142,151,149,158,152,45,72,121,152,96,92,86
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,24,14,10,0.583,919.8116666666666,106.3,6.9,0.138,0.208,1.4,0.216,0.5,0.083,17.9,14.4,13.4,41.2,-1.157,1,7,213,39,2,79,84,95,92,90,81,107,124,140,153,143,78,74
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,24,14,10,0.583,983.055,105.5,6.7,0.132,0.198,1.4,0.215,1.0,0.162,18.6,13.5,14.0,40.9,-1.137,1,7,213,39,1,70,89,106,101,89,82,63,89,150,126,152,75,62
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,9,6,3,0.667,14.625,83.9,3.3,0.063,0.1,0.0,0.0,0.0,0.0,0.0,9.8,6.6,45.9,-0.587,80,58,34,16,188,17,187,192,190,177,177,148,148,1,53,29,129,16
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,9,4,5,0.444,18.745,81.0,10.2,0.19,0.25,0.0,0.0,0.0,0.0,0.0,5.1,5.1,46.1,-0.532,80,87,139,103,183,14,37,41,55,177,177,148,148,1,18,22,132,14
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,9,6,3,0.667,15.883333333333333,54.5,6.0,0.105,0.154,0.0,0.0,0.0,0.0,0.0,15.1,0.0,30.2,0.242,80,58,34,16,185,5,114,137,144,177,177,148,148,1,164,1,10,5
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,21,12,9,0.571,760.1316666666667,107.9,4.7,0.095,0.142,1.6,0.248,0.3,0.057,19.1,13.8,15.2,41.7,-1.214,13,14,204,51,7,92,149,157,156,72,62,131,137,156,136,170,88,89
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,13,8,5,0.615,23.916666666666668,71.2,8.0,0.154,0.211,0.0,0.0,0.0,0.0,0.0,10.0,4.0,32.1,-0.231,40,40,139,29,175,7,62,77,86,177,177,148,148,1,55,19,13,8
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,24,14,10,0.583,308.675,103.2,5.6,0.111,0.159,0.9,0.167,0.3,0.042,17.4,11.5,11.8,38.9,-1.084,1,7,213,39,48,51,125,131,138,129,112,133,143,123,81,111,52,48
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,17,9,8,0.529,393.95166666666665,100.5,7.6,0.143,0.212,1.5,0.194,4.6,0.567,17.5,13.2,14.0,38.3,-1.004,26,27,201,68,33,44,69,87,85,82,97,3,11,126,113,153,44,38
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,7,3,4,0.429,14.688333333333333,50.0,3.3,0.063,0.071,0.0,0.0,0.0,0.0,0.0,9.8,0.0,13.1,0.363,97,98,52,105,187,4,188,192,201,177,177,148,148,1,51,1,3,4
