season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42024,1610612752,NYK,New York Knicks,Postup,Offensive,0.786,18,0.065,1.0,0.514,0.131,0.115,0.115,0.054,0.485,0.514,7.2,7.2,3.0,5.8,2.8
42024,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.333,14,0.089,0.829,0.43,0.157,0.157,0.107,0.029,0.421,0.43,10.0,8.3,3.1,7.1,4.1
42024,1610612754,IND,Indiana Pacers,Postup,Offensive,0.786,17,0.044,1.0,0.5,0.173,0.086,0.136,0.049,0.519,0.5,4.8,4.8,1.9,3.8,1.9
42024,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.6,15,0.044,0.918,0.574,0.123,0.233,0.096,0.0,0.479,0.574,4.9,4.5,1.8,3.1,1.3
42024,1610612738,BOS,Boston Celtics,Postup,Offensive,0.2,11,0.078,0.711,0.373,0.144,0.122,0.122,0.011,0.389,0.373,8.2,5.8,2.3,6.1,3.8
42024,1610612745,HOU,Houston Rockets,Postup,Offensive,0.4,7,0.07,0.887,0.452,0.113,0.094,0.113,0.0,0.453,0.452,7.6,6.7,2.7,6.0,3.3
42024,1610612753,ORL,Orlando Magic,Postup,Offensive,0.667,5,0.055,0.966,0.556,0.207,0.172,0.207,0.0,0.552,0.556,5.8,5.6,2.0,3.6,1.6
42024,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.933,17,0.012,1.125,0.6,0.083,0.083,0.083,0.0,0.583,0.6,1.4,1.6,0.7,1.2,0.5
42024,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.267,5,0.06,0.788,0.417,0.121,0.182,0.091,0.03,0.394,0.417,6.6,5.2,2.0,4.8,2.8
42024,1610612765,DET,Detroit Pistons,Postup,Offensive,0.467,6,0.041,0.889,0.375,0.111,0.0,0.111,0.0,0.444,0.375,4.5,4.0,1.5,4.0,2.5
42024,1610612746,LAC,LA Clippers,Postup,Offensive,1.0,7,0.025,1.278,0.75,0.278,0.056,0.278,0.0,0.722,0.75,2.6,3.3,1.3,1.7,0.4
42024,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.067,4,0.072,0.697,0.238,0.242,0.121,0.121,0.0,0.364,0.238,8.3,5.8,1.3,5.3,4.0
42024,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.867,9,0.016,1.063,0.444,0.375,0.125,0.125,0.063,0.563,0.444,1.8,1.9,0.4,1.0,0.6
42024,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.133,5,0.04,0.7,0.333,0.15,0.15,0.15,0.05,0.35,0.333,4.0,2.8,1.0,3.0,2.0
42024,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.0,12,0.016,0.667,0.313,0.143,0.095,0.095,0.0,0.381,0.313,1.8,1.2,0.4,1.3,0.9
42024,1610612748,MIA,Miami Heat,Postup,Offensive,0.533,4,0.027,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,2.8,2.5,1.3,2.3,1.0
